scorer,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000
45,1118.7279052734375,733.0380249023438,0.9999996423721313,1137.9407958984375,691.3245849609375,1.0,1109.004638671875,687.7636108398438,0.9999988079071045,1145.81982421875,618.00439453125,0.9999992847442627,1105.6435546875,623.2547607421875,0.9999982118606567,1135.31689453125,581.2468872070312,1.0
46,1118.730224609375,733.0469970703125,0.9999996423721313,1137.939453125,691.3263549804688,1.0,1108.9881591796875,687.760498046875,0.9999988079071045,1145.822265625,618.006103515625,0.9999994039535522,1105.64111328125,623.2499389648438,0.9999983310699463,1135.315185546875,581.2614135742188,1.0
47,1112.3819580078125,739.423583984375,1.0,1134.159423828125,700.1455688476562,0.9999988079071045,1105.155029296875,697.1937866210938,0.9999986886978149,1144.57373046875,629.889892578125,0.9999997615814209,1101.6597900390625,630.023193359375,0.9999997019767761,1131.697021484375,591.2125854492188,0.9999997615814209
48,1112.9052734375,744.0531616210938,0.9999997615814209,1133.8958740234375,705.7742919921875,0.9999998211860657,1104.2166748046875,702.82421875,0.9999980330467224,1141.9256591796875,643.3546752929688,1.0,1099.021728515625,639.6630249023438,0.9999980926513672,1132.4534912109375,600.000244140625,1.0
49,1112.893798828125,744.05810546875,0.9999997615814209,1133.8944091796875,705.7771606445312,0.9999998807907104,1104.215576171875,702.8294677734375,0.9999979734420776,1141.924072265625,643.3533325195312,1.0,1099.0167236328125,639.6674194335938,0.9999980330467224,1132.45361328125,600.00146484375,0.9999999403953552
50,1113.0892333984375,743.8742065429688,0.9999997615814209,1133.5113525390625,706.1383056640625,0.9999998807907104,1104.7132568359375,703.3999633789062,0.9999984502792358,1141.7509765625,643.006103515625,0.9999998807907104,1100.0230712890625,640.4154052734375,0.9999990463256836,1132.1470947265625,599.9502563476562,0.9999999403953552
51,1115.3291015625,751.7448120117188,0.9999997615814209,1133.609619140625,714.7498779296875,0.9999985694885254,1105.863525390625,711.4767456054688,0.9999998807907104,1144.1334228515625,649.1508178710938,0.9999992847442627,1101.3135986328125,642.3170166015625,0.9999997615814209,1136.0499267578125,605.867919921875,0.9999998807907104
52,1115.2735595703125,751.8549194335938,0.9999997615814209,1133.6290283203125,714.674560546875,0.9999985694885254,1105.855712890625,711.338134765625,0.9999998807907104,1144.1075439453125,648.9815673828125,0.9999992847442627,1101.266357421875,642.5034790039062,0.9999997615814209,1136.0540771484375,605.8718872070312,0.9999998807907104
53,1121.7413330078125,764.1685180664062,0.9999996423721313,1135.3017578125,722.2020263671875,0.9999998211860657,1109.0323486328125,717.9708251953125,0.9999998807907104,1148.0599365234375,655.1820678710938,0.9999996423721313,1104.7869873046875,644.9797973632812,0.9999997615814209,1138.5086669921875,610.353759765625,1.0
54,1121.6895751953125,764.1890258789062,0.999999463558197,1135.306640625,722.2498168945312,0.9999998807907104,1109.0438232421875,718.052001953125,0.9999998807907104,1148.059814453125,655.1819458007812,0.9999996423721313,1104.7860107421875,644.9822387695312,0.9999997615814209,1138.5086669921875,610.3570556640625,1.0
55,1125.23095703125,775.4441528320312,0.9999998807907104,1141.7562255859375,729.0005493164062,0.9999990463256836,1114.8585205078125,726.053955078125,0.9999998211860657,1150.849609375,659.2987060546875,0.9999999403953552,1108.5560302734375,650.5819702148438,0.9999995827674866,1140.575927734375,617.0142822265625,0.9999999403953552
56,1125.1590576171875,775.4852905273438,1.0,1142.2110595703125,729.1669921875,0.9999991059303284,1114.884521484375,726.1182250976562,0.9999998211860657,1150.8748779296875,659.3550415039062,0.9999998807907104,1108.5682373046875,650.5610961914062,0.9999995231628418,1140.5740966796875,617.0274047851562,1.0
57,1125.289306640625,780.232177734375,0.9999998807907104,1144.7637939453125,735.4251708984375,0.9999989867210388,1115.372314453125,730.7135009765625,0.9999992251396179,1152.6029052734375,663.3497314453125,0.9999997615814209,1110.170166015625,652.7910766601562,0.9999997615814209,1141.576416015625,622.8587036132812,0.9999998807907104
58,1125.3377685546875,780.421142578125,0.9999998807907104,1144.7532958984375,735.4119262695312,0.9999989867210388,1115.378173828125,730.7028198242188,0.9999991655349731,1152.6051025390625,663.3457641601562,0.9999997019767761,1110.170166015625,652.797607421875,0.9999997615814209,1141.57373046875,622.8612060546875,1.0
59,1102.096435546875,772.3723754882812,0.9999998807907104,1142.90185546875,738.4874267578125,0.9999997615814209,1112.5947265625,729.8360595703125,0.9999990463256836,1154.3203125,664.6097412109375,0.9999998807907104,1111.442138671875,656.2074584960938,0.9999994039535522,1143.1561279296875,628.256103515625,1.0
60,1101.8387451171875,772.4205322265625,0.9999999403953552,1142.85986328125,738.5370483398438,0.9999997615814209,1112.6181640625,729.8701782226562,0.999998927116394,1154.010498046875,664.6932373046875,0.9999999403953552,1111.4422607421875,656.2073974609375,0.9999994039535522,1143.1551513671875,628.2564086914062,1.0
61,1090.85791015625,766.3099975585938,1.0,1138.69775390625,736.5675659179688,0.9999994039535522,1110.413818359375,726.6770629882812,1.0,1153.8634033203125,671.64697265625,0.9999998211860657,1112.048828125,669.300048828125,0.9999992251396179,1145.09375,631.7489013671875,0.9999998807907104
62,1090.870849609375,766.3297729492188,1.0,1138.7186279296875,736.5074462890625,0.9999993443489075,1110.418701171875,726.6239013671875,1.0,1153.8404541015625,671.607177734375,0.9999998211860657,1112.0546875,669.2962646484375,0.9999992251396179,1145.0958251953125,631.7289428710938,0.9999999403953552
63,1084.4842529296875,759.5842895507812,0.9999997019767761,1135.8426513671875,739.7610473632812,0.9999862313270569,1109.84375,727.4880981445312,0.9999999403953552,1154.32275390625,675.0900268554688,1.0,1112.144775390625,676.6825561523438,0.9999997615814209,1143.426025390625,636.63623046875,1.0
64,1084.4837646484375,759.5868530273438,0.9999997019767761,1135.9219970703125,739.72998046875,0.9999873042106628,1109.83544921875,727.4541015625,0.9999999403953552,1154.3341064453125,675.0911865234375,1.0,1112.1507568359375,676.6831665039062,0.9999997615814209,1143.42724609375,636.6322021484375,1.0
65,1085.05419921875,759.6179809570312,0.9999994039535522,1135.0146484375,742.328369140625,0.9999744892120361,1108.7392578125,729.7183837890625,0.9999998807907104,1154.96533203125,679.372802734375,1.0,1113.36376953125,677.3673706054688,0.9999984502792358,1140.7379150390625,639.736083984375,1.0
66,1085.06396484375,759.6082763671875,0.9999992847442627,1135.0306396484375,742.3179321289062,0.999975323677063,1108.73583984375,729.72021484375,0.9999998807907104,1154.9632568359375,679.375,0.9999998807907104,1113.3604736328125,677.3649291992188,0.9999984502792358,1140.7403564453125,639.7352294921875,1.0
67,1085.978515625,755.2328491210938,1.0,1131.4888916015625,745.4703979492188,0.9999804496765137,1106.864990234375,728.0225219726562,1.0,1155.5379638671875,691.2960815429688,1.0,1114.137939453125,682.38720703125,0.9999985694885254,1143.4283447265625,646.5684204101562,1.0
68,1086.0506591796875,755.1392211914062,1.0,1131.6282958984375,745.5785522460938,0.9999792575836182,1107.03955078125,727.7535400390625,1.0,1155.537353515625,691.2283935546875,1.0,1114.0550537109375,682.3430786132812,0.9999985694885254,1143.423583984375,646.5616455078125,1.0
69,1088.23291015625,738.5780029296875,0.9999997615814209,1129.718017578125,749.7872314453125,0.9999925494194031,1112.0196533203125,721.9353637695312,0.9999979138374329,1156.222900390625,693.6309814453125,1.0,1114.9302978515625,688.0630493164062,0.9999982714653015,1146.0108642578125,654.916015625,0.9999997019767761
70,1088.237548828125,738.5674438476562,0.9999997615814209,1129.7122802734375,749.7493286132812,0.9999925494194031,1112.0404052734375,721.9725952148438,0.9999978542327881,1156.260009765625,693.4945678710938,1.0,1114.8856201171875,688.070068359375,0.999998152256012,1146.0274658203125,654.9112548828125,0.9999997019767761
71,1086.4150390625,720.5718994140625,1.0,1123.8880615234375,749.3232421875,0.9999964833259583,1116.6212158203125,720.2608642578125,0.9999935030937195,1157.0037841796875,695.5338134765625,0.9999998807907104,1115.3154296875,688.719482421875,0.999998927116394,1150.8997802734375,658.40478515625,1.0
72,1086.2720947265625,720.4601440429688,0.9999998211860657,1123.890869140625,749.239501953125,0.9999967813491821,1116.668701171875,720.1935424804688,0.9999929070472717,1157.012451171875,695.5068969726562,0.9999999403953552,1115.286376953125,688.7030639648438,0.9999989867210388,1150.8994140625,658.4066772460938,1.0
73,1087.03271484375,711.0100708007812,0.9999998807907104,1116.6754150390625,746.2224731445312,0.9999651908874512,1115.9964599609375,718.6112670898438,0.9999889135360718,1157.4716796875,697.9290161132812,0.9999995827674866,1119.5439453125,685.5997314453125,0.9999919533729553,1154.6546630859375,659.9663696289062,1.0
74,1087.0322265625,711.0076904296875,0.9999998807907104,1116.6729736328125,746.229248046875,0.9999651908874512,1115.9954833984375,718.6112670898438,0.9999889731407166,1157.470947265625,697.9285278320312,0.9999995827674866,1119.54541015625,685.596923828125,0.9999919533729553,1154.6546630859375,659.96533203125,1.0
75,1084.7310791015625,705.2613525390625,1.0,1113.9578857421875,742.296630859375,0.9999917149543762,1115.8197021484375,711.9447631835938,0.9999987483024597,1156.41455078125,701.0872192382812,0.9999993443489075,1122.0311279296875,683.9920043945312,0.9999969005584717,1156.2269287109375,663.1510009765625,1.0
76,1084.7196044921875,705.2819213867188,1.0,1113.9521484375,742.2875366210938,0.9999918341636658,1115.8197021484375,711.947021484375,0.9999988079071045,1156.4158935546875,701.0846557617188,0.9999992847442627,1122.030029296875,683.9852905273438,0.9999969005584717,1156.227294921875,663.1508178710938,1.0
77,1085.48486328125,713.2120971679688,0.999998927116394,1111.541259765625,743.5337524414062,0.9999957084655762,1112.3074951171875,712.3543701171875,0.9999969005584717,1156.1759033203125,706.98291015625,0.9999996423721313,1121.164306640625,685.2211303710938,0.9999997615814209,1156.21337890625,663.5863647460938,1.0
78,1085.4840087890625,713.2036743164062,0.9999990463256836,1111.528564453125,743.5245361328125,0.9999957084655762,1112.3095703125,712.3545532226562,0.9999969005584717,1156.1741943359375,706.967529296875,0.9999996423721313,1121.1658935546875,685.2005615234375,0.9999997019767761,1156.2271728515625,663.5765991210938,1.0
79,1085.004638671875,715.3566284179688,0.9999985694885254,1112.80419921875,744.2929077148438,0.9999861121177673,1109.46875,717.1227416992188,0.9999997019767761,1155.847900390625,707.2037353515625,0.9999998211860657,1120.9451904296875,684.9049072265625,0.9999997019767761,1154.7503662109375,663.3447875976562,1.0
80,1085.006103515625,715.3526000976562,0.9999985694885254,1112.7940673828125,744.2935180664062,0.9999861717224121,1109.4677734375,717.1245727539062,0.9999996423721313,1155.835205078125,707.1788940429688,0.9999998807907104,1120.9525146484375,684.8994750976562,0.9999997019767761,1154.7716064453125,663.3668212890625,1.0
81,1082.0548095703125,728.75537109375,0.9864053726196289,1114.639404296875,746.09716796875,0.999995231628418,1105.3411865234375,717.3143310546875,0.9999998807907104,1155.1253662109375,708.87158203125,1.0,1120.71337890625,682.7943725585938,0.9999995231628418,1155.0574951171875,663.0720825195312,1.0
82,1082.0552978515625,728.75830078125,0.9863818883895874,1114.6395263671875,746.0863647460938,0.9999951124191284,1105.341552734375,717.3182373046875,0.9999998211860657,1155.1143798828125,708.8795166015625,1.0,1120.71435546875,682.8182373046875,0.9999995231628418,1155.0391845703125,662.9902954101562,1.0
83,1081.59033203125,738.1304321289062,0.7204567193984985,1120.87060546875,748.8151245117188,0.9999687671661377,1106.32421875,721.3871459960938,0.9999998807907104,1154.810546875,706.673583984375,1.0,1117.90673828125,683.4417724609375,0.9999995231628418,1153.434326171875,659.958251953125,1.0
84,1081.6796875,738.2490844726562,0.7222452163696289,1120.8370361328125,748.7266845703125,0.9999685287475586,1106.2930908203125,721.4967041015625,0.9999999403953552,1154.8095703125,706.6625366210938,0.9999999403953552,1117.9215087890625,683.4080810546875,0.9999995231628418,1153.43359375,659.9594116210938,1.0
85,1086.191650390625,755.9157104492188,0.9986872673034668,1122.4635009765625,752.1936645507812,0.9999946355819702,1105.739501953125,729.001953125,1.0,1154.5218505859375,704.9403076171875,1.0,1112.9140625,687.5673217773438,0.9999978542327881,1150.9849853515625,659.6160888671875,1.0
86,1086.1947021484375,755.9312744140625,0.9986433386802673,1122.50634765625,752.1188354492188,0.9999938011169434,1105.790283203125,728.9549560546875,1.0,1154.505859375,704.8447265625,1.0,1112.943603515625,687.4721069335938,0.9999978542327881,1151.2347412109375,659.7296142578125,1.0
87,1098.1356201171875,774.90283203125,0.9983333945274353,1131.550048828125,753.0494995117188,0.9999954700469971,1104.6085205078125,735.5888061523438,1.0,1154.99072265625,703.1656494140625,1.0,1110.25927734375,692.7528686523438,0.9999998211860657,1149.69580078125,659.5548706054688,1.0
