scorer,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000
1263,1184.5015869140625,498.8938293457031,1.0,1153.737548828125,474.9610595703125,0.9999998807907104,1128.25390625,498.2264099121094,0.9999984502792358,1144.7088623046875,435.9333190917969,0.9999999403953552,1093.1458740234375,445.02490234375,0.9999847412109375,1124.0738525390625,394.7103271484375,1.0
1264,1189.8223876953125,494.294677734375,1.0,1155.1954345703125,472.6110534667969,0.9999999403953552,1128.588134765625,496.7306213378906,0.9999974370002747,1144.228515625,435.82196044921875,0.9999998807907104,1093.3973388671875,446.30914306640625,0.9999761581420898,1122.88720703125,394.7189025878906,1.0
1265,1189.8232421875,494.2957763671875,1.0,1155.2020263671875,472.61456298828125,1.0,1129.8037109375,496.8852233886719,0.9999974370002747,1144.228271484375,435.82122802734375,0.9999999403953552,1093.395751953125,446.30267333984375,0.9999762773513794,1122.8875732421875,394.719970703125,0.9999999403953552
1266,1187.97998046875,488.2130126953125,0.9999999403953552,1156.0765380859375,469.90673828125,0.9999998211860657,1128.3265380859375,495.6220703125,0.999996542930603,1143.7152099609375,435.1329040527344,0.9999998807907104,1092.8118896484375,447.0386657714844,0.9999829530715942,1122.4202880859375,394.7628479003906,1.0
1267,1187.82763671875,488.2860107421875,0.9999999403953552,1156.0736083984375,469.90521240234375,0.9999998807907104,1128.2987060546875,495.627685546875,0.9999966025352478,1143.71533203125,435.13604736328125,0.9999998807907104,1092.81201171875,447.0360412597656,0.9999830722808838,1122.4193115234375,394.762939453125,1.0
1268,1187.82763671875,488.2860107421875,0.9999999403953552,1156.0736083984375,469.90521240234375,0.9999998807907104,1128.2987060546875,495.627685546875,0.9999966025352478,1143.71533203125,435.13604736328125,0.9999998807907104,1092.81201171875,447.0360412597656,0.999983012676239,1122.4193115234375,394.762939453125,1.0
1269,1185.174072265625,471.57958984375,1.0,1152.968994140625,467.7889099121094,0.9999998807907104,1125.823974609375,496.0763854980469,0.9999994039535522,1144.4971923828125,435.8354187011719,0.9999999403953552,1092.760009765625,445.6844482421875,0.9999926090240479,1122.067138671875,394.448974609375,1.0
1270,1185.1783447265625,471.5804443359375,0.9999999403953552,1153.0626220703125,467.855224609375,0.9999998807907104,1125.8729248046875,496.0520324707031,0.9999993443489075,1144.47021484375,435.8255920410156,0.9999999403953552,1092.7908935546875,445.82037353515625,0.9999916553497314,1122.08203125,394.4223327636719,1.0
1271,1182.5455322265625,466.4209289550781,1.0,1148.7830810546875,465.7271728515625,0.9999997615814209,1126.742431640625,496.2296142578125,0.9999994039535522,1144.9385986328125,436.24267578125,0.9999997615814209,1092.2435302734375,444.0516662597656,0.9999982118606567,1121.79638671875,394.2684631347656,1.0
1272,1182.5462646484375,466.4222717285156,1.0,1148.792724609375,465.7156982421875,0.9999997019767761,1126.7520751953125,496.2049560546875,0.9999992847442627,1144.9443359375,436.23760986328125,0.9999997615814209,1092.2264404296875,443.97747802734375,0.9999983310699463,1121.7962646484375,394.267333984375,1.0
1273,1181.674560546875,466.9793395996094,1.0,1146.8304443359375,465.958740234375,0.9999994039535522,1126.565673828125,496.2283630371094,0.9999992847442627,1144.6829833984375,435.55572509765625,0.9999995231628418,1091.8731689453125,442.5802307128906,0.9999989867210388,1121.6695556640625,394.0818786621094,1.0
1274,1181.674072265625,466.9817199707031,1.0,1146.8306884765625,465.9599304199219,0.9999994039535522,1126.566162109375,496.2294006347656,0.9999992847442627,1144.6827392578125,435.55474853515625,0.9999995231628418,1091.8724365234375,442.58074951171875,0.999998927116394,1121.6710205078125,394.0811767578125,1.0
1275,1182.1124267578125,466.0572509765625,0.9999998807907104,1145.070556640625,465.8916931152344,0.9999980926513672,1127.734375,496.638671875,0.9999993443489075,1143.2044677734375,434.9219055175781,0.9999994039535522,1091.5335693359375,441.1854248046875,0.9999982118606567,1121.2982177734375,393.951171875,0.9999999403953552
1276,1179.2493896484375,466.5274963378906,1.0,1140.65625,466.3778381347656,0.9999983310699463,1127.0849609375,496.5003356933594,0.9999995827674866,1142.717041015625,434.71875,0.9999992251396179,1090.615478515625,440.2391662597656,0.9999992847442627,1121.101806640625,393.5704345703125,1.0
1277,1179.2493896484375,466.5272216796875,1.0,1140.6546630859375,466.3762512207031,0.9999983310699463,1127.0833740234375,496.504638671875,0.9999995827674866,1142.7174072265625,434.7224426269531,0.9999992251396179,1090.609130859375,440.23797607421875,0.9999992847442627,1121.1026611328125,393.56805419921875,1.0
1278,1179.2493896484375,466.5272216796875,1.0,1140.6546630859375,466.3762512207031,0.9999982118606567,1127.083251953125,496.504638671875,0.9999995231628418,1142.7174072265625,434.7224426269531,0.9999991655349731,1090.609130859375,440.23797607421875,0.9999992847442627,1120.875,393.6174011230469,1.0
1279,1173.8243408203125,465.5163269042969,1.0,1137.4942626953125,464.5898742675781,0.9999960064888,1126.1827392578125,496.2245178222656,0.9999996423721313,1142.1202392578125,433.8482360839844,0.9999992847442627,1090.6302490234375,439.3019714355469,0.9999997615814209,1121.14208984375,393.45623779296875,1.0
1280,1173.8250732421875,465.5245361328125,1.0,1137.5155029296875,464.6097412109375,0.9999961853027344,1126.182373046875,496.20086669921875,0.9999996423721313,1142.1092529296875,433.8813171386719,0.9999994039535522,1090.606689453125,439.3652648925781,0.9999997019767761,1121.1385498046875,393.4586486816406,1.0
1281,1169.323974609375,465.1307067871094,1.0,1136.723876953125,465.12548828125,0.9999906420707703,1123.3038330078125,495.4082336425781,0.9999991655349731,1141.401123046875,433.09619140625,0.9999985694885254,1091.088623046875,436.0950012207031,0.9999998807907104,1121.2293701171875,391.5920104980469,1.0
1282,1169.323974609375,465.13140869140625,1.0,1136.7313232421875,465.134033203125,0.999990701675415,1123.3287353515625,494.82379150390625,0.9999991655349731,1141.401123046875,433.0951843261719,0.9999986290931702,1091.0919189453125,436.0782470703125,0.9999998807907104,1121.228515625,391.587158203125,1.0
1283,1163.8868408203125,468.9859619140625,0.9999998807907104,1132.72412109375,461.8369140625,0.9999970197677612,1120.0947265625,491.3397216796875,0.9999982118606567,1140.9490966796875,432.44805908203125,0.9999964237213135,1091.568603515625,432.0265808105469,0.9999996423721313,1121.113525390625,390.42138671875,1.0
1284,1163.896484375,469.01800537109375,1.0,1132.740478515625,461.83489990234375,0.9999969601631165,1120.091796875,491.3464050292969,0.9999982118606567,1140.979248046875,432.35491943359375,0.9999966621398926,1091.581787109375,432.0038146972656,0.9999997019767761,1121.1497802734375,390.4527893066406,1.0
1285,1158.584228515625,458.6115417480469,0.9999998807907104,1127.770751953125,460.5052490234375,0.999998927116394,1118.7210693359375,490.6759033203125,0.999991238117218,1140.0128173828125,433.69140625,0.999988317489624,1089.966552734375,429.2320861816406,0.9999997019767761,1121.525146484375,389.26556396484375,1.0
1286,1158.6319580078125,458.61236572265625,0.9999998807907104,1127.7681884765625,460.49932861328125,0.9999989867210388,1118.7265625,490.68548583984375,0.9999912977218628,1140.0108642578125,433.6821594238281,0.9999884366989136,1089.96435546875,429.2359313964844,0.9999997019767761,1121.524658203125,389.26617431640625,1.0
1287,1159.2890625,452.3720397949219,0.9999997615814209,1126.725341796875,460.2374572753906,0.9999973177909851,1111.694580078125,488.796142578125,0.9999948740005493,1138.1201171875,433.4235534667969,0.9999788999557495,1088.81494140625,426.54949951171875,0.9999994039535522,1121.537841796875,388.47210693359375,1.0
1288,1159.2919921875,452.37432861328125,0.9999997615814209,1126.725830078125,460.2365417480469,0.9999973773956299,1111.69287109375,488.795166015625,0.9999948740005493,1138.116455078125,433.4323425292969,0.9999791383743286,1088.8121337890625,426.55035400390625,0.9999994039535522,1121.535888671875,388.472900390625,1.0
1289,1160.2745361328125,449.8846740722656,1.0,1127.4326171875,452.38226318359375,0.9999948143959045,1120.5504150390625,489.97491455078125,0.9999910593032837,1135.0849609375,429.8165588378906,0.9999924898147583,1087.9686279296875,426.55780029296875,0.9999977350234985,1121.0087890625,388.517333984375,1.0
1290,1160.2838134765625,449.8834228515625,1.0,1127.4267578125,452.4342956542969,0.9999945163726807,1120.488525390625,489.9561767578125,0.9999899864196777,1135.109375,429.83563232421875,0.9999926090240479,1087.9722900390625,426.5577697753906,0.9999977350234985,1120.94873046875,388.6051025390625,1.0
1291,1160.0380859375,449.4666442871094,1.0,1125.6923828125,449.05316162109375,0.9999992251396179,1123.6766357421875,487.3028564453125,0.9999997615814209,1135.24755859375,426.66168212890625,0.9999949932098389,1086.984375,429.6960144042969,0.9999940395355225,1120.1820068359375,388.1777038574219,1.0
1292,1160.0443115234375,449.468994140625,1.0,1125.6856689453125,449.0616149902344,0.9999992847442627,1123.62841796875,487.3277893066406,0.9999997615814209,1135.25048828125,426.6649475097656,0.9999949932098389,1086.9896240234375,429.6893310546875,0.9999940395355225,1120.182861328125,388.1775817871094,1.0
1293,1159.6531982421875,449.1833801269531,1.0,1125.5096435546875,443.9930419921875,0.9999990463256836,1123.38916015625,483.8572082519531,0.9999998807907104,1134.6668701171875,424.9677734375,0.999991774559021,1086.134521484375,431.0863952636719,0.9999901056289673,1120.1180419921875,387.6875,1.0
1294,1159.64990234375,449.1736145019531,1.0,1125.5260009765625,444.00799560546875,0.999998927116394,1123.3985595703125,483.85137939453125,0.9999998807907104,1134.6148681640625,424.9786071777344,0.9999918937683105,1086.1519775390625,431.0435791015625,0.9999905824661255,1120.117431640625,387.7000732421875,1.0
1295,1159.2353515625,449.5466003417969,1.0,1125.468505859375,443.1064453125,0.9999994039535522,1121.69921875,481.47369384765625,0.9999996423721313,1134.0408935546875,424.78143310546875,0.9999951720237732,1086.909423828125,429.7324523925781,0.999991238117218,1120.329345703125,387.5076599121094,1.0
1296,1159.2362060546875,449.5472106933594,1.0,1125.46923828125,443.1065368652344,0.9999992847442627,1121.6998291015625,481.4738464355469,0.9999996423721313,1134.039794921875,424.79656982421875,0.999995231628418,1086.910400390625,429.7343444824219,0.9999912977218628,1120.331298828125,387.5151672363281,1.0
1297,1160.7838134765625,450.2286376953125,1.0,1127.5745849609375,441.34344482421875,0.9999990463256836,1122.25830078125,479.2684631347656,0.9999986290931702,1134.6834716796875,423.67315673828125,0.9999836683273315,1087.4757080078125,429.3816223144531,0.9999866485595703,1119.69970703125,387.10479736328125,1.0
1298,1160.77490234375,450.22991943359375,1.0,1127.64697265625,441.31378173828125,0.9999990463256836,1122.25,479.2225646972656,0.9999985694885254,1134.656982421875,423.67724609375,0.9999837875366211,1087.46337890625,429.4056396484375,0.9999861717224121,1119.686767578125,386.8184814453125,1.0
1299,1160.23046875,453.2924499511719,1.0,1127.8785400390625,440.57513427734375,0.9999986886978149,1123.2220458984375,477.5609436035156,0.9999990463256836,1134.3907470703125,423.7038879394531,0.999985933303833,1087.495849609375,428.4938049316406,0.9999793767929077,1120.419189453125,386.73211669921875,1.0
1300,1159.802734375,452.6493225097656,1.0,1128.7841796875,440.16229248046875,0.9999971389770508,1123.71044921875,477.0141296386719,0.9999992847442627,1133.71875,422.8983459472656,0.9999887347221375,1087.7281494140625,432.37139892578125,0.9999394416809082,1120.15673828125,386.37353515625,1.0
1301,1160.0037841796875,453.4342041015625,0.9999999403953552,1127.933349609375,439.5391845703125,0.9999974966049194,1122.834716796875,476.6256103515625,0.999998927116394,1133.92919921875,422.8009948730469,0.9999903440475464,1087.6265869140625,433.0140075683594,0.9999127388000488,1120.13916015625,386.7012939453125,1.0
1302,1160.49072265625,453.23553466796875,1.0,1127.934814453125,439.53875732421875,0.9999975562095642,1122.8343505859375,476.62347412109375,0.9999988079071045,1133.93017578125,422.7999572753906,0.9999903440475464,1087.6251220703125,433.0126647949219,0.9999126195907593,1120.1422119140625,386.7076721191406,1.0
1303,1157.179931640625,450.48834228515625,0.9999999403953552,1126.260498046875,438.7760314941406,0.9999989867210388,1120.39404296875,476.1706848144531,0.9999985694885254,1133.7203369140625,422.6356201171875,0.9999949932098389,1088.388916015625,429.03961181640625,0.9998259544372559,1120.15625,386.55499267578125,1.0
1304,1157.188720703125,450.4851989746094,0.9999999403953552,1126.2630615234375,438.7561340332031,0.9999989867210388,1120.4078369140625,476.16595458984375,0.9999985694885254,1133.7271728515625,422.60101318359375,0.9999949932098389,1088.4017333984375,429.1112060546875,0.9998363852500916,1120.1591796875,386.5490417480469,1.0
1305,1154.7169189453125,452.685302734375,0.9999998807907104,1125.791015625,438.1495361328125,0.9999982714653015,1118.725830078125,474.2796325683594,0.9999971985816956,1133.373291015625,422.14385986328125,0.999997615814209,1091.4503173828125,425.3625183105469,0.9998424053192139,1120.34326171875,386.7210388183594,1.0
1306,1154.7572021484375,452.607421875,0.9999999403953552,1125.775390625,438.0870361328125,0.9999980926513672,1118.7376708984375,474.2794494628906,0.9999973773956299,1133.38037109375,421.92822265625,0.999997615814209,1091.53271484375,425.27996826171875,0.9998440146446228,1120.310302734375,386.6088562011719,1.0
1307,1150.0743408203125,460.0221862792969,0.9999968409538269,1128.4989013671875,438.3516540527344,0.9999944567680359,1115.1873779296875,473.3791198730469,0.9999986290931702,1133.7200927734375,421.7483825683594,0.9999963045120239,1092.8375244140625,423.8744812011719,0.999904990196228,1120.7095947265625,386.44903564453125,1.0
1308,1150.036865234375,459.92327880859375,0.9999964833259583,1128.509521484375,438.31243896484375,0.9999946355819702,1115.220703125,473.393310546875,0.9999986290931702,1133.76904296875,421.6270446777344,0.9999963641166687,1092.70361328125,424.04815673828125,0.9998947381973267,1120.7027587890625,386.48095703125,1.0
1309,1151.2193603515625,467.38482666015625,1.0,1131.4481201171875,441.71795654296875,0.9999973177909851,1110.5479736328125,471.86572265625,0.9999993443489075,1135.3201904296875,423.7972106933594,0.9999955296516418,1094.1173095703125,420.6666259765625,0.9998401403427124,1121.1973876953125,386.405517578125,1.0
1310,1151.085205078125,467.533935546875,0.9999998807907104,1131.3135986328125,441.85504150390625,0.9999973773956299,1110.425048828125,471.8614196777344,0.9999992847442627,1135.304443359375,423.97021484375,0.9999949932098389,1094.1597900390625,420.5896911621094,0.9998394250869751,1121.2066650390625,386.39599609375,1.0
1311,1152.126220703125,473.5299987792969,0.9999998807907104,1132.6763916015625,445.617431640625,0.999998927116394,1108.3231201171875,470.7670593261719,0.9999997615814209,1135.64013671875,422.9412841796875,0.9999933242797852,1094.3006591796875,422.42144775390625,0.9998279809951782,1121.40185546875,385.7248840332031,1.0
1312,1152.1358642578125,473.50286865234375,0.9999999403953552,1132.532958984375,445.7571105957031,0.9999989867210388,1108.360595703125,471.2032775878906,0.9999997615814209,1135.6171875,422.9798889160156,0.9999936819076538,1094.2843017578125,422.4462585449219,0.9998340606689453,1121.4322509765625,385.77294921875,1.0
1313,1156.45703125,473.536376953125,1.0,1133.419921875,445.7315368652344,0.9999991655349731,1111.025634765625,472.8571472167969,0.9999987483024597,1135.8743896484375,424.4028625488281,0.9999953508377075,1093.5592041015625,424.1720886230469,0.9997475147247314,1121.392578125,385.89337158203125,1.0
1314,1155.724853515625,473.15325927734375,1.0,1133.417236328125,445.7326965332031,0.9999991655349731,1111.019287109375,472.8592529296875,0.9999988079071045,1135.872802734375,424.40234375,0.9999953508377075,1093.5670166015625,424.1523742675781,0.9997516870498657,1121.395751953125,385.8889465332031,1.0
1315,1162.858642578125,471.6458740234375,0.9999999403953552,1135.569580078125,444.07470703125,0.9999966025352478,1116.1480712890625,475.68310546875,0.9999986290931702,1135.7960205078125,423.1510009765625,0.9999983310699463,1091.937255859375,427.7615966796875,0.9998846650123596,1121.0985107421875,385.92877197265625,1.0
1316,1162.8663330078125,471.62725830078125,1.0,1135.592041015625,444.2123718261719,0.9999967813491821,1116.0390625,475.59857177734375,0.9999983310699463,1135.80615234375,423.1324768066406,0.9999983310699463,1091.972900390625,427.6680908203125,0.9998865127563477,1121.1036376953125,385.92950439453125,1.0
1317,1167.4571533203125,469.8714904785156,1.0,1134.503173828125,444.85736083984375,0.9999955296516418,1121.381591796875,477.81964111328125,0.9999994039535522,1135.0943603515625,424.174072265625,0.9999963045120239,1088.02978515625,434.7940979003906,0.9998056292533875,1121.0147705078125,386.090087890625,1.0
1318,1167.458984375,469.8680419921875,1.0,1134.498291015625,444.85675048828125,0.9999954700469971,1121.383056640625,477.81939697265625,0.9999994039535522,1135.093505859375,424.1728210449219,0.9999963045120239,1088.0302734375,434.7944641113281,0.9998058676719666,1121.015869140625,386.0960998535156,1.0
1319,1167.592529296875,464.78399658203125,1.0,1133.736572265625,442.0060729980469,0.9999963045120239,1122.32421875,476.6264343261719,0.9999996423721313,1134.433837890625,422.1450500488281,0.9999983310699463,1090.720458984375,430.94854736328125,0.9999581575393677,1120.67431640625,386.01068115234375,1.0
1320,1167.49609375,465.37322998046875,1.0,1133.73876953125,442.0072326660156,0.9999963045120239,1122.328125,476.6189270019531,0.9999996423721313,1134.43359375,422.14581298828125,0.9999983310699463,1090.72119140625,430.94720458984375,0.9999582171440125,1120.67431640625,386.0098876953125,1.0
1321,1167.49609375,465.37322998046875,0.9999999403953552,1133.7386474609375,442.0066833496094,0.9999963045120239,1122.3277587890625,476.6170654296875,0.9999997615814209,1134.433349609375,422.1455383300781,0.9999983310699463,1090.7216796875,430.9483337402344,0.9999579191207886,1120.673583984375,386.007568359375,1.0
1322,1162.761474609375,459.0351257324219,0.9999996423721313,1133.2264404296875,439.70684814453125,0.9999921917915344,1122.18798828125,473.6017150878906,0.9999997019767761,1134.9542236328125,422.0499572753906,0.9999971389770508,1092.3826904296875,429.3560791015625,0.9999934434890747,1120.8106689453125,385.7255859375,1.0
1323,1162.5408935546875,454.72900390625,0.9999999403953552,1131.98876953125,439.6220397949219,0.9999972581863403,1121.125244140625,471.1567077636719,0.9999996423721313,1134.5948486328125,420.6393127441406,0.9999960064888,1093.5478515625,428.3280944824219,0.999991238117218,1120.7239990234375,385.9717102050781,1.0
1324,1162.5472412109375,454.73297119140625,1.0,1131.9869384765625,439.607421875,0.9999973773956299,1121.1175537109375,471.1385803222656,0.9999996423721313,1134.5858154296875,420.6292419433594,0.9999960064888,1093.5408935546875,428.3369445800781,0.9999912977218628,1120.7435302734375,385.9715881347656,1.0
1325,1160.2557373046875,453.8685302734375,1.0,1132.0712890625,436.7104797363281,0.9999992251396179,1122.4635009765625,469.4818115234375,0.9999996423721313,1134.1165771484375,418.0539245605469,0.9999903440475464,1094.2489013671875,428.0545654296875,0.999941885471344,1120.3048095703125,385.6009826660156,1.0
1326,1160.2559814453125,453.8701477050781,1.0,1132.0709228515625,436.7115173339844,0.9999992251396179,1122.4632568359375,469.4833679199219,0.9999997019767761,1134.1165771484375,418.05670166015625,0.9999903440475464,1094.2484130859375,428.05474853515625,0.9999420046806335,1120.3021240234375,385.594970703125,1.0
1327,1160.4039306640625,456.4435119628906,0.9999997615814209,1133.5386962890625,436.7681884765625,0.9999996423721313,1121.146728515625,468.1818542480469,0.9999997615814209,1134.4764404296875,418.58148193359375,0.9999935030937195,1095.568115234375,427.3187255859375,0.9999567270278931,1120.4752197265625,385.9914245605469,1.0
1328,1160.5673828125,456.4098815917969,0.9999997615814209,1133.4976806640625,436.63800048828125,0.9999997019767761,1121.1373291015625,468.2707824707031,0.9999998211860657,1134.32666015625,418.41009521484375,0.9999921321868896,1095.5333251953125,427.51202392578125,0.9999573230743408,1120.411376953125,386.0161437988281,1.0
1329,1161.5604248046875,456.5210876464844,0.9999998211860657,1133.4915771484375,436.6252136230469,0.9999997019767761,1121.1158447265625,468.240478515625,0.9999998211860657,1134.3092041015625,418.3739318847656,0.9999922513961792,1095.5457763671875,427.523193359375,0.9999567866325378,1120.408447265625,386.0194091796875,1.0
1330,1161.784912109375,464.50360107421875,0.9999998807907104,1135.19580078125,438.8263854980469,0.9999992251396179,1120.150634765625,468.5959777832031,0.9999997615814209,1135.096435546875,419.8370666503906,0.9999972581863403,1095.1661376953125,427.36865234375,0.9999856948852539,1120.8052978515625,386.08349609375,1.0
1331,1161.78369140625,464.50628662109375,0.9999998807907104,1135.2152099609375,438.8071594238281,0.9999991655349731,1120.1531982421875,468.607177734375,0.9999997615814209,1135.1236572265625,419.8570556640625,0.9999972581863403,1095.134033203125,427.35968017578125,0.99998539686203,1120.813720703125,386.0716552734375,1.0
1332,1170.4720458984375,469.313720703125,1.0,1138.952880859375,442.4344787597656,0.9999995231628418,1120.63134765625,470.67724609375,0.9999996423721313,1134.6217041015625,421.01837158203125,0.9999976754188538,1093.558349609375,429.300048828125,0.9999970197677612,1120.6444091796875,385.9218444824219,0.9999999403953552
1333,1170.4715576171875,469.3157958984375,1.0,1138.9530029296875,442.435791015625,0.9999995231628418,1120.634521484375,470.6808776855469,0.9999997615814209,1134.623291015625,421.01678466796875,0.9999976754188538,1093.558837890625,429.29962158203125,0.9999969601631165,1120.6448974609375,385.92095947265625,1.0
1334,1179.634033203125,470.6170654296875,1.0,1141.564208984375,445.0893249511719,0.9999985098838806,1126.034423828125,474.5076599121094,0.9999997615814209,1136.4932861328125,422.5177917480469,0.9999974966049194,1093.40771484375,430.20147705078125,0.9999992251396179,1120.953369140625,386.3268737792969,1.0
1335,1187.178466796875,471.6206970214844,1.0,1146.3551025390625,446.2331848144531,0.9999752044677734,1131.08740234375,478.1289367675781,0.9999960660934448,1138.8487548828125,423.1998291015625,0.9999982118606567,1092.4464111328125,434.04718017578125,0.9999997019767761,1120.8453369140625,386.5093688964844,1.0
1336,1187.2010498046875,471.6894226074219,1.0,1146.319091796875,446.34552001953125,0.999975860118866,1131.010986328125,478.1568298339844,0.9999957084655762,1138.8482666015625,423.22943115234375,0.9999982118606567,1092.4444580078125,433.9996643066406,0.9999996423721313,1120.8497314453125,386.5076599121094,1.0
1337,1193.5673828125,473.5380554199219,0.9999994039535522,1151.2557373046875,448.3031921386719,0.9999805688858032,1134.77294921875,478.9389953613281,0.9999750852584839,1138.8990478515625,423.1897888183594,0.9999985694885254,1091.48828125,434.37939453125,0.9999995231628418,1120.974609375,386.5141296386719,1.0
1338,1193.5635986328125,473.5400695800781,0.9999994039535522,1151.2662353515625,448.30609130859375,0.9999805688858032,1134.802734375,478.93359375,0.9999761581420898,1138.9075927734375,423.1966857910156,0.9999984502792358,1091.48828125,434.3856201171875,0.9999995231628418,1120.9761962890625,386.5166320800781,1.0
1339,1193.5634765625,473.5399169921875,0.9999994039535522,1151.266357421875,448.3059997558594,0.999980628490448,1134.8026123046875,478.9335632324219,0.9999760389328003,1138.9075927734375,423.19671630859375,0.9999985694885254,1091.48828125,434.3856506347656,0.999999463558197,1120.9761962890625,386.5166320800781,1.0
1340,1196.5035400390625,474.42169189453125,0.9999997019767761,1151.836181640625,448.5636291503906,0.9999778270721436,1134.848388671875,477.982177734375,0.9999175071716309,1138.64404296875,423.4231872558594,0.9999986886978149,1091.5450439453125,433.0960388183594,0.9999992847442627,1121.1282958984375,386.5739440917969,1.0
1341,1196.502685546875,474.42047119140625,0.9999997615814209,1151.8365478515625,448.562744140625,0.9999779462814331,1134.8466796875,477.9690246582031,0.9999175071716309,1138.6435546875,423.4330749511719,0.9999986886978149,1091.5474853515625,433.09307861328125,0.9999992847442627,1121.130615234375,386.58392333984375,1.0
1342,1196.2354736328125,473.1065673828125,0.9999996423721313,1153.126953125,450.45208740234375,0.9999808669090271,1134.0965576171875,477.9872741699219,0.9999485015869141,1139.5035400390625,424.81512451171875,0.9999986290931702,1091.2772216796875,434.0204162597656,0.9999992847442627,1121.5963134765625,386.0326843261719,1.0
1343,1196.2530517578125,473.0921325683594,0.9999996423721313,1153.1317138671875,450.4271545410156,0.9999809265136719,1134.21630859375,478.0182800292969,0.9999439716339111,1139.5096435546875,424.83660888671875,0.9999986290931702,1091.270263671875,434.1563720703125,0.9999992847442627,1121.58349609375,386.02862548828125,1.0
1344,1194.063232421875,472.9249572753906,0.9999995231628418,1153.8538818359375,451.79302978515625,0.9999947547912598,1135.0589599609375,478.6451416015625,0.9999697208404541,1140.130615234375,424.9411315917969,0.9999983310699463,1090.5302734375,433.8480224609375,0.999998927116394,1121.5091552734375,386.0292053222656,1.0
1345,1194.136474609375,472.93206787109375,0.9999995231628418,1153.8505859375,451.80645751953125,0.9999949932098389,1134.9818115234375,478.650634765625,0.9999710321426392,1140.2349853515625,425.04443359375,0.9999985694885254,1090.58740234375,433.7742919921875,0.9999989867210388,1121.5762939453125,385.9006042480469,1.0
1346,1189.1922607421875,472.396728515625,0.9999999403953552,1154.75048828125,452.2663269042969,0.9999942779541016,1132.0306396484375,479.3412170410156,0.9999799132347107,1139.101806640625,423.9801025390625,0.9999988079071045,1090.418212890625,433.33770751953125,0.9999970197677612,1121.725341796875,385.33551025390625,1.0
1347,1189.1929931640625,472.3939514160156,0.9999998807907104,1154.76904296875,452.29473876953125,0.9999944567680359,1132.0130615234375,479.32745361328125,0.999980092048645,1139.1011962890625,423.9814453125,0.9999988079071045,1090.390380859375,433.35540771484375,0.9999970197677612,1121.7222900390625,385.332763671875,1.0
1348,1178.65625,476.2669982910156,0.9999992847442627,1153.9166259765625,451.4509582519531,0.9999929070472717,1129.4991455078125,480.00958251953125,0.999995768070221,1139.663818359375,424.6460876464844,0.9999973773956299,1090.01318359375,434.3327941894531,0.9999991655349731,1121.9398193359375,383.34588623046875,1.0
1349,1178.675048828125,476.2699279785156,0.9999992847442627,1153.8751220703125,451.5814208984375,0.9999933242797852,1128.4483642578125,480.041748046875,0.9999958872795105,1139.6474609375,424.6124572753906,0.9999974966049194,1089.9842529296875,434.1956481933594,0.9999991059303284,1121.9110107421875,383.3779602050781,1.0
1350,1171.3157958984375,478.0399169921875,0.9999999403953552,1147.72265625,454.0379333496094,0.999994158744812,1123.0670166015625,481.2851867675781,0.9999998807907104,1137.59765625,422.847900390625,0.9999996423721313,1088.5025634765625,433.5734558105469,0.9999877214431763,1121.21533203125,383.75640869140625,1.0
1351,1171.3157958984375,478.0399169921875,0.9999999403953552,1147.72265625,454.0379333496094,0.9999940395355225,1123.0670166015625,481.2851867675781,0.9999998807907104,1137.59765625,422.847900390625,0.9999996423721313,1088.5025634765625,433.5734558105469,0.9999876022338867,1121.21533203125,383.75640869140625,1.0
1352,1169.0296630859375,483.4669494628906,0.9999998807907104,1146.3780517578125,456.8056640625,0.9999927878379822,1120.583740234375,484.6028137207031,0.999998927116394,1139.3155517578125,426.1953430175781,0.9999998807907104,1087.12109375,432.6912841796875,0.999990701675415,1119.6226806640625,384.2326965332031,1.0
1353,1169.017333984375,483.4550476074219,1.0,1146.333251953125,456.8559265136719,0.999992847442627,1120.52880859375,484.5543212890625,0.9999990463256836,1139.322509765625,426.2062072753906,0.9999998807907104,1087.1173095703125,432.6573486328125,0.9999906420707703,1119.6177978515625,384.2291564941406,1.0
