scorer,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000
44,1185.0712890625,448.6238098144531,0.9999980926513672,1184.4755859375,480.682861328125,0.9999992251396179,1216.74853515625,477.6868896484375,0.9999992847442627,1164.909912109375,503.1592712402344,0.9999984502792358,1197.0206298828125,537.2523803710938,0.9999817609786987,1133.49658203125,533.6155395507812,1.0
45,1185.0743408203125,448.6158142089844,0.9999979734420776,1184.286376953125,480.484619140625,0.9999991655349731,1216.7479248046875,477.68572998046875,0.9999994039535522,1164.90380859375,503.1715393066406,0.9999983310699463,1197.012939453125,537.2529907226562,0.9999819993972778,1133.4957275390625,533.618408203125,1.0
46,1185.2794189453125,445.70953369140625,0.9999926090240479,1184.7781982421875,480.47967529296875,0.9999980330467224,1215.8050537109375,475.9896545410156,0.9999966025352478,1164.4417724609375,502.3661804199219,0.9999991655349731,1196.5889892578125,537.5364990234375,0.9999874234199524,1133.1136474609375,533.4188232421875,1.0
47,1185.2679443359375,445.7138977050781,0.9999926090240479,1184.76904296875,480.4976806640625,0.9999980926513672,1215.7957763671875,476.0446472167969,0.9999964237213135,1164.4180908203125,502.3748779296875,0.9999991059303284,1196.5450439453125,537.581787109375,0.9999877214431763,1133.1151123046875,533.4320068359375,1.0
48,1185.830810546875,440.5909118652344,0.999967098236084,1184.5113525390625,479.3441467285156,0.9999989867210388,1215.8446044921875,472.4927062988281,0.9999916553497314,1164.4703369140625,502.13275146484375,0.9999997615814209,1199.7408447265625,535.86474609375,0.9999843835830688,1133.916015625,533.6884155273438,1.0
49,1185.8321533203125,440.5968017578125,0.999967098236084,1184.50927734375,479.3402099609375,0.9999989867210388,1215.8385009765625,472.478759765625,0.9999915957450867,1164.4725341796875,502.1374206542969,0.9999996423721313,1199.7437744140625,535.8544311523438,0.9999843835830688,1133.9169921875,533.6891479492188,1.0
50,1190.06982421875,439.5381164550781,0.999992847442627,1182.8548583984375,476.5141296386719,0.9999995827674866,1214.91162109375,468.58978271484375,0.9999997019767761,1164.054931640625,502.1535949707031,0.9999996423721313,1200.4075927734375,534.7109375,0.9999832510948181,1134.39697265625,533.9915771484375,1.0
51,1190.06982421875,439.5379333496094,0.999992847442627,1182.8544921875,476.5155029296875,0.9999995827674866,1214.9132080078125,468.5895690917969,0.9999997019767761,1164.054443359375,502.154052734375,0.9999995827674866,1200.40771484375,534.7092895507812,0.9999833106994629,1134.3968505859375,533.9918823242188,1.0
52,1189.4605712890625,443.2702331542969,0.9986212253570557,1182.302978515625,476.866943359375,0.9999997019767761,1215.3656005859375,470.1126708984375,0.9999997615814209,1164.7041015625,502.79412841796875,0.9999992847442627,1199.948974609375,536.0200805664062,0.9999885559082031,1135.3829345703125,534.5872802734375,1.0
53,1189.46923828125,443.29217529296875,0.9984638690948486,1182.3016357421875,476.8531799316406,0.9999997615814209,1215.3597412109375,470.118896484375,0.9999997615814209,1164.691650390625,502.8307800292969,0.9999994039535522,1199.965087890625,535.9904174804688,0.9999886751174927,1135.3956298828125,534.5812377929688,1.0
54,544.2687377929688,35.78555679321289,0.4322795271873474,1181.3734130859375,474.8619689941406,0.9999996423721313,1214.3787841796875,468.93060302734375,0.9999998807907104,1164.9725341796875,501.9760437011719,0.9999997615814209,1199.91748046875,535.7586669921875,0.9999898672103882,1136.2559814453125,536.0466918945312,0.9999999403953552
55,544.2691040039062,35.78578567504883,0.43164196610450745,1181.3724365234375,474.8443908691406,0.9999997615814209,1214.37939453125,468.9294738769531,0.9999998807907104,1164.96484375,501.9690856933594,0.9999997615814209,1199.9158935546875,535.7621459960938,0.9999897480010986,1136.2586669921875,536.0451049804688,0.9999999403953552
56,544.2059326171875,35.43131637573242,0.1419905722141266,1180.0904541015625,474.39300537109375,0.9999998807907104,1213.985595703125,469.628662109375,0.9999998807907104,1163.0081787109375,503.3178405761719,0.999999463558197,1198.4261474609375,535.2586669921875,0.9999933242797852,1136.483642578125,536.4118041992188,0.9999998807907104
57,544.1849365234375,35.438106536865234,0.12609797716140747,1180.057861328125,474.450927734375,0.9999997615814209,1214.0589599609375,469.7919006347656,0.9999998807907104,1163.0223388671875,503.3136291503906,0.999999463558197,1198.42724609375,535.2503051757812,0.9999931454658508,1136.481201171875,536.3928833007812,0.9999999403953552
58,543.8023071289062,36.22954177856445,0.03427097201347351,1180.130615234375,471.9800720214844,0.9999998807907104,1214.459228515625,470.64312744140625,0.9999998211860657,1162.326416015625,501.5914306640625,0.9999998807907104,1198.4573974609375,534.9185180664062,0.9999957084655762,1136.5992431640625,536.2039184570312,1.0
59,543.7791748046875,36.27994155883789,0.03401738405227661,1180.119140625,472.0084533691406,0.9999999403953552,1214.443359375,470.7013854980469,0.9999998807907104,1162.313232421875,501.6158447265625,0.9999998807907104,1198.4793701171875,534.9010620117188,0.9999955892562866,1136.59716796875,536.2064208984375,1.0
60,544.33251953125,35.054466247558594,0.05949243903160095,1179.6214599609375,471.51580810546875,0.9999998807907104,1214.1136474609375,470.1379699707031,0.9999997615814209,1161.9852294921875,501.6781005859375,0.9999997615814209,1198.3385009765625,534.0314331054688,0.999997615814209,1136.540771484375,536.0674438476562,1.0
61,544.2767944335938,35.05766677856445,0.05558431148529053,1179.6114501953125,471.5279541015625,0.9999998807907104,1214.115234375,470.1929626464844,0.9999997615814209,1161.980712890625,501.7529602050781,0.9999997615814209,1198.330322265625,534.048095703125,0.9999977350234985,1136.5347900390625,536.0708618164062,0.9999998807907104
62,544.2196044921875,34.861854553222656,0.039583176374435425,1180.420654296875,470.62005615234375,0.9999999403953552,1214.4444580078125,469.2026062011719,0.9999997615814209,1161.5035400390625,501.8787841796875,0.9999997019767761,1198.1429443359375,533.893798828125,0.9999977350234985,1136.5601806640625,536.0955810546875,1.0
63,544.2197875976562,34.871517181396484,0.04055142402648926,1180.4912109375,470.6285400390625,0.9999999403953552,1214.559814453125,469.1424560546875,0.9999997615814209,1161.7030029296875,501.54083251953125,0.9999997615814209,1198.3038330078125,533.56201171875,0.9999978542327881,1136.7347412109375,535.9334106445312,0.9999998807907104
64,544.3590698242188,34.87051010131836,0.03982749581336975,1181.110595703125,469.4375,0.9999999403953552,1215.3795166015625,469.46112060546875,0.9999997615814209,1161.6041259765625,501.52264404296875,0.9999997615814209,1198.5140380859375,533.2086181640625,0.9999979138374329,1136.8526611328125,535.9799194335938,1.0
65,544.376708984375,34.861412048339844,0.039232224225997925,1181.10888671875,469.4453125,0.9999998807907104,1215.3826904296875,469.46759033203125,0.9999997615814209,1161.6431884765625,501.5592956542969,0.9999997019767761,1198.48681640625,533.2396850585938,0.9999979734420776,1136.841552734375,535.9575805664062,1.0
66,544.3364868164062,35.42009353637695,0.029849857091903687,1182.0657958984375,468.49444580078125,1.0,1215.8271484375,470.41790771484375,0.9999997615814209,1161.294189453125,501.1246643066406,0.9999997019767761,1198.3818359375,533.49658203125,0.9999985694885254,1136.555419921875,536.1365966796875,1.0
67,544.3363037109375,35.420040130615234,0.02983418107032776,1182.08154296875,468.5100402832031,0.9999998807907104,1215.831787109375,470.4185485839844,0.9999997615814209,1161.32958984375,501.11822509765625,0.9999997615814209,1198.38037109375,533.5126342773438,0.9999985694885254,1136.7169189453125,536.1470336914062,0.9999998807907104
68,544.0808715820312,35.446651458740234,0.029008537530899048,1182.3629150390625,468.1407470703125,1.0,1216.1585693359375,470.0851135253906,0.9999998807907104,1161.626220703125,500.8480529785156,0.9999997615814209,1198.4127197265625,533.3590087890625,0.9999983310699463,1136.9532470703125,536.0397338867188,1.0
69,544.0946044921875,35.44913864135742,0.02838730812072754,1182.2852783203125,468.3711853027344,0.9999998807907104,1216.2049560546875,470.0299072265625,0.9999998807907104,1161.6253662109375,500.92559814453125,0.9999997615814209,1198.4052734375,533.36181640625,0.9999983310699463,1136.9482421875,536.0377197265625,1.0
70,544.231689453125,35.619415283203125,0.03806218504905701,1183.038818359375,466.85906982421875,0.9999998211860657,1216.2547607421875,470.7626647949219,0.9999998807907104,1161.1300048828125,501.22412109375,0.9999997615814209,1198.400634765625,533.3267211914062,0.9999978542327881,1136.7481689453125,536.2463989257812,1.0
71,544.232177734375,35.623592376708984,0.03838270902633667,1183.01123046875,466.870849609375,0.9999999403953552,1216.24560546875,470.7891845703125,0.9999998807907104,1161.0867919921875,501.37017822265625,0.9999997019767761,1198.458740234375,533.2269287109375,0.9999978542327881,1136.7191162109375,536.31005859375,1.0
72,544.2191162109375,35.835201263427734,0.03288432955741882,1182.6982421875,467.56146240234375,0.9999999403953552,1216.9337158203125,472.8584289550781,0.9999995231628418,1161.3170166015625,501.0716552734375,0.9999997019767761,1197.7899169921875,533.4183349609375,0.9999985694885254,1136.6722412109375,535.97021484375,1.0
73,544.2191162109375,35.835205078125,0.03288397192955017,1182.7198486328125,467.5371398925781,0.9999998807907104,1216.91845703125,472.8759765625,0.999999463558197,1161.336181640625,501.0174865722656,0.9999997019767761,1197.703369140625,533.4606323242188,0.9999986886978149,1136.6778564453125,535.96142578125,1.0
74,544.178955078125,35.853248596191406,0.028339803218841553,1181.2991943359375,467.4224853515625,1.0,1217.2877197265625,472.87646484375,0.9999998807907104,1161.269775390625,502.0389709472656,0.9999997615814209,1197.7723388671875,533.6084594726562,0.9999990463256836,1136.8372802734375,535.8317260742188,0.9999999403953552
75,543.3718872070312,35.545955657958984,0.09228292107582092,1182.1231689453125,466.54083251953125,1.0,1216.7908935546875,473.72308349609375,0.9999993443489075,1161.960205078125,502.4308166503906,0.9999994039535522,1198.0118408203125,533.4083862304688,0.9999979734420776,1136.807373046875,535.3645629882812,1.0
76,544.0569458007812,35.69438934326172,0.08264937996864319,1182.4669189453125,468.03070068359375,0.9999997615814209,1218.60791015625,476.73419189453125,0.9999953508377075,1162.1885986328125,502.3056640625,0.999999463558197,1196.61328125,534.6453247070312,0.9999984502792358,1136.7059326171875,535.200927734375,1.0
77,544.0569458007812,35.69438171386719,0.08264875411987305,1182.4635009765625,468.03179931640625,0.9999997615814209,1218.607666015625,476.7344970703125,0.9999953508377075,1162.18896484375,502.3180847167969,0.9999995231628418,1196.6146240234375,534.6434936523438,0.9999984502792358,1136.7225341796875,535.2018432617188,0.9999998807907104
78,543.9407958984375,36.320228576660156,0.06864732503890991,1183.9534912109375,467.0391845703125,0.9999997615814209,1218.845703125,477.1341552734375,0.9999986886978149,1161.5904541015625,502.4060363769531,0.9999996423721313,1196.645263671875,534.5833129882812,0.9999987483024597,1136.5880126953125,535.7725219726562,0.9999998807907104
79,543.9398803710938,36.3210563659668,0.068836510181427,1183.9708251953125,467.01910400390625,0.9999998807907104,1218.819580078125,477.1288146972656,0.9999986886978149,1161.591796875,502.4185791015625,0.9999995231628418,1196.6234130859375,534.5911865234375,0.9999988079071045,1136.3695068359375,535.6774291992188,1.0
80,543.93994140625,36.32099151611328,0.06883963942527771,1183.9708251953125,467.0193176269531,1.0,1218.819580078125,477.1288757324219,0.9999986886978149,1161.5914306640625,502.4188537597656,0.9999996423721313,1196.623291015625,534.5907592773438,0.9999986886978149,1136.369140625,535.677978515625,1.0
81,544.2097778320312,36.04450225830078,0.02596709132194519,1186.043212890625,466.81463623046875,0.9999998211860657,1220.0543212890625,477.6375427246094,0.9998968839645386,1161.7054443359375,502.2732849121094,0.9999995231628418,1196.4774169921875,534.6632080078125,0.9999984502792358,1136.515625,535.7605590820312,1.0
82,543.9412231445312,36.75977325439453,0.018108069896697998,1187.4393310546875,466.1346435546875,0.9999997615814209,1221.6995849609375,476.6451721191406,0.9999608993530273,1161.3873291015625,501.3398742675781,0.9999996423721313,1196.369140625,535.0930786132812,0.9999985694885254,1136.2965087890625,535.705078125,1.0
83,543.9409790039062,36.759334564208984,0.01813375949859619,1187.43994140625,466.1388244628906,0.9999997615814209,1221.6995849609375,476.6435241699219,0.9999608397483826,1161.388427734375,501.3377380371094,0.9999996423721313,1196.369140625,535.0924682617188,0.9999985694885254,1136.4368896484375,535.80419921875,0.9999998807907104
84,543.9985961914062,36.5246696472168,0.009982079267501831,1188.586181640625,465.4912414550781,1.0,1221.4534912109375,477.306884765625,0.9999998807907104,1161.124267578125,502.0860290527344,0.9999995231628418,1196.474609375,535.3629760742188,0.9999989867210388,1136.15087890625,535.7669677734375,1.0
85,543.998779296875,36.524288177490234,0.009985476732254028,1188.60595703125,465.53338623046875,0.9999998807907104,1221.492919921875,477.2688903808594,0.9999998807907104,1161.123291015625,502.10357666015625,0.999999463558197,1196.47216796875,535.37353515625,0.9999989867210388,1136.1474609375,535.767333984375,1.0
