scorer,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000
44,1153.158935546875,850.3466186523438,0.9999737739562988,1123.2861328125,839.8124389648438,0.9999988079071045,1109.4896240234375,871.5587768554688,0.9999978542327881,1116.16259765625,808.6909790039062,0.999998927116394,1080.994140625,814.6447143554688,0.9997929334640503,1092.136962890625,769.0886840820312,1.0
45,1153.165771484375,850.3385620117188,0.9999738931655884,1123.2861328125,839.8345336914062,0.9999987483024597,1109.5006103515625,871.5679931640625,0.9999978542327881,1116.1337890625,808.7318115234375,0.9999989867210388,1080.9588623046875,814.8203125,0.9998048543930054,1092.1121826171875,769.1672973632812,1.0
46,1153.8363037109375,835.7158813476562,0.9999996423721313,1120.780517578125,835.12158203125,0.9999908208847046,1111.814697265625,867.4888305664062,0.9999535083770752,1115.7276611328125,808.3126220703125,0.9999991655349731,1081.041259765625,816.6126098632812,0.9997613430023193,1090.1925048828125,769.0665893554688,1.0
47,1153.844482421875,835.7392578125,0.9999996423721313,1120.72265625,835.0385131835938,0.999990701675415,1111.90087890625,867.4954833984375,0.9999556541442871,1115.7265625,808.3075561523438,0.9999991655349731,1081.04443359375,816.6089477539062,0.9997670650482178,1090.1912841796875,769.0702514648438,1.0
48,1155.1624755859375,824.2985229492188,0.9999997615814209,1122.0111083984375,833.9055786132812,0.9999990463256836,1117.556396484375,867.7610473632812,0.9999301433563232,1115.153076171875,808.9085693359375,0.9999991655349731,1081.063232421875,825.0211181640625,0.9996101260185242,1088.2998046875,772.2225952148438,1.0
49,1155.624755859375,824.4832153320312,0.9999997615814209,1122.0106201171875,833.9068603515625,0.9999990463256836,1117.553466796875,867.7735595703125,0.999929666519165,1115.15625,808.8991088867188,0.9999990463256836,1081.056640625,825.0164794921875,0.9996116161346436,1088.2979736328125,772.229248046875,1.0
50,1154.747314453125,823.8184204101562,0.9999998211860657,1121.5322265625,834.4151000976562,0.9999992847442627,1117.4505615234375,867.8924560546875,0.999825119972229,1114.9964599609375,809.4617309570312,0.9999989867210388,1080.81640625,826.20703125,0.9998624324798584,1088.0687255859375,772.1043701171875,1.0
51,1152.7574462890625,809.1972045898438,0.9999998807907104,1127.703369140625,830.1207885742188,0.9999998807907104,1137.674072265625,858.3858642578125,0.9999992847442627,1114.865234375,811.4365844726562,0.9999998807907104,1083.3878173828125,835.8409423828125,0.999998927116394,1088.115234375,778.8543701171875,1.0
52,1152.7596435546875,809.1961059570312,0.9999999403953552,1127.68701171875,830.1210327148438,0.9999997615814209,1137.6796875,858.3949584960938,0.9999994039535522,1114.8663330078125,811.4343872070312,0.9999998807907104,1083.3802490234375,835.80322265625,0.9999989867210388,1088.12548828125,778.8175048828125,1.0
53,1152.2669677734375,795.0325317382812,0.9999719858169556,1132.169677734375,822.9751586914062,0.9999980330467224,1145.6995849609375,847.2909545898438,0.9999957084655762,1114.6641845703125,812.7806396484375,0.9999998211860657,1086.599609375,843.594970703125,0.9999997019767761,1089.1077880859375,789.2271118164062,1.0
54,1151.162353515625,779.727294921875,0.9999939203262329,1125.4464111328125,809.3322143554688,0.9999957084655762,1150.165283203125,828.5612182617188,0.9999877214431763,1105.8270263671875,811.9718017578125,0.9999964237213135,1099.401123046875,855.1113891601562,0.9998274445533752,1087.7548828125,806.3151245117188,1.0
55,1151.128173828125,779.7428588867188,0.999994695186615,1125.483154296875,809.3475341796875,0.9999957084655762,1150.3304443359375,828.7127075195312,0.9999879002571106,1105.8466796875,811.964111328125,0.999996542930603,1099.4117431640625,855.12109375,0.9998283982276917,1087.7576904296875,806.3143310546875,1.0
56,1151.6470947265625,765.384521484375,0.9999999403953552,1124.904296875,798.206298828125,0.9999995231628418,1152.4991455078125,809.7049560546875,0.9999990463256836,1102.566650390625,814.64501953125,0.9999955892562866,1121.9208984375,859.2766723632812,0.9999989867210388,1084.654541015625,814.1983032226562,0.9999995231628418
57,1151.635009765625,765.3880615234375,1.0,1124.8984375,798.176513671875,0.9999994039535522,1152.5040283203125,809.718505859375,0.9999990463256836,1102.5733642578125,814.6360473632812,0.9999955892562866,1121.917236328125,859.285888671875,0.9999989867210388,1084.6441650390625,814.2000732421875,0.9999995231628418
58,1148.9149169921875,754.0955200195312,1.0,1124.1396484375,789.6430053710938,0.9999998807907104,1151.5257568359375,800.7499389648438,0.9999992847442627,1104.2568359375,814.4219360351562,0.9999959468841553,1126.6593017578125,859.806396484375,0.9999988079071045,1085.357421875,823.3413696289062,0.9999997615814209
59,1148.9052734375,754.1102905273438,1.0,1124.0419921875,789.8092041015625,1.0,1151.478759765625,800.9651489257812,0.9999994039535522,1104.21875,814.5367431640625,0.9999957084655762,1126.6329345703125,859.84130859375,0.9999988079071045,1085.36474609375,823.3450317382812,0.9999997019767761
60,1148.9053955078125,754.1102294921875,1.0,1124.0421142578125,789.8102416992188,1.0,1151.4788818359375,800.9653930664062,0.9999994039535522,1104.2186279296875,814.5368041992188,0.9999955892562866,1126.633056640625,859.84130859375,0.9999988079071045,1085.36474609375,823.3450317382812,0.9999997019767761
61,1147.6558837890625,747.1300048828125,0.9999997615814209,1122.3809814453125,782.8380126953125,0.9999996423721313,1150.041259765625,792.7272338867188,0.9999997615814209,1105.2611083984375,813.2184448242188,0.9999963045120239,1131.326904296875,855.7636108398438,0.9999974370002747,1086.6258544921875,826.4904174804688,0.9999990463256836
62,1147.6524658203125,747.100830078125,0.9999997615814209,1122.382568359375,782.833984375,0.9999996423721313,1150.048583984375,792.7235107421875,0.9999997615814209,1105.2578125,813.2120971679688,0.9999962449073792,1131.30615234375,855.7931518554688,0.9999973773956299,1086.6292724609375,826.4951782226562,0.9999990463256836
63,1148.0093994140625,737.4365844726562,1.0,1120.01220703125,774.1461791992188,0.9999999403953552,1149.8331298828125,783.6744995117188,0.9999995827674866,1106.12060546875,812.7946166992188,0.9999984502792358,1132.5411376953125,851.3304443359375,0.9999995231628418,1088.0301513671875,828.9874877929688,0.9999992847442627
64,1148.009521484375,737.4366455078125,1.0,1120.240966796875,774.89208984375,0.9999999403953552,1149.833740234375,783.6756591796875,0.9999996423721313,1106.11669921875,812.7824096679688,0.9999984502792358,1132.4886474609375,851.3636474609375,0.999999463558197,1088.022705078125,829.0126953125,0.9999993443489075
65,1147.0101318359375,726.607421875,1.0,1118.9984130859375,765.7362060546875,0.9999994039535522,1147.343505859375,772.9375610351562,1.0,1105.955322265625,812.122314453125,0.9999994039535522,1136.492431640625,845.8262939453125,0.9999918937683105,1089.2381591796875,831.9310302734375,0.9999998807907104
66,1147.51220703125,720.2276611328125,0.9999998807907104,1118.97900390625,756.8893432617188,0.9999998807907104,1144.5379638671875,763.2708129882812,0.9999990463256836,1105.2891845703125,810.3314819335938,0.9999985694885254,1137.8880615234375,839.6203002929688,0.9999947547912598,1092.1361083984375,833.464111328125,1.0
67,1147.49609375,720.281982421875,0.9999999403953552,1119.008544921875,756.864990234375,1.0,1144.51904296875,763.25439453125,0.9999990463256836,1105.27099609375,810.34228515625,0.9999986886978149,1137.852783203125,839.6064453125,0.9999948740005493,1092.052490234375,833.346435546875,1.0
68,1147.4957275390625,720.2811889648438,0.9999999403953552,1119.008544921875,756.864013671875,0.9999999403953552,1144.5185546875,763.2503051757812,0.999998927116394,1105.271240234375,810.3409423828125,0.9999986886978149,1137.8529052734375,839.6071166992188,0.9999947547912598,1092.0526123046875,833.3468017578125,1.0
69,1147.086669921875,712.5994873046875,0.9999998807907104,1116.332275390625,752.7510986328125,0.9999998211860657,1143.109130859375,758.3363647460938,0.9999998807907104,1103.9432373046875,808.8540649414062,0.9999990463256836,1142.7822265625,825.2432861328125,0.9999991655349731,1093.8291015625,834.6738891601562,1.0
70,1147.0859375,712.6080932617188,0.9999997615814209,1116.3515625,752.7269897460938,0.9999998807907104,1143.1114501953125,758.3369140625,0.9999998807907104,1103.94189453125,808.8348999023438,0.9999990463256836,1142.7740478515625,825.2828979492188,0.9999991655349731,1093.8255615234375,834.6768188476562,1.0
71,1147.5908203125,719.7760009765625,0.9999998807907104,1114.95361328125,755.9246826171875,1.0,1141.8316650390625,764.44970703125,1.0,1105.5748291015625,809.286865234375,0.9999992251396179,1144.383544921875,819.8788452148438,0.9999992847442627,1097.3109130859375,833.5088500976562,1.0
72,1147.6025390625,719.7474365234375,0.9999998807907104,1114.8804931640625,756.0232543945312,1.0,1141.692138671875,764.590576171875,0.9999998807907104,1105.5751953125,809.3056030273438,0.9999992251396179,1144.333984375,819.9736938476562,0.9999992251396179,1097.3397216796875,833.5576782226562,1.0
73,1154.3411865234375,730.4745483398438,1.0,1116.7779541015625,757.9700927734375,0.9999999403953552,1144.4559326171875,770.6236572265625,0.9999998807907104,1104.31494140625,806.0904541015625,0.9999992847442627,1144.3118896484375,819.170166015625,0.999998927116394,1098.3995361328125,834.2637939453125,0.9999998807907104
74,1154.3411865234375,730.4824829101562,1.0,1116.7772216796875,757.9710693359375,0.9999999403953552,1144.4549560546875,770.6257934570312,0.9999998807907104,1104.3118896484375,806.0939331054688,0.9999992847442627,1144.3057861328125,819.1764526367188,0.999998927116394,1098.282958984375,834.3781127929688,0.9999998211860657
75,1153.6036376953125,738.615966796875,0.9999999403953552,1115.4239501953125,761.0723876953125,0.9999997615814209,1142.7713623046875,777.06298828125,0.9999998807907104,1100.6475830078125,802.93310546875,0.9999997615814209,1139.8052978515625,821.5684204101562,0.9999997615814209,1096.35498046875,833.6573486328125,1.0
76,1153.6036376953125,738.615966796875,1.0,1115.4237060546875,761.0725708007812,0.9999997615814209,1142.7713623046875,777.063232421875,0.9999998211860657,1100.644775390625,802.9302978515625,0.9999997615814209,1139.8048095703125,821.5686645507812,0.9999997615814209,1096.355712890625,833.655029296875,1.0
77,1152.805908203125,746.7637329101562,0.9999997615814209,1111.7392578125,763.0740356445312,1.0,1138.8499755859375,778.6976928710938,0.9999998807907104,1096.1759033203125,804.0949096679688,0.9999979138374329,1133.9456787109375,823.308349609375,0.999997615814209,1094.9862060546875,834.5405883789062,1.0
78,1152.7794189453125,746.4682006835938,0.9999997615814209,1111.6632080078125,763.1876220703125,1.0,1138.65087890625,778.5614013671875,0.9999998807907104,1096.1715087890625,804.0611572265625,0.9999978542327881,1133.921875,823.2977294921875,0.999997615814209,1094.9857177734375,834.530517578125,0.9999999403953552
79,1155.1397705078125,757.5537719726562,1.0,1112.3507080078125,766.13916015625,1.0,1136.4727783203125,788.0706787109375,0.9999992251396179,1094.63623046875,811.431640625,0.9999960064888,1134.9100341796875,821.2474365234375,0.9999992251396179,1098.3865966796875,842.760498046875,0.9999977946281433
80,1155.143310546875,757.5924072265625,1.0,1112.3441162109375,766.2172241210938,0.9999999403953552,1136.508544921875,788.0097045898438,0.9999992251396179,1094.63671875,811.41357421875,0.9999959468841553,1134.8988037109375,821.2354125976562,0.9999991655349731,1098.3575439453125,842.7716064453125,0.9999978542327881
81,1154.634765625,770.5459594726562,0.9999998807907104,1111.91845703125,772.145263671875,0.9999998807907104,1129.5748291015625,795.7832641601562,0.9999949932098389,1095.1168212890625,816.9796142578125,0.999997615814209,1133.2591552734375,825.2761840820312,0.999987006187439,1102.7852783203125,847.5164184570312,0.9999994039535522
82,1154.6341552734375,770.547119140625,0.9999998807907104,1111.9281005859375,772.14990234375,0.9999998807907104,1129.5819091796875,795.7660522460938,0.9999948740005493,1095.134765625,816.9071655273438,0.9999974966049194,1133.2545166015625,825.2550048828125,0.999987006187439,1102.7977294921875,847.5388793945312,0.9999994039535522
83,1155.4241943359375,775.8803100585938,0.9999998807907104,1116.12255859375,775.0383911132812,0.9999995231628418,1129.0206298828125,800.8438110351562,0.9999940395355225,1094.1265869140625,816.9723510742188,0.9999909996986389,1132.316650390625,824.3441162109375,0.9999338388442993,1106.0335693359375,849.7156982421875,0.9999998807907104
84,1155.4100341796875,775.8838500976562,0.9999998807907104,1116.05224609375,775.0772705078125,0.9999995231628418,1128.9603271484375,800.7636108398438,0.9999938011169434,1094.141357421875,817.1072387695312,0.9999910593032837,1132.3372802734375,824.314697265625,0.9999324083328247,1106.035400390625,849.712158203125,0.9999999403953552
85,1156.406494140625,784.0140380859375,0.9999987483024597,1119.3604736328125,776.880859375,0.9999956488609314,1130.365478515625,804.6373901367188,0.9999996423721313,1094.0592041015625,812.7316284179688,0.9999418258666992,1131.0550537109375,824.0789184570312,0.9998822212219238,1106.5208740234375,849.27978515625,0.9999998807907104
