scorer,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000
552,547.6075439453125,35.18830871582031,0.01216214895248413,1056.69873046875,531.6366577148438,1.0,1031.740966796875,514.431640625,0.9999990463256836,1094.256103515625,508.57366943359375,0.9999997615814209,1073.591064453125,471.89337158203125,0.9999998807907104,1118.8631591796875,475.8645935058594,0.9999997615814209
553,547.6077880859375,35.188514709472656,0.012165427207946777,1056.6995849609375,531.637939453125,1.0,1031.7447509765625,514.4315185546875,0.9999990463256836,1094.2373046875,508.5536804199219,0.9999997019767761,1073.5684814453125,471.9063415527344,0.9999998211860657,1118.888916015625,475.85076904296875,0.9999997615814209
554,547.5084228515625,35.17530059814453,0.01228243112564087,1050.75146484375,531.6787109375,0.9999996423721313,1031.0880126953125,509.2303161621094,0.9999987483024597,1093.6507568359375,509.38409423828125,0.9999995231628418,1074.3529052734375,471.4721984863281,0.9999998211860657,1118.9771728515625,475.6763000488281,0.9999998211860657
555,547.5083618164062,35.17532730102539,0.012284040451049805,1050.7584228515625,531.6812744140625,0.9999996423721313,1031.084228515625,509.2337951660156,0.9999988079071045,1093.651123046875,509.384033203125,0.9999995231628418,1074.350341796875,471.47698974609375,0.9999998807907104,1118.977294921875,475.6771545410156,0.9999998211860657
556,547.5084228515625,35.175331115722656,0.012283951044082642,1050.7584228515625,531.6812744140625,0.9999996423721313,1031.084228515625,509.2337951660156,0.9999988079071045,1093.651123046875,509.384033203125,0.9999995231628418,1074.350341796875,471.47698974609375,0.9999998807907104,1118.977294921875,475.6771545410156,0.9999998211860657
557,1005.1704711914062,520.60595703125,0.9999889135360718,1046.8070068359375,529.7846069335938,0.9999988079071045,1030.6119384765625,503.6211853027344,0.9999990463256836,1093.683349609375,510.3036193847656,0.9999986886978149,1075.518310546875,471.56854248046875,0.9999998807907104,1119.2052001953125,475.3197326660156,0.9999997615814209
558,1005.1748657226562,520.6155395507812,0.9999889135360718,1046.80126953125,529.7808837890625,0.999998927116394,1030.6158447265625,503.6238708496094,0.9999991655349731,1093.6845703125,510.3108825683594,0.9999986886978149,1075.517822265625,471.5621032714844,0.9999999403953552,1119.206787109375,475.3194274902344,0.9999998807907104
559,994.2550048828125,514.5008544921875,1.0,1040.0489501953125,528.5360717773438,0.9998496770858765,1028.3358154296875,500.2091064453125,0.9999995231628418,1092.88525390625,510.5547790527344,0.9999978542327881,1076.5726318359375,472.78509521484375,0.9999998807907104,1119.221435546875,475.09808349609375,0.9999997615814209
560,994.2584228515625,514.52392578125,0.9999998807907104,1040.0166015625,528.5325317382812,0.9998477697372437,1028.326171875,500.2345275878906,0.9999995231628418,1092.893310546875,510.566650390625,0.9999978542327881,1076.4586181640625,472.774169921875,0.9999998807907104,1119.0758056640625,475.1383056640625,0.9999997615814209
561,986.9056396484375,511.9571533203125,0.9999995231628418,1031.5655517578125,526.069091796875,0.9999929666519165,1024.9488525390625,498.0746154785156,0.9999971389770508,1091.3289794921875,510.6434631347656,0.9999992847442627,1076.3876953125,473.1479187011719,0.9999997615814209,1119.1556396484375,475.3885192871094,0.9999998807907104
562,986.9033203125,511.9541015625,0.999999463558197,1031.5264892578125,526.0631713867188,0.9999932050704956,1024.9305419921875,498.0586853027344,0.9999972581863403,1091.2779541015625,510.67205810546875,0.9999992847442627,1076.4036865234375,473.1721496582031,0.9999997615814209,1119.130126953125,475.3902893066406,0.9999998807907104
563,979.7125244140625,507.2660827636719,0.9999998211860657,1019.1204223632812,521.24755859375,0.9999885559082031,1016.5790405273438,497.3584289550781,0.9999948740005493,1088.4080810546875,512.49853515625,0.9999985694885254,1076.4259033203125,473.3834228515625,0.9999998807907104,1119.0965576171875,475.6382141113281,0.9999998807907104
564,979.7124633789062,507.2660827636719,0.9999998211860657,1019.120361328125,521.2476806640625,0.9999885559082031,1016.5790405273438,497.3581848144531,0.9999948740005493,1088.4083251953125,512.5003051757812,0.9999984502792358,1076.42626953125,473.37841796875,0.9999998807907104,1119.0966796875,475.63177490234375,0.9999998807907104
565,982.1636352539062,496.2869873046875,0.999972939491272,1014.06591796875,517.9523315429688,0.9999996423721313,1016.0507202148438,492.7789306640625,0.9999987483024597,1086.457763671875,514.1559448242188,0.9999983310699463,1075.6832275390625,474.9042053222656,0.9999998211860657,1118.3026123046875,477.60009765625,0.9999997615814209
566,982.1635131835938,496.2870178222656,0.9999729990959167,1014.0658569335938,517.9513549804688,0.9999997615814209,1016.05029296875,492.7793273925781,0.9999986886978149,1086.4560546875,514.1557006835938,0.9999983310699463,1075.68212890625,474.9061584472656,0.9999999403953552,1118.3060302734375,477.5966796875,0.9999997615814209
567,993.1657104492188,476.2921142578125,0.9999725818634033,1013.1251831054688,513.4130249023438,1.0,1022.2847900390625,487.5412902832031,0.9999992847442627,1086.996826171875,516.09521484375,0.9999957084655762,1075.2271728515625,476.7563781738281,1.0,1118.445068359375,478.84149169921875,0.9999997615814209
568,993.1643676757812,476.32659912109375,0.9999713897705078,1013.1655883789062,513.3513793945312,0.9999998807907104,1022.2777099609375,487.5235290527344,0.9999992847442627,1086.97900390625,516.104736328125,0.9999958872795105,1075.2305908203125,476.7557067871094,0.9999998807907104,1118.4486083984375,478.83953857421875,0.9999997019767761
569,1002.5525512695312,482.97357177734375,0.9588063955307007,1017.8312377929688,507.4129943847656,0.9999997615814209,1032.7255859375,479.4046630859375,0.9999966621398926,1084.4342041015625,518.2115478515625,0.9999985098838806,1078.33349609375,477.6388854980469,0.9999997615814209,1119.0111083984375,479.7320556640625,0.9999997615814209
570,1002.5398559570312,482.9840087890625,0.9581115245819092,1017.837890625,507.41510009765625,0.9999997615814209,1032.728515625,479.4007263183594,0.9999967813491821,1084.434814453125,518.2123413085938,0.9999985694885254,1078.3365478515625,477.63262939453125,0.9999998807907104,1119.0101318359375,479.73028564453125,0.9999998807907104
571,1017.4568481445312,461.43463134765625,0.9999935030937195,1019.57568359375,503.4811706542969,0.9999995231628418,1038.18212890625,479.91009521484375,0.9999984502792358,1083.1351318359375,520.293212890625,0.9999957084655762,1078.8380126953125,478.99530029296875,0.9999994039535522,1119.634521484375,482.1551208496094,0.9999998807907104
572,1017.4568481445312,461.4337463378906,0.9999934434890747,1019.57470703125,503.48126220703125,0.9999995231628418,1038.1822509765625,479.90777587890625,0.9999985694885254,1083.135986328125,520.295166015625,0.9999955892562866,1079.398193359375,479.1244812011719,0.9999995231628418,1119.6302490234375,482.1430358886719,1.0
573,1016.0693359375,453.49407958984375,0.9999982118606567,1019.7315673828125,498.25048828125,0.9999986886978149,1041.9305419921875,476.68792724609375,0.9999992251396179,1079.9415283203125,522.3369140625,0.9999984502792358,1081.480224609375,481.0069885253906,0.9999992847442627,1120.55322265625,485.1598205566406,1.0
574,1016.069091796875,453.49371337890625,0.9999982714653015,1019.7303466796875,498.25079345703125,0.9999986886978149,1041.9300537109375,476.6875915527344,0.9999991655349731,1079.9354248046875,522.3384399414062,0.9999985694885254,1081.4749755859375,481.013671875,0.9999992847442627,1120.5546875,485.1690673828125,1.0
575,1019.5258178710938,447.2976989746094,0.9999967813491821,1019.150634765625,488.4470520019531,0.9999704360961914,1042.3302001953125,472.0466003417969,0.9999992847442627,1077.5638427734375,524.8200073242188,0.9999995231628418,1081.1055908203125,483.4457702636719,0.9999995231628418,1121.55810546875,490.1226806640625,1.0
576,1019.525634765625,447.29779052734375,0.9999967813491821,1019.15087890625,488.4470520019531,0.9999704360961914,1042.330810546875,472.0466613769531,0.9999994039535522,1077.5640869140625,524.8199462890625,0.9999995231628418,1081.106201171875,483.4466247558594,0.9999995827674866,1121.4888916015625,489.4765625,0.9999998807907104
577,1021.6099853515625,446.3680725097656,0.9999414682388306,1019.665283203125,485.6843566894531,0.9999967217445374,1044.37939453125,471.26031494140625,0.9999998211860657,1078.18359375,524.8671875,0.9999991655349731,1082.3197021484375,482.98828125,0.9999997615814209,1122.421630859375,493.40863037109375,1.0
578,1021.64306640625,446.3285827636719,0.9999459385871887,1019.6544189453125,485.66156005859375,0.9999966621398926,1044.365966796875,471.249267578125,0.9999998211860657,1078.171875,524.890869140625,0.9999991655349731,1082.310302734375,482.9712829589844,0.9999997615814209,1122.40869140625,493.3923034667969,1.0
579,548.0020141601562,34.83586120605469,0.023041069507598877,1020.3887329101562,483.4580078125,0.9999985098838806,1046.47802734375,470.05572509765625,0.9999998807907104,1080.0950927734375,524.6676025390625,0.9999946355819702,1083.8349609375,483.224853515625,0.9999991655349731,1124.2161865234375,494.4193115234375,0.9999998807907104
580,548.0018920898438,34.83580017089844,0.023046135902404785,1020.379150390625,483.4754333496094,0.9999985694885254,1046.47900390625,470.05682373046875,1.0,1080.1004638671875,524.6600341796875,0.9999946355819702,1083.8258056640625,483.2231140136719,0.9999992251396179,1124.2152099609375,494.42041015625,1.0
581,548.2681274414062,34.73774719238281,0.0325007438659668,1022.2713623046875,483.7555847167969,0.9999986886978149,1048.7596435546875,470.4013671875,0.9999999403953552,1082.474365234375,523.6932373046875,0.9999949932098389,1085.32568359375,483.2762451171875,0.9999991655349731,1124.992919921875,495.57598876953125,0.9999999403953552
582,548.257568359375,34.720149993896484,0.032154351472854614,1022.2915649414062,483.8717956542969,0.9999986886978149,1047.983642578125,470.2154541015625,0.9999999403953552,1082.4959716796875,523.6973876953125,0.9999950528144836,1085.3529052734375,483.2811279296875,0.9999990463256836,1124.64697265625,495.6490783691406,1.0
583,547.8681030273438,34.5869140625,0.0148734450340271,1022.6063842773438,485.77813720703125,0.9999980926513672,1047.6171875,470.2075500488281,0.9999998807907104,1083.0435791015625,523.9827880859375,0.9999967813491821,1086.052978515625,483.73345947265625,0.9999992847442627,1125.4803466796875,496.2357177734375,1.0
584,549.047119140625,34.81899642944336,0.013200730085372925,1022.613037109375,485.7850341796875,0.9999980926513672,1047.6231689453125,470.21881103515625,0.9999999403953552,1083.0360107421875,523.98388671875,0.9999967813491821,1086.062744140625,483.74298095703125,0.9999992847442627,1125.4757080078125,496.22320556640625,1.0
585,1003.2440185546875,459.51800537109375,0.9999847412109375,1022.98974609375,489.9568176269531,0.9999910593032837,1044.483154296875,470.8720703125,0.9999996423721313,1083.126220703125,524.3927001953125,0.9999975562095642,1085.94677734375,483.5428466796875,0.9999992847442627,1125.7647705078125,496.1922302246094,0.9999998807907104
586,1003.1304931640625,459.6312561035156,0.9999866485595703,1023.1416625976562,490.7568359375,0.9999913573265076,1044.638671875,471.0398254394531,0.9999995827674866,1083.2451171875,524.3814086914062,0.999997615814209,1085.89306640625,483.5903625488281,0.9999992847442627,1125.7677001953125,496.19024658203125,1.0
587,1000.6512451171875,458.23968505859375,0.9999870657920837,1021.9766845703125,490.431396484375,0.9999940395355225,1041.3712158203125,470.7144470214844,0.9999989867210388,1084.2568359375,523.2783813476562,0.9999977350234985,1085.258056640625,483.28045654296875,0.9999994039535522,1126.27099609375,496.38177490234375,1.0
588,1000.644775390625,458.2219543457031,0.9999873638153076,1021.9833984375,490.426513671875,0.9999938607215881,1041.37890625,470.693359375,0.999998927116394,1084.3699951171875,523.3544311523438,0.9999978542327881,1085.33154296875,483.3277893066406,0.9999994039535522,1126.2728271484375,496.38092041015625,1.0
589,994.5620727539062,454.5789794921875,0.9999997615814209,1019.3314819335938,489.0908203125,0.9999889135360718,1035.62841796875,468.8900451660156,0.9999997615814209,1084.076171875,522.8237915039062,0.9999976754188538,1084.534912109375,482.9866027832031,0.9999994039535522,1126.1876220703125,497.3126220703125,1.0
590,994.6334228515625,454.5098571777344,0.9999997615814209,1019.129638671875,489.1581115722656,0.9999884366989136,1035.5767822265625,468.8485107421875,0.9999997019767761,1084.04931640625,522.8353881835938,0.9999977350234985,1084.5225830078125,482.98309326171875,0.9999994039535522,1126.169921875,497.2982482910156,1.0
591,992.144775390625,453.3166198730469,0.9999996423721313,1017.3594970703125,489.2020568847656,0.9999860525131226,1033.8646240234375,469.6621398925781,0.9999996423721313,1084.1864013671875,522.3704833984375,0.999997615814209,1084.6409912109375,483.218017578125,0.9999992847442627,1126.60107421875,498.6191711425781,1.0
592,992.2628173828125,453.2796630859375,0.9999997615814209,1017.3558349609375,489.3882141113281,0.9999879598617554,1033.819580078125,469.64013671875,0.9999996423721313,1084.17822265625,522.3823852539062,0.9999977350234985,1084.600830078125,483.2139587402344,0.9999994039535522,1126.5948486328125,498.6234130859375,1.0
593,989.2609252929688,451.2008056640625,0.9999998807907104,1016.269287109375,489.8832092285156,0.999996542930603,1032.35986328125,470.136474609375,0.9999990463256836,1083.7672119140625,522.3595581054688,0.9999978542327881,1084.42919921875,482.72772216796875,0.9999991059303284,1126.5869140625,498.3955383300781,1.0
594,989.244384765625,451.197509765625,0.9999998807907104,1016.2749633789062,489.8912353515625,0.9999966621398926,1032.3753662109375,470.0933837890625,0.9999991655349731,1083.76318359375,522.3548583984375,0.9999978542327881,1084.409423828125,482.72650146484375,0.9999991655349731,1126.6009521484375,498.40460205078125,1.0
595,993.2473754882812,448.2764587402344,0.9999997615814209,1015.114501953125,490.3983154296875,0.9999961256980896,1031.824462890625,469.9744567871094,0.9999983906745911,1084.365478515625,522.51025390625,0.9999982118606567,1083.9447021484375,483.5180358886719,0.9999991059303284,1126.4957275390625,498.3343200683594,1.0
596,993.3916625976562,448.4450988769531,0.9999997615814209,1015.104736328125,490.3175964355469,0.9999961853027344,1031.8060302734375,469.9437561035156,0.9999982118606567,1084.3831787109375,522.4673461914062,0.9999982118606567,1083.921875,483.56341552734375,0.9999990463256836,1126.49658203125,498.3349304199219,1.0
597,1007.234130859375,444.84326171875,0.9999896287918091,1015.7317504882812,486.0176696777344,0.9999972581863403,1037.0672607421875,469.8331604003906,0.9999998211860657,1083.2154541015625,523.4197387695312,0.9999978542327881,1083.782958984375,483.7908935546875,0.9999985694885254,1126.2615966796875,498.3072814941406,1.0
598,1007.2088623046875,444.8389892578125,0.9999894499778748,1015.8052368164062,486.2829284667969,0.9999970197677612,1037.05029296875,470.01324462890625,0.9999998211860657,1083.2216796875,523.3909912109375,0.9999978542327881,1083.8013916015625,483.77093505859375,0.9999986290931702,1126.2646484375,498.304443359375,1.0
599,1025.6099853515625,445.5067138671875,0.9327574968338013,1023.6871337890625,487.94952392578125,0.9999961853027344,1047.84228515625,472.29315185546875,0.9999999403953552,1084.3917236328125,524.5186157226562,0.9999985098838806,1085.9150390625,484.0738525390625,0.9999985694885254,1126.215576171875,498.3132629394531,1.0
600,1025.389892578125,445.1009216308594,0.9791773557662964,1024.0196533203125,487.75225830078125,0.9999964833259583,1049.5657958984375,473.2718505859375,0.9999997615814209,1084.69921875,525.1093139648438,0.9999982118606567,1086.8636474609375,484.1884765625,0.9999995231628418,1126.11279296875,497.6468200683594,1.0
601,1035.235595703125,444.72705078125,0.13289391994476318,1028.9833984375,488.7758483886719,0.9999998807907104,1056.193359375,473.4416198730469,0.9999988675117493,1084.01708984375,526.1514892578125,0.9999977350234985,1089.1363525390625,485.6423034667969,0.9999996423721313,1126.2625732421875,498.0472412109375,0.9999999403953552
602,1035.2791748046875,444.72784423828125,0.12830641865730286,1028.9853515625,488.77392578125,0.9999998211860657,1056.1959228515625,473.4425048828125,0.9999988675117493,1084.035888671875,526.1378784179688,0.9999977350234985,1089.13916015625,485.6360778808594,0.9999995827674866,1126.258544921875,498.0483703613281,1.0
603,1040.599609375,447.83447265625,0.9405435919761658,1032.1339111328125,490.2149658203125,0.9999996423721313,1059.097412109375,474.35833740234375,0.9999997615814209,1084.1854248046875,527.5147094726562,0.9999967813491821,1091.3192138671875,486.287109375,0.9999999403953552,1127.6080322265625,500.83905029296875,0.9999999403953552
604,1040.3524169921875,448.04736328125,0.9714063405990601,1032.2542724609375,490.53778076171875,0.9999997019767761,1059.1165771484375,474.4674377441406,0.9999997019767761,1084.3160400390625,527.5302734375,0.9999969005584717,1091.348388671875,486.3277893066406,0.9999998211860657,1127.6119384765625,500.8559875488281,1.0
605,1042.220703125,449.1134338378906,0.9961519241333008,1032.4017333984375,491.09649658203125,0.9999997615814209,1060.27734375,474.97979736328125,0.9999998807907104,1084.4952392578125,527.9299926757812,0.9999987483024597,1092.28125,486.7386169433594,0.9999999403953552,1128.494384765625,502.4749450683594,0.9999999403953552
606,1042.220703125,449.11334228515625,0.9961497783660889,1032.40185546875,491.09613037109375,0.9999997615814209,1060.2767333984375,474.9793701171875,0.9999998211860657,1084.5098876953125,527.9256591796875,0.9999986886978149,1092.281005859375,486.73876953125,0.9999998807907104,1128.4951171875,502.4745178222656,0.9999999403953552
607,1049.072265625,450.4361877441406,0.6853606700897217,1032.94677734375,490.47003173828125,0.9999994039535522,1060.775390625,475.4292907714844,0.9999998807907104,1084.59423828125,527.8497924804688,0.9999988079071045,1092.571533203125,486.5399169921875,0.9999998807907104,1128.5543212890625,502.4873352050781,0.9999998807907104
608,1048.962890625,450.4073486328125,0.6791641712188721,1032.992431640625,490.584228515625,0.9999994039535522,1060.78125,475.42901611328125,0.9999998807907104,1084.6396484375,527.8414306640625,0.9999988079071045,1092.579345703125,486.54669189453125,0.9999999403953552,1128.55029296875,502.4888610839844,0.9999998807907104
609,1048.9617919921875,450.4062805175781,0.6798577904701233,1032.99267578125,490.58428955078125,0.9999994039535522,1060.7808837890625,475.4288635253906,0.9999998807907104,1084.6392822265625,527.8408813476562,0.9999988079071045,1092.5794677734375,486.5460205078125,0.9999998807907104,1128.5504150390625,502.4905090332031,0.9999998807907104
610,1046.131591796875,449.360107421875,0.9758673310279846,1032.371826171875,489.7358703613281,0.9999996423721313,1060.4337158203125,474.60028076171875,0.9999999403953552,1085.2137451171875,527.5594482421875,0.999998152256012,1092.0042724609375,486.2696838378906,0.9999999403953552,1128.5203857421875,502.3268127441406,0.9999998807907104
611,1045.1285400390625,448.1991882324219,0.8703732490539551,1033.3641357421875,487.0484924316406,0.9999996423721313,1060.5498046875,474.3789978027344,0.9999998807907104,1084.765625,527.4370727539062,0.9999966025352478,1092.3087158203125,486.2720947265625,0.9999997615814209,1128.7991943359375,502.24102783203125,0.9999998807907104
612,1045.12890625,448.2012023925781,0.8700987100601196,1033.3642578125,487.0434875488281,0.9999995827674866,1060.550048828125,474.3696594238281,0.9999998807907104,1084.7618408203125,527.435546875,0.9999966025352478,1092.306884765625,486.26983642578125,0.9999997615814209,1128.324951171875,502.6688232421875,0.9999998807907104
613,1043.54541015625,447.5315856933594,0.7025884985923767,1033.5157470703125,486.0478820800781,0.9999997615814209,1061.3118896484375,472.5896301269531,0.9999999403953552,1085.05078125,526.9337158203125,0.9999953508377075,1092.0545654296875,486.16925048828125,0.9999997615814209,1128.865234375,502.3843078613281,0.9999998807907104
614,1043.53857421875,447.523193359375,0.7043687701225281,1033.5155029296875,486.05609130859375,0.9999997019767761,1061.3109130859375,472.6080017089844,0.9999998807907104,1085.05078125,526.9334716796875,0.9999953508377075,1092.053955078125,486.1698913574219,0.9999997615814209,1128.8651123046875,502.37939453125,0.9999998807907104
615,1042.71923828125,446.62255859375,0.8309510350227356,1033.4990234375,484.1793518066406,0.9999995231628418,1061.0540771484375,471.140869140625,1.0,1085.33349609375,526.6796264648438,0.9999947547912598,1091.872314453125,485.758544921875,0.9999997615814209,1128.6573486328125,503.0947265625,0.9999998211860657
616,1042.734130859375,446.6234436035156,0.83118736743927,1033.4981689453125,484.1795349121094,0.9999995231628418,1061.0560302734375,471.1443176269531,1.0,1085.3316650390625,526.6766357421875,0.9999947547912598,1091.8712158203125,485.7578125,0.9999997615814209,1128.658203125,503.0987854003906,0.9999998211860657
617,1042.734130859375,446.6232604980469,0.8310956954956055,1033.4981689453125,484.179931640625,0.9999995827674866,1061.055908203125,471.1397399902344,0.9999998807907104,1085.3316650390625,526.6766357421875,0.9999947547912598,1091.8717041015625,485.75732421875,0.9999997615814209,1128.6578369140625,503.10662841796875,0.9999998807907104
618,1041.631103515625,446.5348815917969,0.5519842505455017,1033.74755859375,484.40386962890625,0.9999997019767761,1060.631103515625,470.2740173339844,1.0,1085.9129638671875,525.85205078125,0.9999953508377075,1092.0115966796875,485.3706359863281,0.9999997615814209,1129.130126953125,503.37603759765625,0.9999998807907104
619,1041.6412353515625,446.5385437011719,0.5463385581970215,1033.7440185546875,484.39923095703125,0.9999997615814209,1060.6341552734375,470.2754821777344,1.0,1085.9005126953125,525.844970703125,0.999995231628418,1092.01025390625,485.3736572265625,0.9999997615814209,1129.1318359375,503.3778991699219,0.9999998211860657
620,1040.13427734375,446.9765625,0.9919449090957642,1035.2275390625,487.16607666015625,0.9999997615814209,1062.2215576171875,472.1272888183594,0.9999998807907104,1085.21533203125,526.6890258789062,0.9999973773956299,1092.7149658203125,485.54547119140625,0.9999997615814209,1129.2269287109375,503.72442626953125,0.9999997615814209
621,1040.134033203125,446.97662353515625,0.9919403791427612,1035.2275390625,487.1663513183594,0.9999997615814209,1062.221923828125,472.1257629394531,0.9999998807907104,1085.2156982421875,526.6896362304688,0.9999974370002747,1092.7147216796875,485.5458679199219,0.9999997615814209,1129.2247314453125,503.7273864746094,0.9999997615814209
622,1040.8843994140625,446.0382995605469,0.7363646626472473,1035.42578125,485.8392639160156,0.9999998807907104,1062.7874755859375,471.655029296875,0.9999998807907104,1084.52587890625,527.54052734375,0.9999973773956299,1092.99560546875,486.4753723144531,0.9999997615814209,1129.3585205078125,504.72821044921875,0.9999995827674866
623,1040.3328857421875,445.2110595703125,0.9669439792633057,1034.7100830078125,483.7409362792969,0.9999998211860657,1062.854248046875,470.7873229980469,0.9999998807907104,1082.728759765625,528.5616455078125,0.9999980926513672,1092.3358154296875,487.4615478515625,0.9999995231628418,1129.7740478515625,506.2095947265625,0.9999986886978149
624,1040.3355712890625,445.21484375,0.9660981893539429,1034.7115478515625,483.7343444824219,0.9999998807907104,1062.843994140625,470.80364990234375,0.9999999403953552,1082.734375,528.5592651367188,0.9999980926513672,1092.3138427734375,487.46875,0.9999995231628418,1129.2099609375,507.0726623535156,0.9999987483024597
625,1038.82958984375,444.79638671875,0.9879238605499268,1034.9615478515625,484.09527587890625,0.9999998211860657,1062.6922607421875,469.7882080078125,0.9999999403953552,1082.9095458984375,528.1729125976562,0.9999970197677612,1092.5655517578125,487.07586669921875,0.9999995827674866,1129.7301025390625,506.8374938964844,0.9999986886978149
626,1038.81103515625,444.47021484375,0.9777520895004272,1034.5115966796875,483.2251281738281,0.9999998211860657,1062.6302490234375,469.15802001953125,1.0,1082.228759765625,528.3228149414062,0.9999972581863403,1092.61376953125,487.3701171875,0.9999995231628418,1129.3135986328125,507.7742919921875,0.9999986290931702
627,1038.8118896484375,444.4657897949219,0.9776045083999634,1034.520751953125,483.2326965332031,0.9999997615814209,1062.6312255859375,469.166748046875,1.0,1082.2550048828125,528.3010864257812,0.9999971389770508,1092.6170654296875,487.3763732910156,0.9999995231628418,1129.309814453125,507.77130126953125,0.9999985694885254
628,547.6943359375,34.71213150024414,0.02059730887413025,1035.100830078125,482.4429931640625,0.9999997019767761,1062.862548828125,468.8511047363281,1.0,1082.0791015625,527.824951171875,0.9999929666519165,1092.130615234375,487.08636474609375,0.9999996423721313,1128.842529296875,508.2747497558594,0.9999996423721313
629,547.6888427734375,34.7151985168457,0.020764201879501343,1035.1156005859375,482.4429016113281,0.9999996423721313,1062.861328125,468.8524169921875,1.0,1082.07763671875,527.81396484375,0.9999929070472717,1092.135498046875,487.0636901855469,0.9999995827674866,1128.8505859375,508.2579650878906,0.9999996423721313
630,547.8704833984375,34.761260986328125,0.011349201202392578,1035.1583251953125,482.4315185546875,0.9999997615814209,1063.16650390625,469.0730895996094,1.0,1079.289794921875,527.4102172851562,0.9999967813491821,1092.05322265625,487.0889892578125,0.9999997615814209,1128.757080078125,509.2366638183594,0.9999997019767761
631,547.8704833984375,34.76126480102539,0.01134917140007019,1035.156005859375,482.31671142578125,0.9999997019767761,1062.986328125,468.7626647949219,0.9999998807907104,1079.369140625,527.4393310546875,0.9999967813491821,1092.0299072265625,487.137939453125,0.9999997615814209,1128.752197265625,509.2099914550781,0.9999996423721313
632,547.8673706054688,34.76763916015625,0.014060437679290771,1034.8035888671875,482.1620788574219,0.9999995827674866,1063.129150390625,468.31072998046875,1.0,1081.1693115234375,528.712890625,0.9999973177909851,1091.9000244140625,486.88934326171875,0.9999997019767761,1128.9984130859375,511.8367614746094,0.9999997615814209
633,547.8348388671875,34.67156982421875,0.01547306776046753,1034.895751953125,479.27471923828125,0.999997615814209,1062.2529296875,466.33709716796875,0.9999997615814209,1078.8572998046875,528.5922241210938,0.9999986886978149,1091.7608642578125,487.3789367675781,0.9999996423721313,1128.2314453125,515.09033203125,1.0
634,547.830078125,34.67182922363281,0.015563130378723145,1034.4793701171875,480.4492492675781,0.9999977350234985,1062.2322998046875,466.4181823730469,0.9999998211860657,1078.92041015625,528.5577392578125,0.9999985694885254,1091.796875,487.35791015625,0.9999996423721313,1128.6829833984375,514.5894165039062,1.0
635,547.830078125,34.67183303833008,0.015562951564788818,1034.4793701171875,480.4492492675781,0.9999977350234985,1062.2322998046875,466.4181823730469,0.9999998807907104,1078.92041015625,528.5577392578125,0.9999985694885254,1091.796875,487.35791015625,0.9999996423721313,1128.6829833984375,514.5894165039062,1.0
636,548.0498657226562,34.9976921081543,0.021294325590133667,1034.827880859375,479.5499267578125,0.9999971985816956,1061.3074951171875,465.5677795410156,0.9999995827674866,1079.33349609375,528.7589721679688,0.9999974966049194,1091.8785400390625,487.4521179199219,0.9999992847442627,1127.723876953125,516.9774169921875,1.0
637,548.0498657226562,34.99768829345703,0.02129453420639038,1034.82958984375,479.5495300292969,0.9999971985816956,1061.30810546875,465.5671081542969,0.9999995231628418,1079.3095703125,528.7417602539062,0.999997615814209,1091.8709716796875,487.4471740722656,0.9999992847442627,1127.6932373046875,516.9531860351562,1.0
638,547.9169921875,34.67179489135742,0.022329092025756836,1034.777099609375,479.0337219238281,0.9999986886978149,1060.62890625,465.0299377441406,0.9999996423721313,1079.78125,528.3724365234375,0.9999955892562866,1091.816650390625,486.9533386230469,0.9999995827674866,1128.1480712890625,516.5490112304688,1.0
639,547.9169921875,34.67180252075195,0.022328972816467285,1034.751220703125,479.064697265625,0.9999986886978149,1060.6346435546875,465.027099609375,0.9999996423721313,1079.77880859375,528.3644409179688,0.9999955892562866,1091.8173828125,486.95025634765625,0.9999995827674866,1128.150146484375,516.5503540039062,1.0
640,548.1404418945312,34.958133697509766,0.03045368194580078,1034.0413818359375,480.6820373535156,0.9999983906745911,1059.5477294921875,464.921630859375,0.9999998807907104,1082.3460693359375,528.5145263671875,0.9999892711639404,1091.8350830078125,486.6510925292969,0.9999995827674866,1128.7698974609375,516.9229736328125,1.0
