scorer,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000
44,1149.7427978515625,666.1143798828125,0.9999997019767761,1122.8670654296875,688.0678100585938,0.9999938011169434,1148.1375732421875,709.2900390625,0.9999996423721313,1110.0272216796875,685.9158935546875,0.9999858140945435,1090.074951171875,726.5384521484375,0.9999994039535522,1088.6396484375,674.7373046875,1.0
45,1144.5633544921875,657.8345336914062,1.0,1120.2001953125,686.5484619140625,0.9999914169311523,1151.654541015625,701.345458984375,0.9999990463256836,1104.807861328125,691.9166870117188,0.9999982118606567,1096.229736328125,733.767822265625,0.9997296333312988,1086.1654052734375,686.4140625,0.9999995231628418
46,1144.564453125,657.8356323242188,1.0,1120.1976318359375,686.5546875,0.9999913573265076,1151.65625,701.3532104492188,0.9999991655349731,1104.8115234375,691.9195556640625,0.9999983310699463,1096.2388916015625,733.7632446289062,0.9997274875640869,1086.1661376953125,686.4103393554688,0.9999996423721313
47,1140.905517578125,644.6716918945312,1.0,1123.0806884765625,680.1503295898438,0.9999996423721313,1151.255126953125,688.2572631835938,0.9999966025352478,1103.5,695.6677856445312,0.999998152256012,1128.2899169921875,735.1597900390625,0.9986670017242432,1082.9307861328125,696.4404907226562,0.9999998807907104
48,1140.779052734375,644.5897827148438,1.0,1123.0975341796875,680.349609375,0.9999995231628418,1151.33544921875,688.424560546875,0.9999968409538269,1103.4385986328125,695.6649780273438,0.9999980330467224,1128.334716796875,735.0704956054688,0.9986363649368286,1082.906005859375,696.4193115234375,0.9999998807907104
49,1134.010009765625,628.8287353515625,0.9999998807907104,1122.893798828125,671.5714111328125,0.9999983310699463,1150.650634765625,677.7752075195312,0.9999995231628418,1105.36181640625,696.901611328125,0.9999985694885254,1138.1170654296875,733.932861328125,0.9999922513961792,1086.698974609375,711.8005981445312,0.9999997615814209
50,1133.784423828125,629.52294921875,1.0,1122.5667724609375,672.9913940429688,0.9999991655349731,1150.151123046875,678.9700927734375,0.9999995827674866,1105.2989501953125,696.8640747070312,0.9999988079071045,1138.7918701171875,733.6318969726562,0.9999887943267822,1087.4027099609375,713.1755981445312,0.9999989867210388
51,1133.7843017578125,629.52294921875,0.9999999403953552,1122.5667724609375,672.9915161132812,0.9999991655349731,1150.151123046875,678.9701538085938,0.9999995827674866,1105.2991943359375,696.8641967773438,0.9999986886978149,1138.7921142578125,733.631103515625,0.9999887943267822,1087.40283203125,713.17529296875,0.9999989867210388
52,1126.5277099609375,620.42822265625,0.9999998807907104,1119.3671875,665.4000244140625,0.9999992847442627,1144.8427734375,659.847900390625,0.9999996423721313,1109.24169921875,700.8585815429688,0.9999992847442627,1145.347900390625,727.1533203125,0.9999604225158691,1093.020263671875,725.268310546875,1.0
53,1126.532470703125,620.4284057617188,1.0,1119.3551025390625,665.4645385742188,0.9999993443489075,1144.8731689453125,659.920654296875,0.9999996423721313,1109.2254638671875,700.8515625,0.9999992847442627,1145.27001953125,727.3487548828125,0.9999591708183289,1093.021728515625,725.2833862304688,1.0
54,1120.7752685546875,609.9091796875,0.9999998807907104,1115.12109375,656.3870849609375,0.9999997615814209,1140.482421875,649.1174926757812,0.9999992251396179,1107.10400390625,702.9395141601562,0.9999992251396179,1147.4010009765625,717.36865234375,0.9999954700469971,1095.634033203125,729.7432250976562,1.0
55,1113.8577880859375,594.1456909179688,0.9999999403953552,1108.7271728515625,642.5299682617188,0.9999998807907104,1132.708984375,635.5635375976562,0.9999968409538269,1105.9827880859375,702.4530639648438,0.9999993443489075,1147.144287109375,710.6372680664062,0.9999998807907104,1101.0946044921875,730.8505859375,0.9999997615814209
56,1113.8583984375,594.1428833007812,0.9999998807907104,1108.7227783203125,642.534423828125,0.9999999403953552,1132.71142578125,635.539794921875,0.9999969005584717,1105.98828125,702.4478149414062,0.9999991655349731,1147.147216796875,710.6670532226562,0.9999997615814209,1101.0928955078125,730.856689453125,0.9999997615814209
57,1110.2821044921875,579.1647338867188,1.0,1101.6663818359375,629.2349853515625,0.9999997615814209,1129.762939453125,625.0104370117188,0.9999997019767761,1104.60009765625,698.7572021484375,0.9999997615814209,1146.7547607421875,703.5728759765625,0.9999977350234985,1110.018310546875,731.0994262695312,1.0
58,1110.351318359375,579.1407470703125,1.0,1101.6607666015625,629.2387084960938,0.9999998211860657,1129.763916015625,624.9865112304688,0.9999997615814209,1104.6192626953125,698.8196411132812,0.9999997615814209,1146.717041015625,703.4552612304688,0.999997615814209,1110.022705078125,731.11669921875,1.0
59,1110.3489990234375,579.1385498046875,1.0,1101.662841796875,629.2421875,0.9999997615814209,1129.7625732421875,624.9872436523438,0.9999997019767761,1104.6219482421875,698.816162109375,0.9999998211860657,1146.716796875,703.4552001953125,0.999997615814209,1110.0225830078125,731.1203002929688,1.0
60,1109.2239990234375,562.4099731445312,1.0,1098.1146240234375,620.0596923828125,0.9999995231628418,1127.8887939453125,615.1492919921875,0.9999995827674866,1104.34814453125,690.8067626953125,1.0,1144.4644775390625,685.6900024414062,0.9999780058860779,1120.4296875,725.19091796875,1.0
61,1109.185791015625,562.4369506835938,1.0,1098.12060546875,620.1088256835938,0.9999995231628418,1127.876220703125,615.1551513671875,0.9999995827674866,1104.231689453125,690.63037109375,0.9999999403953552,1144.469970703125,685.6690063476562,0.9999778866767883,1120.42578125,725.1943969726562,1.0
62,1110.364013671875,547.3688354492188,1.0,1096.3453369140625,606.5767211914062,0.999999463558197,1128.317626953125,604.3397827148438,0.9999992847442627,1103.750732421875,682.3292846679688,0.9999481439590454,1143.224609375,662.502197265625,0.99965900182724,1129.0748291015625,712.1031494140625,0.9999998211860657
63,1110.387939453125,547.225830078125,1.0,1096.37841796875,606.5784912109375,0.9999995231628418,1128.363525390625,604.3419189453125,0.9999992847442627,1103.754638671875,682.3317260742188,0.9999485015869141,1143.22900390625,662.5150146484375,0.9996553659439087,1129.075927734375,712.1090698242188,0.9999998807907104
64,1113.02978515625,530.3170166015625,0.9999998807907104,1097.810546875,590.0392456054688,0.9999994039535522,1128.8160400390625,583.7380981445312,0.9999994039535522,1107.05712890625,668.461669921875,0.9999855756759644,1145.9039306640625,658.7590942382812,0.9999858140945435,1134.294677734375,697.6591186523438,0.9999994039535522
65,1113.0537109375,530.0488891601562,0.9999999403953552,1097.8074951171875,589.9840698242188,0.9999994039535522,1128.746337890625,583.7251586914062,0.9999992847442627,1107.134765625,668.5621948242188,0.9999860525131226,1145.6043701171875,658.8941040039062,0.9999861121177673,1134.3189697265625,697.6364135742188,0.9999994039535522
66,1116.5819091796875,518.5785522460938,0.9999998807907104,1099.9349365234375,579.2808837890625,0.9999996423721313,1131.7530517578125,571.892578125,0.9999983906745911,1106.7752685546875,650.7552490234375,0.9999988675117493,1147.524658203125,646.8513793945312,0.9999994039535522,1135.9373779296875,686.1392822265625,0.9999998807907104
67,1120.408203125,510.4071960449219,0.9999997019767761,1101.14990234375,569.573974609375,0.9999971985816956,1132.360107421875,563.8580322265625,0.9999996423721313,1103.909912109375,631.8086547851562,0.999999463558197,1145.5274658203125,635.474365234375,0.9999985694885254,1133.9208984375,676.9082641601562,1.0
68,1120.4429931640625,510.3852844238281,0.9999997615814209,1101.21240234375,569.5775146484375,0.9999970197677612,1132.4171142578125,563.9100952148438,0.9999996423721313,1103.8966064453125,631.81201171875,0.999999463558197,1145.500732421875,635.49658203125,0.9999985694885254,1133.91845703125,676.912353515625,0.9999998807907104
69,1120.44384765625,510.3856201171875,0.9999997615814209,1101.21240234375,569.5773315429688,0.999997079372406,1132.4163818359375,563.909423828125,0.9999995827674866,1103.896484375,631.8126220703125,0.999999463558197,1145.500732421875,635.4949951171875,0.9999987483024597,1133.9185791015625,676.9193115234375,1.0
70,1117.5662841796875,503.6251220703125,0.9999997615814209,1101.1522216796875,558.9600219726562,0.9999989867210388,1131.6380615234375,556.4043579101562,0.9999985098838806,1099.0029296875,625.1663818359375,0.9999998211860657,1141.179443359375,627.8026733398438,1.0,1129.5946044921875,667.820068359375,0.9999998807907104
71,1117.576416015625,503.6352844238281,0.9999998211860657,1101.152099609375,558.966796875,0.999998927116394,1131.6373291015625,556.422607421875,0.9999984502792358,1099.0123291015625,625.1355590820312,0.9999998807907104,1141.1673583984375,627.835205078125,1.0,1129.6630859375,667.9590454101562,0.9999998211860657
72,1114.1051025390625,497.1434631347656,1.0,1098.676025390625,547.2124633789062,0.9999997615814209,1129.612548828125,547.6406860351562,0.9999997615814209,1094.070556640625,617.8234252929688,0.9999999403953552,1136.6600341796875,625.411865234375,1.0,1124.8704833984375,660.1212768554688,1.0
73,1114.107177734375,497.1419372558594,0.9999999403953552,1098.675048828125,547.202880859375,0.9999997615814209,1129.5977783203125,547.6123046875,0.9999998211860657,1094.0889892578125,617.7942504882812,0.9999998807907104,1136.6539306640625,625.4187622070312,1.0,1124.908203125,660.1941528320312,1.0
74,1108.93505859375,488.0424499511719,1.0,1093.94873046875,538.9340209960938,0.9999998211860657,1124.0155029296875,536.0055541992188,0.9999998211860657,1091.7059326171875,612.2872924804688,1.0,1135.1846923828125,619.5885009765625,0.9999998211860657,1124.2742919921875,652.4076538085938,1.0
75,1109.0341796875,488.3354797363281,1.0,1094.2650146484375,539.5794677734375,0.9999998807907104,1124.389404296875,535.6976318359375,0.9999998807907104,1091.9818115234375,612.5811767578125,1.0,1135.52294921875,619.748779296875,0.9999997615814209,1124.033935546875,652.5135498046875,1.0
76,1104.876220703125,481.1430358886719,1.0,1091.1866455078125,532.3719482421875,1.0,1120.3392333984375,528.281005859375,0.9999995231628418,1092.615478515625,605.68798828125,0.9999998211860657,1131.79931640625,600.0057983398438,0.9999997019767761,1123.3160400390625,643.376220703125,1.0
77,1104.8726806640625,481.1405944824219,1.0,1091.190185546875,532.3900756835938,1.0,1120.3272705078125,528.3129272460938,0.9999995827674866,1092.6282958984375,605.6820068359375,0.9999998211860657,1131.7305908203125,599.9789428710938,0.9999997019767761,1123.31494140625,643.3643798828125,1.0
78,1102.4056396484375,472.19793701171875,0.9999999403953552,1089.5452880859375,527.2032470703125,0.9999997019767761,1117.12548828125,522.7911376953125,0.9999983310699463,1094.5604248046875,601.5447387695312,0.9999998807907104,1133.4847412109375,586.0765991210938,0.9999984502792358,1126.7384033203125,634.121826171875,1.0
79,1102.40966796875,472.1919860839844,0.9999998807907104,1089.553955078125,527.16845703125,0.9999997615814209,1117.1181640625,522.7987060546875,0.9999983310699463,1094.50537109375,601.4964599609375,0.9999999403953552,1133.4775390625,586.0869140625,0.9999982118606567,1126.7659912109375,633.9994506835938,1.0
80,1095.8021240234375,465.6896667480469,0.9999998807907104,1088.5028076171875,519.9007568359375,0.9999996423721313,1116.80224609375,513.52099609375,0.9999994039535522,1095.3712158203125,597.1329345703125,1.0,1135.7435302734375,581.8157958984375,0.9999999403953552,1128.272705078125,627.56103515625,1.0
81,1095.796630859375,465.6828308105469,0.9999999403953552,1088.515625,519.9076538085938,0.9999996423721313,1116.8018798828125,513.5126953125,0.9999993443489075,1095.3717041015625,597.1190795898438,0.9999998807907104,1135.7615966796875,581.8110961914062,0.9999998807907104,1128.30029296875,627.6107177734375,0.9999999403953552
82,1089.6751708984375,459.775634765625,1.0,1086.6082763671875,513.3139038085938,0.9999998807907104,1114.1385498046875,504.1721496582031,0.9999992251396179,1096.056396484375,595.178955078125,0.9999998807907104,1135.838134765625,579.5302734375,0.9999998807907104,1126.9581298828125,626.9879760742188,1.0
83,1089.675048828125,459.77508544921875,1.0,1086.6102294921875,513.3072509765625,0.9999998211860657,1114.14453125,504.173828125,0.9999992847442627,1096.06298828125,595.1187744140625,0.9999998807907104,1135.76953125,579.4503784179688,0.9999999403953552,1126.942138671875,626.9591064453125,1.0
84,1087.4337158203125,461.1313171386719,0.9999998807907104,1084.3245849609375,514.8065795898438,1.0,1111.101318359375,504.1426696777344,0.9999995231628418,1096.3487548828125,595.1483764648438,0.9999997615814209,1135.654296875,578.8380737304688,0.9999998211860657,1125.083251953125,626.1866455078125,1.0
85,1087.4169921875,461.0979919433594,0.9999998807907104,1084.3316650390625,514.7501831054688,0.9999998807907104,1111.1070556640625,504.1513977050781,0.9999994039535522,1096.35791015625,595.1641235351562,0.9999997615814209,1135.606201171875,578.8954467773438,0.9999998211860657,1125.083740234375,626.1942749023438,1.0
86,1080.0482177734375,466.6617431640625,1.0,1082.871337890625,516.1326904296875,0.9999999403953552,1108.265869140625,503.6387634277344,1.0,1096.6722412109375,594.9664916992188,0.9999998211860657,1135.8424072265625,578.9765014648438,0.9999998211860657,1125.345458984375,625.6382446289062,1.0
