scorer,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000
44,1262.935302734375,530.5614624023438,0.9999998807907104,1238.612548828125,489.7180480957031,0.9999989867210388,1228.88525390625,520.4937133789062,0.9999839663505554,1173.0223388671875,475.6913146972656,0.9999998807907104,1165.66796875,519.2117919921875,0.9999988079071045,1123.16552734375,485.475830078125,1.0
45,1259.502685546875,544.1984252929688,0.999984622001648,1239.51171875,497.434326171875,0.9999954700469971,1223.5946044921875,525.3615112304688,0.9999984502792358,1172.2529296875,475.2689514160156,0.9999998807907104,1166.0162353515625,520.0807495117188,0.9999955296516418,1122.958740234375,484.3943786621094,1.0
46,1259.499267578125,544.2203369140625,0.9999847412109375,1239.5205078125,497.43157958984375,0.9999954700469971,1223.595458984375,525.3792724609375,0.9999985694885254,1172.2418212890625,475.2762756347656,0.9999998807907104,1166.011474609375,520.0865478515625,0.9999954700469971,1122.964599609375,484.4033508300781,1.0
47,1256.930419921875,547.9037475585938,0.9997507333755493,1240.52734375,503.8114318847656,0.9999948740005493,1219.359375,532.226318359375,0.9999999403953552,1173.819091796875,475.8793640136719,0.9999997615814209,1165.296630859375,521.46533203125,0.9999915957450867,1122.9990234375,483.3939514160156,1.0
48,1256.886474609375,547.9224853515625,0.9997496604919434,1240.51318359375,503.8106994628906,0.9999948740005493,1219.3076171875,532.2264404296875,0.9999998211860657,1173.8228759765625,475.8723449707031,0.9999997615814209,1165.29296875,521.46533203125,0.9999915957450867,1122.991455078125,483.3919982910156,1.0
49,1258.4678955078125,550.6078491210938,0.9999890923500061,1241.327880859375,507.96978759765625,0.9999971389770508,1216.4444580078125,534.5521240234375,0.9999990463256836,1174.8232421875,475.778564453125,0.9999995827674866,1164.3389892578125,520.8985595703125,0.9999908208847046,1124.7840576171875,482.5086364746094,1.0
50,1258.386962890625,549.5180053710938,0.9999980330467224,1241.217041015625,508.1121520996094,0.999996542930603,1217.00927734375,535.7550659179688,0.9999978542327881,1175.4659423828125,476.042724609375,0.999999463558197,1163.630615234375,521.6751098632812,0.9999939799308777,1125.064697265625,482.85699462890625,1.0
51,1263.8228759765625,550.9795532226562,0.9999992847442627,1239.7083740234375,508.8446044921875,0.9999995827674866,1216.1463623046875,536.9524536132812,0.9999990463256836,1175.0789794921875,475.4909973144531,0.9999995231628418,1162.465087890625,520.9176025390625,0.9999933838844299,1124.809326171875,481.6091613769531,1.0
52,1263.903076171875,551.1112060546875,0.9999992847442627,1239.7152099609375,508.86260986328125,0.9999995827674866,1216.1346435546875,536.9520874023438,0.9999991655349731,1175.075439453125,475.4931335449219,0.9999995231628418,1162.4652099609375,520.9139404296875,0.9999934434890747,1124.809814453125,481.6100769042969,1.0
53,1257.5452880859375,550.7964477539062,0.9999977946281433,1239.4771728515625,508.5592346191406,0.9999995827674866,1215.2037353515625,536.3684692382812,0.9999970197677612,1174.8946533203125,475.15234375,0.9999995231628418,1162.6104736328125,520.4955444335938,0.9999964237213135,1124.9483642578125,480.9584655761719,1.0
54,1257.5487060546875,550.7991333007812,0.9999977946281433,1239.48486328125,508.5644226074219,0.9999995827674866,1215.2034912109375,536.3634033203125,0.9999970197677612,1174.851318359375,475.1650695800781,0.9999995827674866,1162.6033935546875,520.474853515625,0.9999966025352478,1124.939697265625,480.9581604003906,1.0
55,1250.344970703125,553.0178833007812,0.8817605972290039,1237.67578125,508.09051513671875,0.9999996423721313,1213.489013671875,534.1200561523438,0.9999997019767761,1172.09326171875,474.8140563964844,0.9999996423721313,1161.586669921875,519.9337768554688,0.9999971389770508,1124.28857421875,480.4967956542969,0.9999999403953552
56,1250.3447265625,553.017578125,0.881881833076477,1237.672119140625,508.0840148925781,0.9999996423721313,1213.49267578125,534.1168823242188,0.9999997615814209,1172.100341796875,474.8138122558594,0.9999996423721313,1161.5989990234375,519.949462890625,0.999997079372406,1124.285400390625,480.49884033203125,1.0
57,1239.9176025390625,548.30517578125,0.37030136585235596,1233.978515625,506.74932861328125,0.9999986290931702,1207.54052734375,533.0567626953125,0.9999998211860657,1169.6920166015625,473.64190673828125,0.9999988079071045,1158.734619140625,519.3070068359375,0.9999954700469971,1123.0302734375,479.8649597167969,1.0
58,1239.91943359375,548.3106689453125,0.36943763494491577,1233.9774169921875,506.7647705078125,0.9999986886978149,1207.5526123046875,533.0560302734375,0.9999998807907104,1169.6893310546875,473.6332702636719,0.9999987483024597,1158.703369140625,519.3124389648438,0.9999952912330627,1123.3131103515625,479.6820068359375,0.9999999403953552
59,1235.808837890625,547.0284423828125,0.397468239068985,1231.4688720703125,505.4064636230469,0.9999861717224121,1204.173095703125,530.9610595703125,1.0,1168.3983154296875,473.39044189453125,0.9999971389770508,1157.7957763671875,518.4698486328125,0.9999971389770508,1122.5367431640625,478.9333190917969,0.9999998807907104
60,1235.7774658203125,546.9710693359375,0.3711910545825958,1231.4615478515625,505.4012451171875,0.9999860525131226,1204.177978515625,530.9559326171875,1.0,1168.389404296875,473.37933349609375,0.9999971389770508,1157.8004150390625,518.4849243164062,0.9999971389770508,1122.5338134765625,478.9313049316406,1.0
61,548.1442260742188,34.994407653808594,0.056939929723739624,1225.972412109375,503.53070068359375,0.9999970197677612,1198.455810546875,527.3502197265625,0.9999997615814209,1166.608154296875,471.7771911621094,0.9999926090240479,1154.463623046875,516.0960083007812,0.9999955296516418,1121.0174560546875,476.9560546875,1.0
62,548.1442260742188,34.99440002441406,0.056940168142318726,1225.9681396484375,503.5230712890625,0.9999970197677612,1198.466064453125,527.3231811523438,0.9999998211860657,1166.6041259765625,471.7667236328125,0.9999925494194031,1154.4683837890625,516.0977172851562,0.9999954700469971,1121.0189208984375,476.9676513671875,1.0
63,547.9334106445312,35.32225036621094,0.054370731115341187,1222.033447265625,506.09765625,0.9999992847442627,1193.858642578125,526.8832397460938,0.9999998807907104,1168.6546630859375,467.3304138183594,0.9999970197677612,1148.6646728515625,508.7337646484375,0.9999421834945679,1121.163818359375,466.32025146484375,1.0
64,547.9342651367188,35.30919647216797,0.05925634503364563,1222.0340576171875,506.0897216796875,0.9999992847442627,1193.832763671875,526.8923950195312,0.9999997615814209,1168.6593017578125,467.3182067871094,0.9999969005584717,1148.6376953125,508.7173767089844,0.9999411106109619,1121.126953125,466.25262451171875,1.0
65,1216.3577880859375,547.1768188476562,0.25996583700180054,1213.020751953125,505.5709533691406,0.9999918937683105,1183.4254150390625,525.031982421875,0.9999998211860657,1171.0419921875,467.9174499511719,0.9999992847442627,1143.4749755859375,503.9658203125,0.9999861717224121,1124.52880859375,460.5068664550781,1.0
66,1216.4583740234375,547.1964111328125,0.2480078935623169,1213.02783203125,505.5858154296875,0.9999916553497314,1183.423095703125,525.0635986328125,0.9999998211860657,1171.0301513671875,467.91168212890625,0.9999992847442627,1143.4613037109375,503.9601135253906,0.9999861717224121,1124.537353515625,460.5218505859375,1.0
67,1213.7294921875,546.3972778320312,0.2170734405517578,1207.09716796875,507.4104309082031,0.9999858736991882,1180.419921875,526.4381713867188,0.9999992847442627,1172.2342529296875,468.6732177734375,0.9999998211860657,1140.639892578125,502.566650390625,0.9999974966049194,1126.52294921875,455.6742248535156,1.0
68,1213.73779296875,546.3997192382812,0.222683846950531,1207.08349609375,507.3489990234375,0.9999856948852539,1180.3995361328125,526.4171142578125,0.9999992847442627,1172.1651611328125,468.6624450683594,0.9999997615814209,1140.657470703125,502.5848083496094,0.9999973177909851,1126.4532470703125,455.6971740722656,1.0
69,547.9223022460938,35.1936149597168,0.04609876871109009,1205.9139404296875,508.1109619140625,0.9999648928642273,1177.537353515625,524.3489379882812,0.9999991655349731,1170.45361328125,467.9336853027344,0.9999999403953552,1136.8092041015625,497.8970947265625,0.9999977946281433,1130.40234375,449.8055419921875,1.0
70,547.9176635742188,35.18301773071289,0.046320199966430664,1205.920654296875,508.09521484375,0.9999648332595825,1177.5570068359375,524.3363647460938,0.9999992251396179,1170.56201171875,467.95904541015625,0.9999998807907104,1136.80859375,497.9471130371094,0.9999978542327881,1130.3914794921875,449.77471923828125,1.0
71,548.1453857421875,34.87254333496094,0.11968740820884705,1204.80517578125,512.0126342773438,0.9999778270721436,1176.027587890625,521.5108032226562,0.9999995231628418,1171.1573486328125,466.71319580078125,1.0,1136.4483642578125,494.8887634277344,0.9999995231628418,1133.4039306640625,444.2727355957031,0.9999998807907104
72,548.14794921875,34.8799934387207,0.12284818291664124,1204.8001708984375,512.0117797851562,0.9999775290489197,1176.032470703125,521.5044555664062,0.9999995231628418,1171.1671142578125,466.7183532714844,1.0,1136.4490966796875,494.8828430175781,0.9999995231628418,1133.4088134765625,444.2799377441406,0.9999998211860657
73,547.9996337890625,35.02143096923828,0.09363895654678345,1200.9114990234375,516.025146484375,0.9999945163726807,1172.2974853515625,516.3244018554688,0.9999995231628418,1171.770751953125,466.2489929199219,1.0,1137.0980224609375,494.5486755371094,0.9999977350234985,1136.0509033203125,442.9280090332031,0.9999998807907104
74,547.9954223632812,35.02423095703125,0.09394899010658264,1200.9091796875,515.9600219726562,0.9999945163726807,1172.288330078125,516.3228149414062,0.999999463558197,1171.775390625,466.23876953125,1.0,1137.0992431640625,494.52508544921875,0.9999977350234985,1136.0533447265625,442.9266357421875,0.9999998807907104
75,1148.52880859375,536.4711303710938,0.9987822771072388,1197.362060546875,514.9122314453125,0.9999971389770508,1166.5067138671875,514.4641723632812,0.9999996423721313,1171.6402587890625,466.7049255371094,1.0,1136.96240234375,494.4006042480469,0.9999994039535522,1136.6866455078125,440.91748046875,1.0
76,1148.52880859375,536.4711303710938,0.9987822771072388,1197.362060546875,514.9122314453125,0.9999971389770508,1166.5067138671875,514.4641723632812,0.9999996423721313,1171.6402587890625,466.7049255371094,1.0,1136.96240234375,494.4006042480469,0.9999994039535522,1136.6866455078125,440.91748046875,0.9999999403953552
77,1141.0509033203125,537.4207153320312,0.9999997615814209,1190.8660888671875,515.2515869140625,0.9999994039535522,1159.9866943359375,512.9075927734375,0.9999974966049194,1169.3533935546875,467.0747375488281,1.0,1133.4127197265625,494.0374450683594,0.9999992251396179,1136.000244140625,440.7947692871094,0.9999999403953552
78,1141.05126953125,537.4185791015625,0.9999997615814209,1190.865966796875,515.2536010742188,0.9999994039535522,1159.983154296875,512.9085693359375,0.9999975562095642,1169.3548583984375,467.0789489746094,1.0,1133.417236328125,494.04376220703125,0.9999992251396179,1135.8245849609375,441.0686950683594,1.0
79,1132.7392578125,535.7386474609375,0.9999997019767761,1183.250244140625,519.0623168945312,0.9999972581863403,1148.1390380859375,510.8359069824219,0.9999984502792358,1167.0965576171875,466.79144287109375,0.9999999403953552,1130.059326171875,491.6838684082031,0.999997615814209,1136.5169677734375,438.18994140625,1.0
80,1132.7408447265625,535.7374267578125,0.9999996423721313,1183.2545166015625,519.0595703125,0.9999972581863403,1148.138427734375,510.83197021484375,0.9999983906745911,1167.3372802734375,466.2276916503906,0.9999999403953552,1130.0604248046875,491.6863708496094,0.9999975562095642,1136.2130126953125,438.52606201171875,1.0
81,1126.1143798828125,533.8233642578125,0.9999994039535522,1173.9521484375,520.7568969726562,0.9999566078186035,1141.1658935546875,510.0377502441406,0.9999992847442627,1166.0987548828125,466.45654296875,0.9999998807907104,1126.5399169921875,488.2720947265625,0.999998152256012,1137.7796630859375,437.1701965332031,1.0
82,1126.11328125,533.8212890625,0.9999995231628418,1173.952392578125,520.7562255859375,0.9999566078186035,1141.1651611328125,510.0377502441406,0.9999992847442627,1166.0992431640625,466.4554443359375,0.9999998807907104,1126.539306640625,488.27227783203125,0.9999980926513672,1137.779541015625,437.17205810546875,1.0
83,1119.9412841796875,533.7218627929688,0.9999598264694214,1166.244384765625,525.636474609375,0.9999778866767883,1133.4774169921875,509.4403381347656,0.9999954104423523,1165.92431640625,467.0067443847656,0.9999997615814209,1124.6807861328125,484.60888671875,0.9999997615814209,1140.1383056640625,436.223388671875,1.0
84,1120.1077880859375,533.8959350585938,0.9999679327011108,1166.1416015625,525.6091918945312,0.9999773502349854,1133.536376953125,509.4753112792969,0.9999958276748657,1165.91748046875,466.9944152832031,0.9999998211860657,1124.6788330078125,484.5714111328125,0.9999997019767761,1140.1365966796875,436.2342224121094,1.0
85,1117.518798828125,541.9063720703125,0.999958872795105,1161.2286376953125,528.9093017578125,0.9999944567680359,1128.868896484375,514.8286743164062,0.9999996423721313,1167.2049560546875,469.2967529296875,0.9999985694885254,1124.7724609375,482.45550537109375,0.9999997019767761,1141.982177734375,436.44207763671875,1.0
