scorer,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000
2931,1209.586181640625,436.9074401855469,0.670158863067627,1180.178955078125,463.4167175292969,0.9999992847442627,1210.424560546875,476.5357666015625,0.9999992251396179,1139.409423828125,501.7227478027344,1.0,1173.14892578125,531.3714599609375,1.0,1130.540771484375,555.1678466796875,0.9999998211860657
2932,1209.2615966796875,436.7347106933594,0.8030878305435181,1180.146240234375,463.30157470703125,0.9999992847442627,1210.4530029296875,476.5148010253906,0.9999990463256836,1139.466796875,501.7215576171875,1.0,1173.259033203125,531.27783203125,0.9999999403953552,1130.49658203125,555.0565795898438,0.9999998807907104
2933,1209.2618408203125,436.7458190917969,0.8019458055496216,1180.15576171875,462.2972412109375,0.9999992847442627,1210.4515380859375,476.5190734863281,0.9999990463256836,1139.4683837890625,501.7228698730469,1.0,1173.2437744140625,531.2738647460938,1.0,1130.5242919921875,555.2906494140625,0.9999998211860657
2934,1212.2423095703125,434.6216735839844,0.9999946355819702,1181.3121337890625,462.0746765136719,0.9999985694885254,1210.5003662109375,476.0251159667969,0.9999991059303284,1139.24365234375,501.6809387207031,1.0,1173.1796875,531.217041015625,1.0,1130.5189208984375,555.2886962890625,0.9999998807907104
2935,1212.237060546875,434.6209716796875,0.9999946355819702,1181.3116455078125,462.07220458984375,0.9999985098838806,1210.5015869140625,476.0257263183594,0.9999991059303284,1139.2396240234375,501.6842041015625,1.0,1173.1810302734375,531.2214965820312,0.9999999403953552,1130.5184326171875,555.2799682617188,0.9999998807907104
2936,1211.8115234375,431.14068603515625,0.9999995827674866,1182.3970947265625,462.0803527832031,0.9999986886978149,1211.0697021484375,474.9356384277344,0.9999991655349731,1139.280029296875,501.6702575683594,1.0,1173.1461181640625,531.2881469726562,1.0,1130.279541015625,555.1920166015625,0.9999998807907104
2937,1211.8111572265625,431.1397399902344,0.9999996423721313,1182.397216796875,462.07861328125,0.9999986886978149,1211.06982421875,474.9358215332031,0.9999992251396179,1139.2801513671875,501.6704406738281,1.0,1173.1458740234375,531.2899780273438,1.0,1130.328369140625,555.4520874023438,0.9999998807907104
2938,1207.2249755859375,434.6833801269531,0.9999430775642395,1180.8182373046875,464.5352783203125,0.9999995827674866,1210.751220703125,476.3335266113281,0.9999991059303284,1139.103271484375,502.179931640625,1.0,1172.237060546875,531.2977905273438,1.0,1130.2440185546875,555.2315063476562,0.9999998807907104
2939,1207.675537109375,434.6700134277344,0.9999216794967651,1180.8560791015625,464.5226745605469,0.9999995827674866,1210.75927734375,476.254150390625,0.9999992251396179,1139.047119140625,502.1944274902344,0.9999998807907104,1172.2359619140625,531.2990112304688,0.9999999403953552,1130.20703125,555.2333374023438,0.9999998807907104
2940,1200.120849609375,432.8645324707031,0.999994158744812,1180.1158447265625,466.9703063964844,0.9999998211860657,1211.2244873046875,477.21563720703125,0.9999985694885254,1139.1068115234375,501.97039794921875,1.0,1171.9447021484375,531.2798461914062,0.9999999403953552,1130.146484375,555.8104858398438,0.9999998807907104
2941,1200.29443359375,433.1042785644531,0.9999951720237732,1180.2122802734375,466.97857666015625,0.9999998211860657,1211.099609375,477.1612854003906,0.9999984502792358,1139.0966796875,501.9962158203125,1.0,1171.9586181640625,531.278076171875,1.0,1130.0687255859375,555.646484375,0.9999998211860657
2942,542.7838134765625,37.46577453613281,0.016559213399887085,1178.15576171875,469.3775634765625,0.9999999403953552,1209.9991455078125,478.3779296875,0.9999971389770508,1138.914306640625,501.92047119140625,1.0,1171.66748046875,530.841796875,1.0,1130.394775390625,555.587646484375,0.9999998807907104
2943,542.7839965820312,37.466552734375,0.016561359167099,1178.1658935546875,469.3687744140625,0.9999998211860657,1209.9923095703125,478.3497009277344,0.9999971389770508,1138.915771484375,501.91436767578125,1.0,1171.662353515625,530.8370971679688,1.0,1130.3968505859375,555.5830078125,0.9999998211860657
2944,542.7839965820312,37.466552734375,0.016561359167099,1178.1658935546875,469.3687744140625,0.9999998211860657,1209.9923095703125,478.34967041015625,0.9999971389770508,1138.915771484375,501.91436767578125,1.0,1171.662353515625,530.8370971679688,1.0,1130.3968505859375,555.5830078125,0.9999998211860657
2945,1195.8807373046875,436.3910827636719,0.6958569288253784,1177.7744140625,470.3554992675781,0.9999997615814209,1210.3212890625,477.2145690917969,0.9999976754188538,1139.551025390625,501.8624267578125,1.0,1171.569091796875,531.7889404296875,1.0,1130.25390625,555.6909790039062,0.9999998807907104
2946,1195.58544921875,439.3486328125,0.7263609170913696,1177.3609619140625,470.43780517578125,0.9999998211860657,1210.6383056640625,478.00787353515625,0.9999982714653015,1140.052490234375,502.3786315917969,1.0,1171.6669921875,532.8330688476562,0.9999998807907104,1130.2763671875,556.1622924804688,0.9999997615814209
2947,1195.6983642578125,439.3345031738281,0.7092194557189941,1177.4908447265625,470.49725341796875,0.9999997615814209,1210.6319580078125,478.02227783203125,0.9999982118606567,1140.08984375,502.3675231933594,1.0,1171.6182861328125,532.886474609375,0.9999998807907104,1130.3140869140625,556.064453125,0.9999998807907104
2948,1190.7548828125,434.5637512207031,0.9745960235595703,1177.4986572265625,469.326904296875,0.9999997615814209,1209.5924072265625,474.88134765625,0.9999980926513672,1140.1163330078125,502.66796875,1.0,1172.3277587890625,533.0531005859375,0.9999998807907104,1130.524658203125,557.209228515625,0.9999997615814209
2949,1190.754150390625,434.5484619140625,0.9740539193153381,1177.4822998046875,469.3410339355469,0.9999997615814209,1209.6009521484375,474.9171447753906,0.9999980330467224,1140.1134033203125,502.6819152832031,1.0,1172.1729736328125,533.109619140625,0.9999998807907104,1130.5372314453125,557.2213745117188,0.9999998807907104
2950,1189.7833251953125,432.2230529785156,0.9999829530715942,1176.329345703125,469.6485290527344,1.0,1208.7139892578125,473.3579406738281,0.999997615814209,1139.675048828125,502.68548583984375,1.0,1172.67919921875,532.3031005859375,1.0,1130.47314453125,556.8053588867188,0.9999999403953552
2951,1189.7857666015625,432.2231750488281,0.9999829530715942,1176.329345703125,469.6469421386719,0.9999998807907104,1208.7139892578125,473.3587951660156,0.999997615814209,1139.675048828125,502.6868896484375,0.9999998807907104,1172.6785888671875,532.3027954101562,1.0,1130.472900390625,556.80712890625,0.9999998807907104
2952,1189.7857666015625,432.2231750488281,0.9999829530715942,1176.329345703125,469.6469421386719,0.9999998807907104,1208.7139892578125,473.3587951660156,0.999997615814209,1139.675048828125,502.6868896484375,0.9999998807907104,1172.6785888671875,532.3027954101562,1.0,1130.472900390625,556.80712890625,0.9999998807907104
2953,1191.0186767578125,429.808837890625,0.9999994039535522,1177.1876220703125,470.98150634765625,0.9999995827674866,1209.2911376953125,476.314453125,0.9999932050704956,1138.9036865234375,503.328369140625,1.0,1171.3646240234375,532.5479125976562,0.9999999403953552,1130.89453125,557.363525390625,0.9999998807907104
2954,1191.02978515625,429.81817626953125,0.9999994039535522,1177.0975341796875,470.97943115234375,0.9999996423721313,1209.29541015625,476.2952575683594,0.9999933242797852,1138.9974365234375,503.0793151855469,1.0,1171.37548828125,532.5617065429688,0.9999999403953552,1130.9119873046875,557.341064453125,0.9999998807907104
2955,1191.769775390625,433.0408020019531,0.9999947547912598,1177.672607421875,473.3240661621094,0.9999985694885254,1209.7017822265625,480.7931213378906,0.9999972581863403,1138.5838623046875,502.9492492675781,0.9999998807907104,1170.291259765625,533.0872192382812,0.9999998807907104,1130.7982177734375,558.0234985351562,0.9999997615814209
2956,1190.197998046875,444.5858459472656,0.9999301433563232,1176.6458740234375,480.097412109375,0.9999996423721313,1208.4383544921875,488.49029541015625,0.9999901056289673,1138.1192626953125,503.187744140625,0.9999998807907104,1168.162109375,535.2755126953125,0.9999992847442627,1130.397216796875,557.9109497070312,0.9999997019767761
2957,1190.19677734375,444.5804443359375,0.9999297857284546,1176.646240234375,480.0965270996094,0.9999995827674866,1208.4390869140625,488.4859619140625,0.9999901056289673,1138.119384765625,503.185546875,0.9999999403953552,1168.161865234375,535.2765502929688,0.9999992847442627,1130.3973388671875,557.9103393554688,0.9999997019767761
2958,1186.2969970703125,448.7325134277344,0.9999945163726807,1175.169921875,483.2906799316406,0.9999998807907104,1207.484130859375,490.128173828125,0.9999977946281433,1137.186279296875,505.0437927246094,0.9999995827674866,1166.583984375,537.8720092773438,0.9999975562095642,1130.0316162109375,559.934814453125,0.9999998807907104
2959,1186.296630859375,448.73309326171875,0.9999945163726807,1175.1668701171875,483.29022216796875,0.9999998807907104,1207.4844970703125,490.1278991699219,0.9999978542327881,1137.1783447265625,505.04193115234375,0.9999996423721313,1166.584716796875,537.869140625,0.9999974966049194,1130.0306396484375,559.9369506835938,0.9999998807907104
2960,1186.296630859375,448.73309326171875,0.9999945163726807,1175.1668701171875,483.29022216796875,0.9999998807907104,1207.4844970703125,490.1278991699219,0.9999978542327881,1137.1783447265625,505.04193115234375,0.9999995827674866,1166.584716796875,537.869140625,0.9999975562095642,1130.0306396484375,559.9369506835938,0.9999999403953552
2961,1185.92822265625,452.5498046875,0.9999999403953552,1171.1231689453125,487.3673095703125,0.9999997615814209,1205.010498046875,494.9814758300781,0.9999986886978149,1135.70263671875,506.7814025878906,0.9999995231628418,1166.100341796875,539.768798828125,0.9999988079071045,1130.9852294921875,561.9033813476562,1.0
2962,1185.74365234375,452.4275817871094,0.9999999403953552,1171.172607421875,487.3089599609375,0.9999997615814209,1204.9876708984375,494.8930358886719,0.9999985694885254,1135.593505859375,506.8147888183594,0.999999463558197,1166.1224365234375,539.7593383789062,0.9999987483024597,1130.9764404296875,561.90087890625,1.0
2963,1187.4696044921875,456.2029113769531,0.9999996423721313,1170.216796875,489.40093994140625,0.999998927116394,1203.828369140625,499.40618896484375,0.9999998807907104,1133.4710693359375,509.2960205078125,0.9999990463256836,1163.419921875,540.6624145507812,0.9999973773956299,1130.439453125,563.5140380859375,1.0
2964,1187.396240234375,455.98370361328125,0.9999997019767761,1170.23974609375,489.38690185546875,0.999998927116394,1203.8753662109375,499.29766845703125,0.9999998807907104,1133.4644775390625,509.2784118652344,0.9999990463256836,1163.552490234375,540.66796875,0.9999973773956299,1130.4541015625,563.522216796875,1.0
2965,1187.0169677734375,464.61029052734375,0.9999638795852661,1170.217041015625,493.0087890625,0.9999991655349731,1201.929931640625,502.10504150390625,0.9999997615814209,1131.613037109375,511.2673034667969,0.9999992251396179,1162.3365478515625,543.0122680664062,0.9999935626983643,1129.2264404296875,565.3839721679688,0.9999999403953552
2966,1187.016845703125,464.6092224121094,0.9999638795852661,1170.216552734375,493.0059814453125,0.9999992251396179,1201.9296875,502.1034240722656,0.9999997615814209,1131.6146240234375,511.2641906738281,0.9999991655349731,1162.3359375,543.0120239257812,0.9999935626983643,1129.2265625,565.3838500976562,0.9999999403953552
2967,1170.9788818359375,467.051025390625,0.9999935626983643,1162.588623046875,495.34234619140625,0.9999967217445374,1195.4544677734375,502.5853576660156,0.999992847442627,1127.6348876953125,515.4967041015625,0.9999994039535522,1163.249755859375,544.2586059570312,0.9999969005584717,1128.078369140625,567.8630981445312,1.0
2968,1170.9791259765625,467.04119873046875,0.9999935626983643,1162.5556640625,495.35931396484375,0.9999966621398926,1195.4608154296875,502.6155090332031,0.9999927878379822,1127.6385498046875,515.5109252929688,0.9999994039535522,1163.169677734375,544.3460693359375,0.9999969005584717,1128.0555419921875,567.8558349609375,0.9999998807907104
2969,1161.411865234375,465.2153625488281,0.9999979138374329,1159.783935546875,497.6319274902344,0.9999950528144836,1190.837158203125,498.65093994140625,0.9999841451644897,1128.0750732421875,517.47802734375,0.9999986886978149,1161.86279296875,545.1663208007812,0.9999961853027344,1128.6668701171875,569.5328979492188,0.9999997615814209
2970,1161.4119873046875,465.21588134765625,0.9999979734420776,1159.78369140625,497.631591796875,0.9999949932098389,1190.8372802734375,498.6508483886719,0.9999841451644897,1128.0755615234375,517.4818725585938,0.9999986886978149,1161.86279296875,545.1656494140625,0.9999961853027344,1128.6671142578125,569.5341796875,0.9999997615814209
2971,1151.6324462890625,464.02313232421875,0.9999916553497314,1154.4149169921875,495.7203674316406,0.9999958276748657,1184.09619140625,489.6581726074219,0.9999867081642151,1128.406494140625,517.3876342773438,0.9999973773956299,1165.094970703125,543.4281005859375,0.9999939203262329,1128.9168701171875,570.2064208984375,0.9999998211860657
2972,1151.6314697265625,464.01885986328125,0.999991774559021,1154.4091796875,495.7212219238281,0.9999958872795105,1184.096435546875,489.6595458984375,0.9999867677688599,1128.4080810546875,517.3900146484375,0.9999974370002747,1165.098388671875,543.4249877929688,0.9999939203262329,1128.925048828125,570.21533203125,0.9999998807907104
2973,1143.2109375,465.1686096191406,0.9548418521881104,1144.812255859375,493.5728759765625,0.9999992847442627,1175.1446533203125,482.69598388671875,0.9999997615814209,1128.2962646484375,517.9974365234375,0.9999953508377075,1166.822998046875,541.3898315429688,0.9998770356178284,1128.8782958984375,570.1189575195312,0.9999998807907104
2974,1143.230712890625,465.1714172363281,0.9540567398071289,1144.8221435546875,493.5667419433594,0.9999992847442627,1175.223876953125,482.77593994140625,0.9999998807907104,1128.2896728515625,518.0003662109375,0.9999953508377075,1166.8170166015625,541.4132690429688,0.9998791217803955,1128.897705078125,570.1475830078125,0.9999997615814209
2975,544.38134765625,35.598960876464844,0.0899583101272583,1139.791015625,491.99139404296875,0.9999996423721313,1168.47802734375,478.8414306640625,0.9999977350234985,1128.341552734375,519.992431640625,0.9999837875366211,1175.5457763671875,533.2020263671875,0.9999256134033203,1130.0791015625,570.2653198242188,0.9999997615814209
2976,544.38134765625,35.59895324707031,0.08995804190635681,1139.791015625,491.9913635253906,0.9999996423721313,1168.47802734375,478.8413391113281,0.9999978542327881,1128.3414306640625,519.9925537109375,0.9999836683273315,1175.545654296875,533.20263671875,0.9999256134033203,1130.0791015625,570.2653198242188,0.9999997019767761
2977,544.0762939453125,35.52850341796875,0.13925406336784363,1134.23828125,490.04864501953125,0.9999972581863403,1163.7254638671875,474.87786865234375,0.9999935626983643,1128.2161865234375,520.254638671875,0.9999902248382568,1180.1734619140625,527.6524047851562,0.9999345541000366,1132.197265625,571.949951171875,0.9999995827674866
2978,543.9357299804688,35.679134368896484,0.14194893836975098,1134.2176513671875,490.0269470214844,0.9999972581863403,1163.70458984375,474.8612060546875,0.9999936819076538,1128.216552734375,520.2599487304688,0.9999901652336121,1180.177978515625,527.6456909179688,0.99993497133255,1132.1962890625,571.9539794921875,0.9999995827674866
2979,1122.0936279296875,449.89495849609375,0.8867830038070679,1129.00439453125,487.31146240234375,0.9999996423721313,1157.1611328125,470.9979553222656,0.999999463558197,1129.1824951171875,523.5087890625,0.9999900460243225,1182.2264404296875,518.957275390625,0.9999952912330627,1134.2215576171875,571.3507080078125,0.9999996423721313
2980,1121.86572265625,449.9654235839844,0.917100191116333,1128.9744873046875,487.36370849609375,0.9999996423721313,1157.0823974609375,470.9262390136719,0.9999995231628418,1129.1783447265625,523.510986328125,0.9999902248382568,1182.21728515625,519.0100708007812,0.999995231628418,1134.2265625,571.3640747070312,0.9999996423721313
2981,1119.06689453125,450.3663330078125,0.9924677610397339,1127.6527099609375,485.892822265625,0.9999999403953552,1155.481201171875,470.1789855957031,0.9999994039535522,1129.5987548828125,524.4692993164062,0.9999944567680359,1181.5499267578125,518.3358764648438,0.9999951124191284,1136.1171875,570.2788696289062,0.9999998807907104
2982,1119.076171875,450.32244873046875,0.9928578734397888,1127.6905517578125,485.95501708984375,0.9999999403953552,1155.5609130859375,470.280517578125,0.9999995231628418,1129.61083984375,524.4766235351562,0.9999943971633911,1181.5496826171875,518.37548828125,0.9999948740005493,1136.121337890625,570.28271484375,0.9999998807907104
2983,1112.2266845703125,448.70648193359375,0.9999852180480957,1124.3179931640625,485.0289611816406,1.0,1151.61865234375,469.20947265625,0.9999998211860657,1127.4539794921875,521.0155639648438,0.999997615814209,1179.88818359375,520.3313598632812,0.9999963045120239,1137.1490478515625,568.6436767578125,0.9999998807907104
2984,1112.226318359375,448.7054748535156,0.9999852776527405,1124.3182373046875,485.02880859375,0.9999999403953552,1151.61865234375,469.209228515625,0.9999998807907104,1127.4539794921875,521.0158081054688,0.999997615814209,1179.88818359375,520.3313598632812,0.9999961853027344,1137.1832275390625,568.8599853515625,0.9999998807907104
2985,1105.2803955078125,449.21514892578125,0.9922269582748413,1119.0738525390625,483.52178955078125,0.9999992847442627,1144.303466796875,465.7933044433594,0.9999997019767761,1126.6761474609375,523.5958251953125,0.9999974966049194,1174.264404296875,517.1431884765625,0.9999995827674866,1135.7686767578125,568.3070068359375,0.9999998807907104
2986,1105.260009765625,449.2190246582031,0.9925042986869812,1119.0543212890625,483.4981689453125,0.9999992847442627,1144.3076171875,465.7390441894531,0.9999996423721313,1126.677978515625,523.5879516601562,0.999997615814209,1174.26416015625,517.15087890625,0.9999995827674866,1135.769287109375,568.3060302734375,0.9999998807907104
2987,1094.9132080078125,448.98431396484375,0.9999980926513672,1113.8427734375,484.9910888671875,0.9999996423721313,1136.5943603515625,464.19830322265625,0.9999974966049194,1126.10400390625,525.6165771484375,0.9999983906745911,1172.108642578125,515.07763671875,0.9999998211860657,1133.9609375,568.3330078125,0.9999998807907104
2988,1094.911376953125,448.9695129394531,0.9999979734420776,1113.233154296875,485.1226501464844,0.9999997019767761,1136.5760498046875,464.2137145996094,0.9999974966049194,1126.1719970703125,525.645751953125,0.9999983310699463,1172.1285400390625,515.1056518554688,0.9999998807907104,1133.96142578125,568.326171875,0.9999999403953552
2989,1087.8409423828125,450.79742431640625,0.9999985694885254,1108.4417724609375,482.48583984375,0.9999998807907104,1128.486083984375,460.3951721191406,0.9999996423721313,1125.0443115234375,525.23974609375,0.999999463558197,1169.5943603515625,513.2955932617188,0.9999997615814209,1135.973876953125,567.6182250976562,1.0
2990,1087.69580078125,450.82611083984375,0.9999985098838806,1108.5072021484375,482.575439453125,1.0,1128.745849609375,460.5181884765625,0.9999995231628418,1125.0662841796875,525.3256225585938,0.999999463558197,1169.6007080078125,513.31591796875,0.9999997019767761,1135.974365234375,567.6248779296875,1.0
2991,1081.0689697265625,456.58502197265625,0.9999994039535522,1107.3125,486.7338562011719,1.0,1125.4041748046875,462.9071044921875,0.9999997615814209,1125.1893310546875,525.8062744140625,0.9999995231628418,1168.8248291015625,513.4854736328125,0.9999994039535522,1137.6328125,565.6051025390625,1.0
2992,1081.0716552734375,456.5784606933594,0.9999994039535522,1107.325439453125,486.7330322265625,0.9999999403953552,1125.425048828125,462.8918762207031,0.9999997615814209,1125.1885986328125,525.7963256835938,0.9999995231628418,1168.82421875,513.4830322265625,0.9999994039535522,1137.6329345703125,565.60498046875,1.0
2993,1080.7977294921875,457.4366149902344,0.9999994039535522,1108.6871337890625,489.1609802246094,0.9999999403953552,1128.1064453125,465.5273132324219,0.999999463558197,1125.271728515625,527.1539916992188,0.9999992251396179,1168.6336669921875,514.0026245117188,0.9999996423721313,1138.4989013671875,566.40966796875,1.0
2994,1080.7977294921875,457.4366149902344,0.9999994039535522,1108.6868896484375,489.160888671875,0.9999998807907104,1128.1065673828125,465.5273132324219,0.9999995231628418,1125.271484375,527.1539916992188,0.9999991655349731,1168.6337890625,514.0026245117188,0.9999997019767761,1138.4990234375,566.4095458984375,1.0
2995,1080.01953125,456.5854797363281,0.9999995231628418,1108.2061767578125,489.79327392578125,0.9999998807907104,1128.14599609375,466.59808349609375,0.9999997615814209,1124.555419921875,527.9404296875,0.9999994039535522,1168.4180908203125,513.140625,0.9999996423721313,1137.9102783203125,567.323486328125,0.9999999403953552
2996,1079.92822265625,456.5640563964844,0.9999995231628418,1108.3704833984375,489.220703125,0.9999999403953552,1128.1297607421875,466.6122741699219,0.9999997615814209,1124.5838623046875,527.95166015625,0.9999994039535522,1168.421875,513.1080322265625,0.9999996423721313,1137.9053955078125,567.3310546875,1.0
2997,1086.560546875,447.635009765625,0.9999997019767761,1104.9913330078125,487.4256591796875,0.9999999403953552,1126.4085693359375,464.89349365234375,0.9999998807907104,1124.3028564453125,528.53515625,0.9999990463256836,1167.806884765625,512.2421875,0.9999992847442627,1138.432861328125,566.38330078125,1.0
2998,1086.555908203125,447.6466064453125,0.9999997615814209,1104.945556640625,487.320556640625,0.9999998807907104,1126.3228759765625,464.82220458984375,1.0,1124.3060302734375,528.4384155273438,0.9999990463256836,1167.7646484375,512.230712890625,0.9999992847442627,1138.43310546875,566.3775024414062,1.0
2999,1088.2310791015625,438.6041259765625,1.0,1102.453857421875,480.3645324707031,0.9999994039535522,1127.5245361328125,461.89495849609375,0.9999998807907104,1123.4000244140625,527.6300048828125,0.9999992847442627,1166.5777587890625,510.21356201171875,0.9999982118606567,1138.8934326171875,564.765625,1.0
3000,1088.576904296875,438.8724670410156,1.0,1102.6966552734375,481.53106689453125,0.9999997615814209,1127.791259765625,461.9728088378906,0.9999997615814209,1123.94873046875,528.0281372070312,0.9999989867210388,1166.533935546875,508.8226013183594,0.9999980926513672,1138.662109375,565.4027099609375,1.0
3001,1095.4881591796875,429.6905517578125,0.9999998211860657,1099.36572265625,472.8773498535156,0.9999995231628418,1125.7276611328125,455.26080322265625,1.0,1122.7994384765625,524.5834350585938,0.9999996423721313,1163.8897705078125,506.5971984863281,0.9999969005584717,1139.361572265625,562.5076293945312,1.0
3002,1095.490478515625,429.7051696777344,0.9999998807907104,1098.595703125,472.8714599609375,0.9999995231628418,1125.7296142578125,455.2704772949219,1.0,1122.798828125,524.5779418945312,0.9999996423721313,1163.8873291015625,506.5889892578125,0.9999968409538269,1139.3624267578125,562.5038452148438,1.0
3003,1098.717041015625,421.7088623046875,1.0,1096.925537109375,465.2959899902344,0.9999997019767761,1124.4683837890625,450.1999816894531,1.0,1120.878173828125,522.1447143554688,0.9999994039535522,1160.076171875,503.02203369140625,0.9999999403953552,1139.359375,558.6331176757812,1.0
3004,1098.7069091796875,421.69293212890625,0.9999999403953552,1096.9287109375,465.3559875488281,0.9999996423721313,1124.5020751953125,450.2464599609375,1.0,1120.894775390625,522.1614990234375,0.9999994039535522,1160.0682373046875,502.9617614746094,0.9999998807907104,1139.3636474609375,558.6383056640625,1.0
3005,1096.61962890625,413.7380676269531,0.9999996423721313,1096.4737548828125,456.40252685546875,0.9999997615814209,1121.468994140625,441.72662353515625,0.9999997615814209,1119.09521484375,518.726318359375,0.9999995231628418,1155.8966064453125,499.1723327636719,1.0,1138.1849365234375,555.6311645507812,1.0
3006,1096.620849609375,413.7326965332031,0.9999995827674866,1096.4814453125,456.42022705078125,0.9999996423721313,1121.4764404296875,441.7237548828125,0.9999997615814209,1119.1497802734375,518.8544311523438,0.999999463558197,1155.9212646484375,499.2005310058594,1.0,1138.1829833984375,555.6477661132812,1.0
3007,1102.493408203125,414.5104675292969,0.9999994039535522,1096.414306640625,455.18890380859375,0.9999997615814209,1123.398681640625,441.2259826660156,0.9999998807907104,1117.7950439453125,513.8267211914062,0.9999984502792358,1154.8743896484375,497.4991760253906,0.9999998807907104,1137.5794677734375,551.196533203125,1.0
3008,1102.4891357421875,414.530029296875,0.9999994039535522,1096.4154052734375,455.1815490722656,0.9999997615814209,1123.4302978515625,441.2132568359375,0.9999999403953552,1117.886474609375,513.9100952148438,0.9999983310699463,1154.8760986328125,497.4838562011719,0.9999998807907104,1137.5792236328125,551.2134399414062,1.0
3009,1109.45166015625,413.66766357421875,0.9995347261428833,1097.4134521484375,450.02008056640625,0.9999982118606567,1125.607666015625,441.065185546875,1.0,1116.8494873046875,510.1109313964844,0.9999970197677612,1154.1141357421875,495.70123291015625,0.9999997615814209,1138.7919921875,545.793212890625,1.0
3010,1109.4559326171875,413.7086181640625,0.9994552135467529,1097.4501953125,450.10906982421875,0.9999983310699463,1125.7603759765625,441.1307678222656,1.0,1116.8233642578125,510.07305908203125,0.9999969005584717,1154.1181640625,495.7001647949219,0.9999998211860657,1138.7916259765625,545.7908935546875,1.0
3011,545.3154907226562,34.905357360839844,0.10816934704780579,1099.005126953125,444.1632995605469,0.9999995827674866,1128.137939453125,437.7210693359375,1.0,1115.217041015625,507.1395568847656,0.9999961853027344,1153.50439453125,495.8626708984375,0.9999999403953552,1138.6748046875,541.67626953125,1.0
3012,545.3141479492188,34.90486145019531,0.1083245575428009,1098.9288330078125,444.0477600097656,0.9999995231628418,1127.981689453125,437.7742004394531,1.0,1115.2625732421875,507.16632080078125,0.9999958872795105,1153.5018310546875,495.7906799316406,0.9999998807907104,1138.668701171875,541.683349609375,1.0
3013,545.3141479492188,34.90486145019531,0.10832452774047852,1098.9288330078125,444.0477600097656,0.9999995231628418,1127.981689453125,437.7742004394531,1.0,1115.2625732421875,507.16632080078125,0.9999958872795105,1153.5018310546875,495.7906799316406,0.9999998807907104,1138.668701171875,541.683349609375,1.0
3014,544.8236083984375,35.59253692626953,0.17527297139167786,1099.8836669921875,446.3930969238281,0.9999998211860657,1131.4432373046875,439.7288513183594,0.9999998211860657,1113.532958984375,504.60394287109375,0.9999946355819702,1153.2655029296875,495.18011474609375,0.9999995827674866,1137.4356689453125,540.3072509765625,1.0
3015,544.74462890625,35.69940948486328,0.2022365927696228,1101.09228515625,447.10986328125,0.9999997615814209,1133.2445068359375,441.1983337402344,0.9999997019767761,1112.265380859375,502.5104675292969,0.9999943971633911,1151.741943359375,493.670166015625,0.9999995231628418,1136.4345703125,538.15478515625,1.0
3016,544.7333374023438,35.671600341796875,0.2368571162223816,1101.089111328125,447.1106872558594,0.9999997615814209,1133.2412109375,441.1978759765625,0.9999997019767761,1112.2677001953125,502.5146789550781,0.9999942779541016,1151.736572265625,493.6893310546875,0.9999995231628418,1136.43505859375,538.1502685546875,0.9999998807907104
3017,544.83154296875,35.5897102355957,0.23306116461753845,1101.4669189453125,446.880859375,0.9999997615814209,1133.6055908203125,441.22296142578125,0.9999995827674866,1107.1376953125,500.1768493652344,0.9999998211860657,1149.915283203125,492.2861328125,0.9999995827674866,1134.6202392578125,537.3978881835938,0.9999994039535522
3018,544.83154296875,35.589717864990234,0.23306500911712646,1101.466796875,446.88153076171875,0.9999997615814209,1133.6058349609375,441.2232360839844,0.9999995231628418,1107.1387939453125,500.17523193359375,0.9999998211860657,1149.9150390625,492.28533935546875,0.9999995827674866,1134.6204833984375,537.3992919921875,0.9999994039535522
3019,545.0331420898438,35.43274688720703,0.22941824793815613,1100.4298095703125,445.0893859863281,0.9999997615814209,1130.7974853515625,440.8710021972656,0.9999997615814209,1104.5042724609375,497.4053649902344,0.9999997615814209,1147.9769287109375,489.22003173828125,0.9999995827674866,1133.486328125,537.5232543945312,0.9999996423721313
3020,545.0331420898438,35.43274688720703,0.229417085647583,1100.4281005859375,445.08807373046875,0.9999997615814209,1130.796142578125,440.8685607910156,0.9999997615814209,1104.5025634765625,497.4021911621094,0.9999997019767761,1147.976806640625,489.2090148925781,0.9999996423721313,1133.4864501953125,537.5202026367188,0.9999996423721313
