scorer,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000
2422,1162.442138671875,541.9645385742188,0.9999986886978149,1157.8052978515625,483.96240234375,0.9999997019767761,1134.497802734375,501.6695251464844,0.9999996423721313,1089.5849609375,461.1531066894531,0.9999983310699463,1109.662841796875,495.5994873046875,0.9999970197677612,1078.738037109375,514.1699829101562,1.0
2423,1162.4766845703125,541.922607421875,0.9999986886978149,1157.51708984375,483.7770690917969,0.9999997615814209,1134.3685302734375,501.516357421875,0.9999996423721313,1089.5,461.28826904296875,0.9999983310699463,1109.6187744140625,495.6355285644531,0.9999966621398926,1078.7303466796875,514.16943359375,1.0
2424,1162.5621337890625,541.566162109375,0.9999986886978149,1157.209716796875,483.71417236328125,0.9999997615814209,1134.293701171875,501.8508605957031,0.9999997615814209,1089.1702880859375,461.0615234375,0.9999980330467224,1108.714111328125,495.69537353515625,0.9999976754188538,1078.2559814453125,513.7838745117188,1.0
2425,1162.2723388671875,542.2039794921875,0.9999983310699463,1156.5396728515625,483.9561462402344,0.9999997615814209,1134.3292236328125,502.00433349609375,0.9999997615814209,1088.722900390625,461.5406188964844,0.999996542930603,1108.543212890625,495.218505859375,0.9999951124191284,1078.3564453125,513.3606567382812,1.0
2426,1163.824462890625,538.547119140625,0.9999970197677612,1155.8414306640625,483.5699462890625,0.9999997615814209,1133.6292724609375,502.14459228515625,0.9999996423721313,1088.318603515625,461.6769104003906,0.9999949932098389,1107.48046875,495.9698181152344,0.9999942183494568,1078.018310546875,513.1962280273438,1.0
2427,1163.8197021484375,538.5468139648438,0.9999970197677612,1155.84228515625,483.5793151855469,0.9999997615814209,1133.6302490234375,502.1484375,0.9999997615814209,1088.33642578125,461.641357421875,0.9999950528144836,1107.477294921875,495.98394775390625,0.999994158744812,1078.0181884765625,513.196533203125,1.0
2428,1161.9027099609375,539.7863159179688,0.9999986886978149,1154.8438720703125,483.8199462890625,0.9999998807907104,1131.881591796875,501.3961486816406,0.9999998211860657,1086.58935546875,463.141357421875,0.9999917149543762,1106.975341796875,495.4091491699219,0.9999874234199524,1078.0811767578125,513.0022583007812,1.0
2429,1161.9014892578125,539.783203125,0.9999986886978149,1154.845458984375,483.816162109375,0.9999998807907104,1131.885009765625,501.3904113769531,0.9999998807907104,1086.5897216796875,463.1407775878906,0.9999918341636658,1106.975341796875,495.4125061035156,0.9999873638153076,1078.0831298828125,512.9923706054688,1.0
2430,1159.3687744140625,541.13232421875,0.9999990463256836,1155.17724609375,486.15460205078125,0.9999996423721313,1131.4749755859375,502.4209289550781,0.9999998211860657,1087.4583740234375,461.8099670410156,0.9999920129776001,1107.163818359375,494.78753662109375,0.9999899864196777,1077.740234375,512.513916015625,0.9999998807907104
2431,1159.3687744140625,541.1323852539062,0.9999990463256836,1155.17724609375,486.15460205078125,0.9999996423721313,1131.4749755859375,502.42095947265625,0.9999998807907104,1087.4578857421875,461.8138427734375,0.9999920129776001,1107.163818359375,494.7874450683594,0.9999900460243225,1077.8221435546875,512.259033203125,0.9999998807907104
2432,1157.5570068359375,545.171142578125,0.9999998807907104,1156.0919189453125,490.997314453125,0.9999990463256836,1130.95654296875,505.0594787597656,0.9999983310699463,1088.6658935546875,460.6949768066406,0.9999922513961792,1107.1815185546875,494.75787353515625,0.9999884366989136,1077.893310546875,511.7514953613281,0.9999998807907104
2433,1157.55810546875,545.1693725585938,0.9999998211860657,1156.089599609375,490.9975280761719,0.9999990463256836,1130.9749755859375,505.0650329589844,0.9999982714653015,1088.6732177734375,460.6981506347656,0.9999922513961792,1107.185302734375,494.7683410644531,0.9999887943267822,1077.8985595703125,511.76934814453125,0.9999998807907104
2434,1155.3643798828125,548.9617309570312,1.0,1153.6314697265625,497.86383056640625,0.9999954700469971,1128.6641845703125,509.49493408203125,0.9999978542327881,1089.9840087890625,460.7728271484375,0.9999939203262329,1107.6072998046875,494.96649169921875,0.9999879002571106,1078.318359375,511.5493469238281,0.9999998211860657
2435,1155.366943359375,548.9531860351562,1.0,1153.64013671875,497.86181640625,0.9999954700469971,1128.664306640625,509.46978759765625,0.9999978542327881,1089.99560546875,460.753662109375,0.9999940395355225,1107.6082763671875,494.9691467285156,0.9999879598617554,1078.318359375,511.5457763671875,0.9999998807907104
2436,1153.275634765625,552.3934326171875,0.9999994039535522,1153.7900390625,502.6406555175781,0.9999967217445374,1127.4847412109375,511.92608642578125,0.9999995231628418,1092.8203125,460.7229309082031,0.9999940991401672,1108.1734619140625,495.5587158203125,0.9999967813491821,1078.9935302734375,511.4145202636719,0.9999995231628418
2437,1153.27294921875,552.3998413085938,0.9999994039535522,1153.788818359375,502.64068603515625,0.9999967217445374,1127.4949951171875,511.9121398925781,0.9999995231628418,1092.8292236328125,460.7203369140625,0.9999940991401672,1108.1673583984375,495.56707763671875,0.9999967813491821,1078.98974609375,511.38922119140625,0.9999995827674866
2438,1155.369140625,549.4603881835938,0.9999728798866272,1155.1981201171875,499.1832275390625,0.9999992847442627,1129.9871826171875,512.3117065429688,0.9999997615814209,1095.0316162109375,460.7461853027344,0.999993085861206,1106.604736328125,498.612060546875,0.9999983310699463,1080.05126953125,510.4491882324219,0.9999995231628418
2439,1155.325927734375,549.3995971679688,0.9999784231185913,1155.20849609375,499.10247802734375,0.9999992847442627,1130.05615234375,512.3026733398438,0.9999997615814209,1095.052978515625,460.7497863769531,0.999993085861206,1106.641845703125,498.63555908203125,0.9999983310699463,1080.0587158203125,510.44256591796875,0.9999995231628418
2440,1162.828125,532.9253540039062,0.9999998807907104,1154.1722412109375,491.17205810546875,0.9999998807907104,1129.3638916015625,508.51025390625,0.9999970197677612,1092.1898193359375,463.0464172363281,0.9999987483024597,1106.5225830078125,500.4290771484375,0.9999978542327881,1080.2437744140625,511.66461181640625,0.9999996423721313
2441,1162.840576171875,532.9339599609375,0.9999998807907104,1154.18603515625,491.1485290527344,0.9999998807907104,1129.3851318359375,508.4791564941406,0.9999970197677612,1092.2054443359375,463.0525817871094,0.9999987483024597,1106.5460205078125,500.4315185546875,0.9999977946281433,1080.25,511.67437744140625,0.9999995827674866
2442,1171.478515625,519.0509033203125,1.0,1151.0511474609375,484.0690002441406,0.9999997019767761,1132.9268798828125,507.34063720703125,0.9999960660934448,1090.1812744140625,463.35113525390625,0.9999970197677612,1107.1353759765625,501.7226867675781,0.9999990463256836,1081.1484375,513.3668212890625,0.9999997615814209
2443,1171.4869384765625,519.0465087890625,0.9999999403953552,1151.0540771484375,484.0682067871094,0.9999997019767761,1132.92626953125,507.33642578125,0.9999961853027344,1090.1846923828125,463.348388671875,0.9999970197677612,1107.1336669921875,501.7177429199219,0.9999990463256836,1081.4573974609375,513.931640625,0.9999998807907104
2444,1174.729248046875,503.8655700683594,0.9999974966049194,1145.3260498046875,474.9401550292969,0.9999992251396179,1135.5091552734375,502.79644775390625,0.9999983310699463,1087.88671875,464.9481506347656,0.9999984502792358,1108.0885009765625,501.9974365234375,0.9999995827674866,1082.30615234375,514.9815063476562,0.9999998807907104
2445,1174.7374267578125,503.84136962890625,0.9999974966049194,1145.3192138671875,474.91693115234375,0.9999992251396179,1136.8973388671875,502.8470458984375,0.9999984502792358,1087.8758544921875,464.9408874511719,0.9999984502792358,1107.994384765625,501.9667053222656,0.999999463558197,1082.2822265625,515.0155029296875,0.9999998807907104
2446,1174.7374267578125,503.84136962890625,0.9999974966049194,1145.3192138671875,474.91693115234375,0.9999992251396179,1136.8973388671875,502.8470458984375,0.9999984502792358,1087.8758544921875,464.9408874511719,0.9999984502792358,1107.994384765625,501.9667053222656,0.9999995231628418,1082.2822265625,515.0155029296875,0.9999998807907104
2447,1177.13330078125,481.0067443847656,0.9999997019767761,1147.32373046875,473.94329833984375,0.9999942779541016,1143.97509765625,500.1562194824219,0.9999996423721313,1088.3494873046875,465.2413024902344,0.9999926090240479,1108.9798583984375,500.9767761230469,0.9999995231628418,1082.599609375,514.75732421875,0.9999999403953552
2448,1175.66064453125,467.31549072265625,0.9999998807907104,1148.0079345703125,473.5797119140625,0.9999897480010986,1145.9537353515625,499.0210266113281,0.9999994039535522,1090.334228515625,463.6664733886719,0.9999949932098389,1111.2626953125,502.1349792480469,0.9999996423721313,1084.265625,514.6041259765625,0.9999998807907104
2449,1175.6602783203125,467.315185546875,0.9999998807907104,1148.0079345703125,473.5866394042969,0.9999897480010986,1145.9620361328125,499.00872802734375,0.9999994039535522,1090.420654296875,463.5688781738281,0.999995231628418,1111.2408447265625,502.1668701171875,0.9999995827674866,1084.2672119140625,514.46435546875,0.9999998807907104
2450,1174.994384765625,466.9587097167969,0.9999998807907104,1145.1751708984375,472.7582702636719,0.999984860420227,1142.880126953125,497.8430480957031,0.9999992847442627,1089.270263671875,466.3620910644531,0.9999966621398926,1110.07080078125,503.409912109375,0.9999997615814209,1083.2919921875,516.6964721679688,0.9999999403953552
2451,1174.994384765625,466.958740234375,0.9999998807907104,1145.175048828125,472.7582092285156,0.999984860420227,1142.880126953125,497.843017578125,0.9999992847442627,1089.270263671875,466.3620910644531,0.9999966621398926,1110.07080078125,503.4098815917969,0.9999997615814209,1083.2918701171875,516.6963500976562,0.9999999403953552
2452,1173.72412109375,466.54071044921875,1.0,1143.77294921875,473.9703369140625,0.9999977350234985,1143.062255859375,499.6671447753906,0.9999998807907104,1093.4351806640625,466.7445983886719,0.9999937415122986,1106.2197265625,506.4368896484375,0.9999996423721313,1081.7818603515625,518.268798828125,0.9999998807907104
2453,1173.726318359375,466.537841796875,1.0,1143.7398681640625,473.9703063964844,0.9999977350234985,1143.0208740234375,499.62408447265625,0.9999998807907104,1093.3974609375,466.7487487792969,0.9999937415122986,1106.157958984375,506.4411926269531,0.9999996423721313,1081.7723388671875,518.2626953125,0.9999999403953552
2454,1173.50244140625,467.6592712402344,1.0,1140.43505859375,475.4427490234375,0.9999992847442627,1142.6146240234375,501.1573181152344,0.9999998807907104,1093.536376953125,469.8990783691406,0.9999921321868896,1104.025146484375,508.74114990234375,0.9999988079071045,1080.2490234375,520.7277221679688,0.9999995231628418
2455,1173.495849609375,467.66717529296875,1.0,1140.4381103515625,475.4525451660156,0.9999992847442627,1142.6138916015625,501.16351318359375,0.9999999403953552,1093.5355224609375,469.8979797363281,0.9999920129776001,1104.02734375,508.7435302734375,0.9999988079071045,1080.249755859375,520.7261352539062,0.9999995231628418
2456,1173.495849609375,467.66717529296875,1.0,1140.4381103515625,475.4525451660156,0.9999992847442627,1142.6138916015625,501.16351318359375,0.9999999403953552,1093.5355224609375,469.8979797363281,0.9999920129776001,1104.02734375,508.7435302734375,0.9999988079071045,1080.249755859375,520.7261352539062,0.9999995231628418
2457,1172.1689453125,467.6960144042969,1.0,1137.5767822265625,475.0693054199219,0.9999991655349731,1140.3583984375,500.25604248046875,1.0,1091.5089111328125,472.2035217285156,0.9999969005584717,1103.611083984375,510.8727111816406,0.9999973773956299,1079.41796875,522.865478515625,0.9999998807907104
2458,1172.1685791015625,467.6954650878906,1.0,1137.5755615234375,475.0692138671875,0.9999990463256836,1140.3448486328125,500.24658203125,1.0,1091.51171875,472.2044982910156,0.9999969005584717,1103.61279296875,510.86932373046875,0.9999974966049194,1079.41845703125,522.8577880859375,0.9999998807907104
2459,1169.23779296875,467.084228515625,1.0,1132.718994140625,476.85479736328125,0.9999974966049194,1137.10205078125,500.8015441894531,0.9999999403953552,1088.391357421875,474.9295349121094,0.9999979734420776,1104.991943359375,512.9053955078125,0.9999926090240479,1080.0877685546875,525.6265258789062,0.9999995231628418
2460,1164.832763671875,469.0890197753906,0.9999999403953552,1125.5545654296875,474.1827087402344,0.9999960660934448,1132.912109375,500.9846496582031,0.9999992847442627,1084.0604248046875,480.33026123046875,0.9999673962593079,1104.8988037109375,514.8261108398438,0.9999938011169434,1081.026123046875,528.2451171875,0.999999463558197
2461,1164.8311767578125,469.08709716796875,0.9999999403953552,1125.552001953125,474.1843566894531,0.9999960660934448,1132.9146728515625,500.98358154296875,0.9999992847442627,1084.058349609375,480.3331298828125,0.9999675750732422,1104.895263671875,514.8331909179688,0.9999938011169434,1081.0198974609375,528.2447509765625,0.999999463558197
2462,1154.8701171875,466.9828796386719,1.0,1121.1763916015625,474.2934875488281,0.9999982118606567,1132.9715576171875,499.3200988769531,0.9999997615814209,1083.552734375,481.5732727050781,0.9999697208404541,1105.561279296875,516.0294189453125,0.9999926090240479,1081.9327392578125,531.4622192382812,0.9999998807907104
2463,1154.8631591796875,466.9792785644531,1.0,1121.161865234375,474.301513671875,0.9999980926513672,1132.9718017578125,499.31103515625,0.9999996423721313,1083.5543212890625,481.59228515625,0.999970555305481,1105.5867919921875,516.01123046875,0.9999922513961792,1081.93212890625,531.4771728515625,0.9999998807907104
2464,1154.8631591796875,466.9792785644531,1.0,1121.161865234375,474.301513671875,0.9999982118606567,1132.9718017578125,499.31103515625,0.9999997615814209,1083.5543212890625,481.59228515625,0.999970555305481,1105.5867919921875,516.01123046875,0.9999922513961792,1081.93212890625,531.4771728515625,0.9999998807907104
2465,1153.7364501953125,449.8930358886719,0.9999999403953552,1121.762939453125,472.501220703125,0.9999980330467224,1144.330810546875,490.85797119140625,0.9999990463256836,1087.0887451171875,481.8114318847656,0.9999931454658508,1111.83642578125,517.5038452148438,0.9999880790710449,1083.361572265625,534.1381225585938,0.9999998807907104
2466,1153.64990234375,449.8883972167969,1.0,1121.74755859375,472.5435485839844,0.9999979734420776,1144.3372802734375,490.9063720703125,0.9999990463256836,1087.081787109375,481.8087158203125,0.999993085861206,1111.8419189453125,517.4995727539062,0.9999879598617554,1083.3621826171875,534.1389770507812,0.9999999403953552
2467,1150.39599609375,442.3074645996094,0.999998927116394,1119.9002685546875,468.7254333496094,0.9999982118606567,1146.3060302734375,484.19964599609375,0.9999996423721313,1086.5220947265625,482.39605712890625,0.9999971389770508,1114.62548828125,516.680908203125,0.9999940991401672,1083.625732421875,535.2300415039062,0.9999998211860657
2468,1150.3651123046875,442.28826904296875,0.999998927116394,1119.8409423828125,468.7574462890625,0.9999983310699463,1146.2755126953125,484.1820068359375,0.9999995827674866,1086.5233154296875,482.39495849609375,0.9999972581863403,1114.6549072265625,516.6583862304688,0.9999940991401672,1083.60009765625,535.2276611328125,0.9999998807907104
2469,1147.7005615234375,438.4967956542969,0.9999998807907104,1117.5074462890625,463.27069091796875,0.9999977350234985,1143.895263671875,477.7019348144531,0.9999979734420776,1086.3677978515625,482.5350646972656,0.9999940395355225,1115.857177734375,514.7448120117188,0.9999988079071045,1083.397705078125,535.2987060546875,0.9999998211860657
2470,1147.7122802734375,438.4936828613281,0.9999998807907104,1117.4395751953125,463.3311462402344,0.9999977946281433,1143.7711181640625,477.8002624511719,0.9999980926513672,1086.372314453125,482.5336608886719,0.9999938607215881,1115.7686767578125,514.8163452148438,0.999998927116394,1083.3916015625,535.2999877929688,0.9999998211860657
2471,1142.7921142578125,432.5292663574219,0.9999995231628418,1115.137939453125,459.5110778808594,0.9999991655349731,1142.0045166015625,472.05950927734375,0.999998927116394,1084.633056640625,482.68328857421875,0.9999934434890747,1114.8720703125,512.697509765625,0.999998152256012,1083.37744140625,535.1470336914062,0.9999998807907104
2472,1142.7889404296875,432.531494140625,0.9999995231628418,1115.1422119140625,459.5121154785156,0.9999992251396179,1142.0045166015625,472.0589294433594,0.999998927116394,1084.6324462890625,482.6822204589844,0.9999934434890747,1114.8720703125,512.69775390625,0.9999980926513672,1083.37744140625,535.1471557617188,0.9999998211860657
2473,1139.1444091796875,423.3241271972656,1.0,1115.078857421875,453.2998352050781,0.9999996423721313,1142.3201904296875,463.18609619140625,0.9999984502792358,1082.581787109375,483.0230407714844,0.9999974370002747,1117.1990966796875,510.7032775878906,0.9999979734420776,1083.663818359375,534.6353149414062,0.9999999403953552
2474,1139.146728515625,423.337646484375,1.0,1115.053955078125,453.3177795410156,0.9999997019767761,1142.3189697265625,463.18499755859375,0.9999984502792358,1082.557373046875,483.03759765625,0.9999973773956299,1117.092529296875,510.7442932128906,0.9999980926513672,1083.66064453125,534.6380615234375,0.9999999403953552
2475,1131.3082275390625,413.0617370605469,0.9999998807907104,1113.311279296875,448.2806091308594,0.999998152256012,1140.4442138671875,452.4991455078125,0.9999996423721313,1082.961181640625,481.6241455078125,0.9999984502792358,1118.4498291015625,507.95166015625,0.9999986886978149,1084.5565185546875,533.4345092773438,1.0
2476,1131.3082275390625,413.0617370605469,0.9999997615814209,1113.311279296875,448.28057861328125,0.9999980926513672,1140.4442138671875,452.4990234375,0.9999997615814209,1082.9610595703125,481.6240234375,0.9999984502792358,1118.44970703125,507.9521789550781,0.9999986886978149,1084.556640625,533.4345703125,0.9999998807907104
2477,1116.282470703125,403.1055603027344,0.9965519905090332,1107.1671142578125,441.031005859375,0.9999997615814209,1134.85791015625,439.448974609375,0.9999994039535522,1082.8271484375,479.549560546875,0.9999986290931702,1118.4730224609375,502.97589111328125,0.9999997615814209,1086.7022705078125,530.9680786132812,0.9999998807907104
2478,1116.2696533203125,403.1062927246094,0.9965149164199829,1107.1875,440.9955749511719,0.9999997615814209,1134.8524169921875,439.49627685546875,0.9999995231628418,1082.808349609375,479.55340576171875,0.9999986886978149,1118.5208740234375,502.9407958984375,0.9999996423721313,1086.7088623046875,530.9765014648438,0.9999998807907104
2479,1108.02099609375,396.1357116699219,1.0,1101.800048828125,436.05804443359375,0.9999999403953552,1129.408447265625,429.4251403808594,0.9999946355819702,1085.0733642578125,476.8904113769531,0.9999988079071045,1120.5587158203125,496.71209716796875,0.9999995231628418,1090.5552978515625,528.7128295898438,0.9999998807907104
2480,1108.011962890625,396.11474609375,1.0,1101.8067626953125,436.0474853515625,0.9999998807907104,1129.4063720703125,429.4169616699219,0.9999946355819702,1085.0703125,476.8905944824219,0.9999987483024597,1120.5584716796875,496.7308349609375,0.9999995231628418,1090.5550537109375,528.7117309570312,1.0
2481,1106.4068603515625,386.74749755859375,1.0,1097.296142578125,426.748779296875,0.9999988079071045,1125.88720703125,420.635986328125,1.0,1086.8529052734375,474.38861083984375,0.9999979138374329,1118.5491943359375,494.0067138671875,0.9999986886978149,1093.092529296875,524.4061279296875,0.9999998807907104
2482,1106.4378662109375,386.7624816894531,1.0,1097.262451171875,426.7387390136719,0.9999986886978149,1125.8538818359375,420.63494873046875,0.9999998807907104,1086.84814453125,474.3739318847656,0.9999979734420776,1118.5386962890625,494.02313232421875,0.9999986886978149,1093.0909423828125,524.4002685546875,0.9999998807907104
2483,1107.8734130859375,371.3219909667969,1.0,1097.878662109375,413.0222473144531,0.9999994039535522,1123.3319091796875,411.1068420410156,0.9999996423721313,1087.8499755859375,468.3742980957031,0.9999995231628418,1121.8321533203125,487.2429504394531,0.9999997615814209,1097.7135009765625,518.9224243164062,0.9999997615814209
2484,1107.8714599609375,371.3255310058594,1.0,1097.877685546875,413.0335693359375,0.9999994039535522,1123.3330078125,411.11431884765625,0.9999996423721313,1087.8492431640625,468.38079833984375,0.9999995231628418,1121.8328857421875,487.24224853515625,0.9999997019767761,1097.7142333984375,518.9198608398438,0.9999996423721313
2485,1109.85009765625,356.2460021972656,1.0,1097.607666015625,398.92327880859375,0.9999995231628418,1124.2410888671875,399.6966247558594,1.0,1091.107177734375,464.7687072753906,1.0,1124.6610107421875,471.441650390625,0.9999995231628418,1106.3353271484375,509.7138671875,1.0
2486,1109.857177734375,356.17266845703125,1.0,1097.594970703125,398.9495849609375,0.9999995827674866,1124.2239990234375,399.7264404296875,1.0,1091.0545654296875,464.7033996582031,1.0,1124.61669921875,471.4333801269531,0.9999995827674866,1106.2191162109375,509.6485595703125,1.0
2487,1111.8790283203125,343.8387756347656,0.9999996423721313,1096.907958984375,387.04559326171875,0.9999999403953552,1125.1689453125,389.2045593261719,0.9999999403953552,1096.982421875,455.2410888671875,0.9999997615814209,1127.62158203125,440.9537048339844,0.999994695186615,1117.8170166015625,491.0591735839844,0.9999958276748657
2488,1111.8792724609375,343.8777160644531,0.9999996423721313,1096.891357421875,387.0124816894531,0.9999999403953552,1125.107421875,389.0970458984375,0.9999998807907104,1096.9510498046875,455.3013916015625,0.9999997019767761,1127.604736328125,440.8699035644531,0.9999948740005493,1117.787841796875,490.9803161621094,0.9999954700469971
2489,1111.919921875,324.9493713378906,1.0,1098.5316162109375,370.4964294433594,1.0,1127.0953369140625,369.836181640625,0.9999998807907104,1099.9735107421875,444.2171325683594,0.9999967813491821,1133.55126953125,436.0581359863281,0.9999999403953552,1119.8980712890625,472.15313720703125,0.9999997615814209
2490,1111.9163818359375,324.9485778808594,1.0,1098.5283203125,370.5030212402344,0.9999998807907104,1127.0963134765625,369.8359375,1.0,1099.9716796875,444.2183837890625,0.9999966621398926,1133.550537109375,436.05755615234375,1.0,1119.8975830078125,472.1533508300781,0.9999997615814209
2491,1111.77783203125,310.07257080078125,0.9999997615814209,1099.24755859375,361.18927001953125,0.9999995231628418,1129.243408203125,357.395263671875,1.0,1100.8084716796875,428.39068603515625,0.9999966025352478,1137.1324462890625,422.94940185546875,0.9999998807907104,1123.48779296875,460.55023193359375,1.0
2492,1111.7081298828125,309.9786376953125,0.9999997019767761,1099.21337890625,361.1799621582031,0.999999463558197,1129.221435546875,357.4151916503906,1.0,1100.8662109375,428.36029052734375,0.9999966025352478,1137.1988525390625,422.3927001953125,1.0,1123.4996337890625,460.5506286621094,1.0
2493,1112.907470703125,295.8241271972656,0.9999927282333374,1100.9678955078125,345.3318176269531,0.9999992847442627,1130.8775634765625,339.1474304199219,1.0,1098.502685546875,398.4513244628906,0.999998927116394,1133.063232421875,400.1465759277344,0.9999997615814209,1119.9827880859375,439.70556640625,0.9999997615814209
2494,1112.91259765625,295.81927490234375,0.9999930262565613,1100.9794921875,345.1427001953125,0.9999994039535522,1130.829345703125,339.04620361328125,0.9999998807907104,1098.89013671875,398.6805114746094,0.9999988079071045,1133.0687255859375,400.1271667480469,0.9999997615814209,1119.9833984375,439.7025451660156,0.9999997019767761
2495,1117.6090087890625,276.12860107421875,1.0,1101.8809814453125,322.8856201171875,0.9999998807907104,1131.1385498046875,322.9817810058594,0.9999998211860657,1096.8260498046875,381.1000671386719,0.9999994039535522,1130.182373046875,391.4685974121094,0.999998152256012,1117.0179443359375,423.926513671875,0.9999992847442627
2496,1117.6119384765625,276.1207275390625,1.0,1101.8797607421875,322.8933410644531,0.9999998807907104,1131.1390380859375,322.9889831542969,0.9999999403953552,1096.788818359375,381.0482482910156,0.9999994039535522,1130.1571044921875,391.54107666015625,0.9999979734420776,1116.89794921875,423.8597717285156,0.9999994039535522
2497,1122.716552734375,262.8118896484375,0.9999995827674866,1104.376708984375,303.2620544433594,0.9999997615814209,1132.75341796875,304.48675537109375,0.9999998807907104,1099.5499267578125,369.5188293457031,1.0,1132.8538818359375,374.3905029296875,1.0,1118.0904541015625,411.4602966308594,0.9999992847442627
2498,1122.727783203125,262.8014831542969,0.9999995827674866,1104.369873046875,303.224609375,0.9999997615814209,1132.7725830078125,304.4490966796875,0.9999998807907104,1099.547119140625,369.512451171875,1.0,1132.8482666015625,374.3824768066406,0.9999998807907104,1118.091796875,411.4518737792969,0.9999992847442627
2499,1130.5115966796875,257.4618225097656,0.9999343752861023,1105.7340087890625,289.1142883300781,1.0,1135.1436767578125,293.4884033203125,1.0,1101.9725341796875,358.5939025878906,0.9999998807907104,1135.76220703125,346.2004089355469,0.9999988675117493,1122.5963134765625,390.98980712890625,1.0
2500,1131.05078125,257.18389892578125,0.9999181628227234,1105.6298828125,289.1093444824219,1.0,1135.1568603515625,293.5670166015625,1.0,1102.2349853515625,359.4742431640625,0.9999998807907104,1135.16259765625,347.0577392578125,0.9999977350234985,1123.291748046875,392.49871826171875,0.9999998807907104
2501,1127.621826171875,246.56011962890625,0.9999988079071045,1106.5379638671875,280.2646179199219,1.0,1136.1925048828125,284.40069580078125,0.9999997615814209,1104.0052490234375,352.9489440917969,0.9999948143959045,1138.2581787109375,334.6013488769531,0.9999995231628418,1125.0035400390625,379.9660949707031,1.0
2502,1127.6273193359375,246.56411743164062,0.999998927116394,1106.542236328125,280.25244140625,1.0,1136.19677734375,284.3875427246094,0.9999997615814209,1103.9654541015625,352.9688720703125,0.9999948740005493,1138.2706298828125,334.6703186035156,0.9999995231628418,1125.0057373046875,379.9779357910156,1.0
2503,1119.271728515625,233.6165313720703,0.9999995827674866,1105.5833740234375,274.22222900390625,0.9999998807907104,1136.117919921875,271.82550048828125,0.9999995231628418,1103.7747802734375,340.2566223144531,0.9999992847442627,1140.201171875,330.4341125488281,0.9999997019767761,1126.73974609375,369.5194091796875,1.0
2504,1119.279296875,233.62908935546875,0.9999996423721313,1105.6085205078125,274.13555908203125,0.9999998807907104,1136.150390625,271.79364013671875,0.999999463558197,1103.817138671875,340.2635192871094,0.9999994039535522,1140.20849609375,330.4892272949219,0.9999997019767761,1126.7462158203125,369.50469970703125,1.0
2505,1112.7374267578125,222.6381378173828,0.9999982118606567,1103.8018798828125,265.6058654785156,0.9999983310699463,1132.8345947265625,259.0451965332031,1.0,1104.2974853515625,322.6843566894531,1.0,1139.0194091796875,319.9132385253906,1.0,1124.009765625,359.2673034667969,1.0
2506,1112.7398681640625,222.64312744140625,0.9999982118606567,1103.8023681640625,265.6065979003906,0.9999983906745911,1132.835205078125,259.04302978515625,1.0,1104.2984619140625,322.6759948730469,0.9999999403953552,1139.0185546875,319.90289306640625,1.0,1124.0096435546875,359.2677917480469,1.0
2507,1109.98095703125,211.36386108398438,0.8446148633956909,1102.4271240234375,254.22080993652344,0.9999978542327881,1132.241943359375,245.8868865966797,1.0,1100.9754638671875,301.77703857421875,0.9999987483024597,1137.99951171875,307.3273010253906,1.0,1121.177490234375,347.0152587890625,0.9999998807907104
2508,1109.9769287109375,211.36456298828125,0.8436623215675354,1102.426025390625,254.23341369628906,0.9999979734420776,1132.2498779296875,245.89857482910156,1.0,1100.9781494140625,301.78009033203125,0.9999988079071045,1138.0081787109375,307.334716796875,1.0,1121.174072265625,347.0391540527344,0.9999999403953552
2509,1113.3114013671875,197.97579956054688,0.9999685883522034,1101.4505615234375,238.03025817871094,0.9999990463256836,1130.1416015625,232.02621459960938,0.9999998807907104,1099.179931640625,288.9480285644531,0.9999999403953552,1132.708984375,299.6048583984375,0.9999966621398926,1117.1134033203125,333.83660888671875,0.9999991059303284
2510,1113.2950439453125,198.0220489501953,0.9999710321426392,1101.4766845703125,237.9873504638672,0.9999990463256836,1130.0740966796875,231.8769073486328,0.9999998807907104,1099.171142578125,288.90863037109375,0.9999999403953552,1132.5111083984375,299.7466125488281,0.9999963641166687,1117.0877685546875,333.84185791015625,0.9999991655349731
