scorer,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000
44,1075.53662109375,537.59619140625,0.9999999403953552,1116.287109375,533.9982299804688,0.9999990463256836,1106.440673828125,508.45904541015625,0.9999997019767761,1170.0972900390625,532.0084228515625,0.9999984502792358,1167.1312255859375,492.0501708984375,0.9999970197677612,1207.9351806640625,504.7558898925781,0.9999990463256836
45,1075.538818359375,537.5863647460938,1.0,1116.2899169921875,533.995849609375,0.9999990463256836,1106.44775390625,508.45306396484375,0.9999996423721313,1170.103515625,532.0031127929688,0.9999984502792358,1167.1302490234375,492.050048828125,0.9999970197677612,1207.935302734375,504.7557373046875,0.9999990463256836
46,1076.212890625,537.4379272460938,1.0,1116.3377685546875,534.0687255859375,0.9999990463256836,1106.43408203125,508.1747741699219,0.9999997019767761,1170.5396728515625,532.2131958007812,0.9999984502792358,1167.2613525390625,492.6161804199219,0.9999979734420776,1207.9002685546875,504.7501525878906,0.9999989867210388
47,1076.212646484375,537.433837890625,0.9999998807907104,1116.33251953125,534.0620727539062,0.9999990463256836,1106.432373046875,508.17431640625,0.9999997615814209,1170.5428466796875,532.2111206054688,0.9999985694885254,1167.2628173828125,492.6180114746094,0.9999980330467224,1208.3472900390625,504.6508483886719,0.999998927116394
48,1076.009765625,537.4596557617188,1.0,1116.258544921875,533.962890625,0.9999990463256836,1106.599609375,508.1554870605469,0.9999997615814209,1170.431396484375,532.21240234375,0.9999986886978149,1167.35302734375,492.47528076171875,0.9999980330467224,1208.33203125,504.813720703125,0.9999988079071045
49,1075.82861328125,537.247314453125,0.9999999403953552,1116.2510986328125,533.9591064453125,0.9999991655349731,1106.601806640625,508.15869140625,0.9999997615814209,1170.4713134765625,532.1680908203125,0.9999986886978149,1167.3564453125,492.4701843261719,0.9999980926513672,1208.33056640625,504.8071594238281,0.9999988079071045
50,1075.6484375,536.4229736328125,0.9999998807907104,1114.046630859375,533.4275512695312,0.9999984502792358,1104.882568359375,508.316162109375,0.9999991655349731,1169.6201171875,532.6170654296875,0.9999984502792358,1167.8548583984375,491.9653015136719,0.9999988079071045,1208.1732177734375,504.70989990234375,0.9999990463256836
51,1075.648193359375,536.4229125976562,0.9999998807907104,1114.0487060546875,533.4273071289062,0.9999984502792358,1104.883056640625,508.3149719238281,0.9999991655349731,1169.6328125,532.619140625,0.9999984502792358,1167.8646240234375,491.9679260253906,0.9999988079071045,1208.1712646484375,504.71063232421875,0.9999990463256836
52,1074.1854248046875,536.5473022460938,0.9999999403953552,1113.390625,532.9342041015625,0.999999463558197,1104.3167724609375,508.2259521484375,0.999998927116394,1169.8359375,532.5878295898438,0.9999980926513672,1168.097412109375,492.1708679199219,0.9999989867210388,1208.2203369140625,504.79864501953125,0.9999989867210388
53,1074.18701171875,536.5381469726562,0.9999998807907104,1113.402587890625,532.924560546875,0.999999463558197,1104.319580078125,508.2198791503906,0.9999989867210388,1169.80615234375,532.58203125,0.9999982118606567,1168.0816650390625,492.1768493652344,0.9999989867210388,1208.229248046875,504.7998962402344,0.9999989867210388
54,1072.9381103515625,535.8611450195312,0.9999997019767761,1111.947021484375,533.5307006835938,0.9999997019767761,1103.8900146484375,508.37725830078125,0.9999990463256836,1169.72509765625,532.8094482421875,0.9999982118606567,1167.8355712890625,492.3161315917969,0.9999988079071045,1207.9307861328125,505.22979736328125,0.9999990463256836
55,1072.938720703125,535.8577270507812,0.9999997019767761,1111.947509765625,533.5249633789062,0.9999997019767761,1103.89697265625,508.4017333984375,0.9999990463256836,1169.7249755859375,532.8060913085938,0.9999982118606567,1167.833251953125,492.3070068359375,0.9999988079071045,1208.00244140625,505.03173828125,0.9999990463256836
56,1071.83154296875,537.1870727539062,0.999999463558197,1111.4427490234375,533.7685546875,0.9999997615814209,1102.3951416015625,508.8394470214844,0.9999992251396179,1169.7091064453125,532.5865478515625,0.9999986886978149,1167.8472900390625,492.25506591796875,0.999998927116394,1208.016357421875,505.0206604003906,0.9999990463256836
57,1071.8348388671875,537.191162109375,0.9999995231628418,1111.4088134765625,533.7896728515625,0.9999997615814209,1102.3302001953125,508.82208251953125,0.9999992251396179,1169.70849609375,532.5845947265625,0.9999986886978149,1167.8409423828125,492.2542724609375,0.999998927116394,1208.015869140625,505.01953125,0.9999990463256836
58,1075.449462890625,536.7824096679688,0.9999999403953552,1114.509521484375,532.148193359375,0.999999463558197,1104.7449951171875,509.06787109375,0.9999990463256836,1169.96533203125,532.5593872070312,0.9999980926513672,1167.789794921875,492.345458984375,0.999998927116394,1207.9935302734375,504.9215087890625,0.9999991655349731
59,1075.337646484375,536.4425048828125,1.0,1114.5093994140625,532.1484985351562,0.9999994039535522,1104.7440185546875,509.0666809082031,0.9999990463256836,1169.9635009765625,532.5590209960938,0.999998152256012,1167.7886962890625,492.3451843261719,0.9999988079071045,1207.991943359375,504.9182434082031,0.9999991655349731
60,1085.1964111328125,545.7935791015625,0.9999997615814209,1119.7210693359375,533.0635375976562,0.9999997615814209,1104.9788818359375,510.82977294921875,0.9999985098838806,1170.09521484375,532.4526977539062,0.9999984502792358,1167.6829833984375,491.7320251464844,0.9999988079071045,1208.1337890625,504.8756408691406,0.9999990463256836
61,1085.1968994140625,545.7952270507812,0.9999997615814209,1119.74169921875,533.0758056640625,0.9999997615814209,1104.953125,510.8720703125,0.9999983310699463,1170.09375,532.4566650390625,0.9999984502792358,1167.6888427734375,491.7232971191406,0.9999987483024597,1208.13330078125,504.87615966796875,0.9999990463256836
62,1091.111328125,556.892333984375,0.999997079372406,1124.4442138671875,538.331787109375,0.9999998211860657,1102.0799560546875,519.39990234375,0.9999974966049194,1170.197509765625,530.9229736328125,0.9999984502792358,1166.044189453125,490.70709228515625,0.999996542930603,1208.2706298828125,504.4913635253906,0.9999994039535522
63,1091.1142578125,556.899658203125,0.9999970197677612,1124.444580078125,538.3406372070312,0.9999998211860657,1102.0811767578125,519.395751953125,0.9999974966049194,1170.20458984375,530.9319458007812,0.9999984502792358,1166.0634765625,490.7229919433594,0.9999964237213135,1208.26513671875,504.4916687011719,0.9999994039535522
64,1096.247314453125,566.9326782226562,0.9999905228614807,1126.9271240234375,544.0570068359375,0.9999990463256836,1100.1427001953125,526.3291625976562,0.9998276233673096,1170.6201171875,529.8405151367188,0.999997615814209,1163.3681640625,490.3905029296875,0.999998152256012,1206.799072265625,503.35888671875,1.0
65,1096.2900390625,567.0831909179688,0.999981164932251,1126.89599609375,544.0430297851562,0.999998927116394,1100.109375,526.3370361328125,0.999825656414032,1170.618896484375,529.8363037109375,0.9999976754188538,1163.368896484375,490.3910217285156,0.999998152256012,1206.7984619140625,503.35638427734375,1.0
66,1104.8536376953125,580.218017578125,0.999999463558197,1127.94580078125,546.9993896484375,0.9999997019767761,1104.078857421875,535.7144165039062,0.9999896287918091,1171.1529541015625,529.3900756835938,0.9999958276748657,1161.238037109375,490.91131591796875,0.9999988079071045,1205.7698974609375,502.0666809082031,1.0
67,1104.8590087890625,580.2239379882812,0.9999995231628418,1127.9383544921875,546.9818115234375,0.9999997019767761,1104.0751953125,535.7393798828125,0.9999897480010986,1171.1021728515625,529.4359130859375,0.9999959468841553,1161.237548828125,490.8888854980469,0.999998927116394,1205.7662353515625,502.06085205078125,1.0
68,1108.8260498046875,592.2938842773438,0.9999999403953552,1130.5343017578125,556.3651123046875,0.9999942779541016,1103.72021484375,548.6693115234375,0.9999970197677612,1171.22265625,529.0458984375,0.9999940991401672,1157.4122314453125,492.82733154296875,0.9999995827674866,1202.9305419921875,501.9112854003906,1.0
69,1108.82568359375,592.2947387695312,0.9999998807907104,1130.5343017578125,556.3648681640625,0.9999942779541016,1103.7198486328125,548.6693115234375,0.9999970197677612,1171.22265625,529.0458984375,0.9999940991401672,1157.4122314453125,492.82733154296875,0.9999996423721313,1202.9305419921875,501.9112854003906,1.0
70,1112.791259765625,604.0548095703125,0.9999995231628418,1131.873291015625,565.2874145507812,0.9999984502792358,1103.141357421875,559.3856201171875,0.9999986886978149,1170.998779296875,529.0579833984375,0.9999953508377075,1153.6470947265625,494.22406005859375,0.9999984502792358,1198.358642578125,502.0756530761719,0.9999998807907104
71,1113.0438232421875,604.1382446289062,0.9999994039535522,1131.8280029296875,565.3240966796875,0.9999985694885254,1103.133056640625,559.4577026367188,0.9999988079071045,1171.00146484375,529.0504150390625,0.9999954104423523,1153.660400390625,494.2344055175781,0.9999985694885254,1198.779541015625,501.5641174316406,0.9999999403953552
72,1118.751708984375,618.1181030273438,0.999997615814209,1133.6790771484375,574.1117553710938,0.999998927116394,1104.322265625,570.1851806640625,0.999998927116394,1169.2147216796875,531.1919555664062,0.9999966621398926,1144.2479248046875,499.2230529785156,0.9999984502792358,1192.57080078125,500.52734375,1.0
73,1118.7567138671875,618.1219482421875,0.9999975562095642,1133.678955078125,574.1124267578125,0.999998927116394,1104.322998046875,570.1856079101562,0.9999990463256836,1169.2130126953125,531.192138671875,0.9999966621398926,1144.2474365234375,499.2231750488281,0.9999983310699463,1192.57470703125,500.5269775390625,1.0
74,1121.064453125,625.0062255859375,1.0,1136.4022216796875,584.3145751953125,0.9999994039535522,1106.113525390625,579.4970092773438,0.9999995231628418,1163.830322265625,534.2677001953125,0.9999995231628418,1135.8267822265625,504.3002014160156,0.9999964237213135,1182.0709228515625,499.2085876464844,1.0
75,1120.9884033203125,624.9746704101562,1.0,1136.19677734375,583.3887329101562,0.9999995827674866,1105.6494140625,578.5667114257812,0.9999994039535522,1163.8157958984375,534.311279296875,0.9999997615814209,1135.262451171875,504.7785949707031,0.9999963641166687,1181.640625,499.1117858886719,1.0
76,1133.60595703125,627.3923950195312,0.9912340641021729,1135.6788330078125,587.702880859375,0.9999992847442627,1105.25537109375,582.5001220703125,0.9999996423721313,1157.6898193359375,537.7571411132812,0.9999992847442627,1125.5616455078125,514.8359375,0.9999997615814209,1169.78173828125,498.6943664550781,1.0
77,1133.5972900390625,627.3943481445312,0.9914650917053223,1135.6748046875,587.7068481445312,0.9999992847442627,1105.7183837890625,582.1701049804688,0.9999997019767761,1157.6900634765625,537.7587890625,0.9999992847442627,1125.553466796875,514.8370971679688,0.9999997019767761,1169.7813720703125,498.6917419433594,1.0
78,1145.2247314453125,632.7737426757812,0.9982618689537048,1137.6072998046875,593.6932373046875,0.9999999403953552,1109.57080078125,598.3446044921875,0.9999998211860657,1150.92626953125,541.3848266601562,0.9999979138374329,1111.2652587890625,525.6345825195312,0.9999997615814209,1155.0906982421875,501.332275390625,1.0
79,1145.2225341796875,632.7816772460938,0.9982497692108154,1137.5916748046875,593.7388916015625,0.9999998807907104,1109.5860595703125,598.3780517578125,0.9999998807907104,1150.8599853515625,541.464111328125,0.9999978542327881,1111.1141357421875,525.7802124023438,0.9999997019767761,1154.7520751953125,501.4043884277344,1.0
80,1145.221923828125,632.78173828125,0.9982509613037109,1137.591796875,593.739013671875,0.9999998211860657,1109.586181640625,598.3779907226562,0.9999998211860657,1150.8599853515625,541.464111328125,0.9999978542327881,1111.1141357421875,525.7802124023438,0.9999997615814209,1154.752197265625,501.40533447265625,1.0
81,1157.0968017578125,633.9317626953125,0.9999997019767761,1137.427490234375,600.8939819335938,0.9999995827674866,1110.157958984375,608.2700805664062,0.9999994039535522,1145.0311279296875,544.6166381835938,0.9999992847442627,1106.515869140625,528.7962036132812,0.9999998807907104,1145.2880859375,502.9428405761719,1.0
82,1154.3062744140625,641.0307006835938,0.9999999403953552,1136.005615234375,603.7269287109375,0.9999996423721313,1107.6962890625,609.4393920898438,0.9999998211860657,1142.9495849609375,546.5400390625,0.9999999403953552,1101.216552734375,534.0372924804688,0.9999998211860657,1138.20703125,504.9104309082031,1.0
83,1154.279541015625,641.2797241210938,0.9999999403953552,1135.9365234375,603.4810180664062,0.9999996423721313,1107.5458984375,609.0867919921875,0.9999998211860657,1142.9522705078125,546.49755859375,0.9999998807907104,1101.21923828125,534.0200805664062,0.9999998211860657,1138.22607421875,504.91583251953125,1.0
84,1153.9532470703125,644.0902099609375,0.9999999403953552,1134.072265625,608.5344848632812,0.9999996423721313,1106.1754150390625,613.85693359375,0.999999463558197,1137.91796875,552.6426391601562,0.9999997615814209,1098.7978515625,538.5505981445312,0.9999987483024597,1134.5792236328125,506.4759216308594,0.9999995231628418
