scorer,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000
43,1127.0775146484375,662.07421875,0.9981297254562378,1153.0081787109375,622.228271484375,0.9999956488609314,1120.9259033203125,619.6817626953125,0.9999992847442627,1158.3026123046875,556.6400146484375,0.9999997615814209,1122.533203125,542.9117431640625,0.9999996423721313,1157.0576171875,519.8572998046875,1.0
44,1123.2034912109375,674.8856811523438,1.0,1150.4241943359375,633.8809814453125,0.9999980926513672,1119.47802734375,628.004150390625,0.9999994039535522,1158.5716552734375,562.7783813476562,0.9999998211860657,1122.247802734375,548.8294067382812,0.9999996423721313,1156.8359375,525.870849609375,1.0
45,1123.2022705078125,674.8839111328125,1.0,1150.433349609375,633.857421875,0.9999979734420776,1119.48388671875,627.9833374023438,0.9999994039535522,1158.5703125,562.6710205078125,0.9999998807907104,1122.242919921875,548.85205078125,0.9999997019767761,1156.8369140625,525.8579711914062,1.0
46,1117.7867431640625,686.0388793945312,0.9999988079071045,1150.07958984375,645.4300537109375,0.9999998211860657,1118.2174072265625,639.0836181640625,0.9999983310699463,1158.2489013671875,574.8054809570312,0.9999995231628418,1118.64111328125,568.2023315429688,0.9999989867210388,1153.771240234375,535.7064819335938,1.0
47,1117.779541015625,686.0266723632812,0.9999988079071045,1150.0819091796875,645.42333984375,0.9999998807907104,1118.21630859375,639.0601196289062,0.9999983310699463,1158.237548828125,574.811279296875,0.9999996423721313,1118.6397705078125,568.190673828125,0.9999989867210388,1153.77099609375,535.7099609375,1.0
48,1115.2215576171875,697.4321899414062,0.9999992847442627,1146.064697265625,657.6539306640625,0.9999997019767761,1115.2509765625,650.3150634765625,0.9999992847442627,1156.013427734375,585.0421752929688,0.9999995827674866,1116.106201171875,590.57275390625,0.9999793171882629,1142.8055419921875,547.4226684570312,1.0
49,1115.2218017578125,697.428955078125,0.9999992847442627,1146.0660400390625,657.6571655273438,0.9999997019767761,1115.2520751953125,650.316650390625,0.9999994039535522,1155.961669921875,585.1012573242188,0.9999995827674866,1116.099365234375,590.4859008789062,0.9999772906303406,1142.7919921875,547.4298095703125,1.0
50,1112.64111328125,708.7891235351562,0.9999996423721313,1143.1982421875,667.7852172851562,0.9999997615814209,1111.0682373046875,661.406982421875,0.9999997615814209,1152.91064453125,591.4271240234375,0.9999997615814209,1113.49365234375,598.7792358398438,0.9999923706054688,1138.8736572265625,557.3335571289062,1.0
51,1112.6380615234375,708.7915649414062,0.9999997019767761,1143.1982421875,667.78564453125,0.9999997615814209,1111.0689697265625,661.40673828125,0.9999997615814209,1152.7930908203125,591.4110107421875,0.9999997615814209,1113.49365234375,598.7792358398438,0.9999923706054688,1138.87353515625,557.3343505859375,1.0
52,1114.1614990234375,716.8512573242188,0.999998927116394,1140.6141357421875,676.93359375,1.0,1107.8277587890625,671.8291625976562,0.9999996423721313,1150.220703125,602.7837524414062,0.9999988079071045,1110.293701171875,605.4483032226562,0.9999994039535522,1136.4862060546875,565.8921508789062,1.0
53,1114.173828125,716.8704833984375,0.9999988079071045,1140.6041259765625,676.9404296875,1.0,1107.8223876953125,671.830810546875,0.9999996423721313,1150.2237548828125,602.7849731445312,0.9999987483024597,1110.3038330078125,605.4575805664062,0.9999992847442627,1136.4874267578125,565.9022216796875,1.0
54,1119.394287109375,725.8904418945312,0.9999998807907104,1138.25634765625,685.7300415039062,0.9999996423721313,1106.8931884765625,682.21630859375,0.9999996423721313,1150.02978515625,622.1005859375,0.9999991655349731,1109.1334228515625,610.85693359375,0.9999999403953552,1137.69677734375,576.8517456054688,0.9999998807907104
55,1119.40185546875,725.694580078125,0.9999997615814209,1138.255615234375,685.7291259765625,0.9999996423721313,1106.8905029296875,682.21875,0.9999996423721313,1150.0322265625,622.0975952148438,0.9999991655349731,1109.133544921875,610.8552856445312,0.9999998807907104,1137.694091796875,576.8551025390625,1.0
56,1122.052978515625,732.7061767578125,1.0,1136.6495361328125,693.6275024414062,0.9999998807907104,1105.947021484375,691.0354614257812,0.9999998807907104,1149.48095703125,633.9906005859375,0.9999995827674866,1110.6107177734375,618.2681884765625,0.9999997019767761,1141.4166259765625,586.9622802734375,1.0
57,1122.0618896484375,732.6902465820312,0.9999998807907104,1136.6497802734375,693.6461181640625,0.9999998807907104,1105.901611328125,691.033935546875,0.9999998807907104,1149.481689453125,633.9815673828125,0.9999995827674866,1110.5770263671875,618.3010864257812,0.9999997615814209,1141.414794921875,586.9637451171875,1.0
58,1122.330810546875,736.6288452148438,0.9999997019767761,1138.2137451171875,702.9756469726562,0.9999977946281433,1106.8460693359375,697.43408203125,0.9999999403953552,1151.5009765625,643.8419799804688,0.9999999403953552,1113.6329345703125,620.3106689453125,0.9999991655349731,1144.951416015625,594.0048217773438,1.0
59,1122.3345947265625,736.6326904296875,0.9999997019767761,1138.225341796875,702.9765014648438,0.9999977946281433,1106.8404541015625,697.4397583007812,0.9999999403953552,1151.505615234375,643.8433837890625,0.9999998807907104,1113.6265869140625,620.301025390625,0.9999992251396179,1144.9454345703125,594.0103149414062,1.0
60,1114.704833984375,738.1138916015625,0.9999661445617676,1137.5565185546875,706.0881958007812,0.9999998807907104,1105.865234375,699.044189453125,0.9999995231628418,1153.42724609375,646.3829956054688,0.9999998807907104,1114.7763671875,623.4904174804688,0.9999995231628418,1145.25927734375,598.3297729492188,1.0
61,1114.6552734375,738.0999755859375,0.9999657869338989,1137.529296875,706.0057983398438,1.0,1105.843017578125,698.9688110351562,0.9999995231628418,1153.42578125,646.3970336914062,0.9999998211860657,1114.7606201171875,623.4965209960938,0.9999995231628418,1145.2626953125,598.37353515625,1.0
62,1111.3458251953125,740.212646484375,0.9999999403953552,1136.5538330078125,710.3129272460938,0.9999997019767761,1105.3277587890625,703.2041015625,0.9999991655349731,1153.6512451171875,647.538818359375,0.9999998807907104,1116.5567626953125,629.2909545898438,0.9999997615814209,1144.8232421875,604.3492431640625,0.9999995231628418
63,1111.23388671875,740.140625,0.9999998807907104,1136.5623779296875,710.3394165039062,0.9999997615814209,1105.3369140625,703.2100219726562,0.9999991655349731,1153.6514892578125,647.53759765625,0.9999998807907104,1116.5565185546875,629.29052734375,0.9999996423721313,1144.8243408203125,604.3528442382812,0.999999463558197
64,1107.8365478515625,743.606201171875,0.9999999403953552,1138.106689453125,712.3338623046875,0.9999986886978149,1106.455322265625,703.4481811523438,0.9999997615814209,1156.137939453125,648.3560180664062,0.9999996423721313,1116.555419921875,633.321044921875,0.9999966621398926,1144.5059814453125,607.3951416015625,0.9999990463256836
65,1107.9161376953125,743.5987548828125,1.0,1138.1114501953125,712.3396606445312,0.9999986290931702,1106.459716796875,703.43212890625,0.9999996423721313,1155.8223876953125,648.4132690429688,0.9999996423721313,1116.559814453125,633.321044921875,0.9999966621398926,1144.508544921875,607.39599609375,0.9999990463256836
66,1109.3453369140625,751.857177734375,0.9999999403953552,1139.95068359375,715.2061767578125,0.9999995231628418,1107.9158935546875,706.8941040039062,0.9999998807907104,1156.4420166015625,651.434326171875,0.9999998807907104,1115.2615966796875,638.4990844726562,0.999996542930603,1143.894287109375,611.8639526367188,1.0
67,1109.351318359375,751.858154296875,0.9999998807907104,1139.9525146484375,715.205078125,0.9999995231628418,1107.9091796875,706.8991088867188,0.9999998807907104,1156.4410400390625,651.4353637695312,0.9999999403953552,1115.2608642578125,638.5031127929688,0.9999966025352478,1143.8951416015625,611.8653564453125,1.0
68,1110.278076171875,761.935791015625,0.9999998807907104,1141.31787109375,722.54541015625,0.9999997615814209,1110.3681640625,713.630859375,0.9999998211860657,1156.4442138671875,654.786376953125,0.9999997615814209,1112.7080078125,646.4810791015625,0.9999995827674866,1142.4393310546875,612.625244140625,1.0
69,1110.2938232421875,761.927001953125,0.9999998807907104,1141.314453125,722.5545654296875,0.9999997615814209,1110.3680419921875,713.6326293945312,0.9999998807907104,1156.4215087890625,654.8114624023438,0.9999998211860657,1112.7159423828125,646.494873046875,0.9999996423721313,1142.4893798828125,612.619140625,1.0
70,1111.26953125,770.9224853515625,1.0,1142.802490234375,728.5156860351562,0.9999991655349731,1112.4940185546875,719.7247924804688,0.9999998807907104,1155.2984619140625,657.677734375,1.0,1113.876708984375,660.7711181640625,0.9999983906745911,1138.52392578125,618.2178344726562,1.0
71,1111.2752685546875,770.8939208984375,1.0,1142.81005859375,728.4595947265625,0.9999990463256836,1112.51220703125,719.68359375,0.9999998807907104,1155.4105224609375,657.6350708007812,0.9999999403953552,1113.9180908203125,660.583984375,0.9999984502792358,1138.9202880859375,618.164794921875,1.0
72,1116.2027587890625,777.0106811523438,0.9999997615814209,1141.1441650390625,736.3084106445312,0.9999998807907104,1110.5863037109375,730.777099609375,0.9999999403953552,1154.1123046875,660.4700927734375,1.0,1112.1903076171875,669.5841674804688,0.999997615814209,1134.208740234375,622.7406005859375,0.9999997615814209
73,1116.199462890625,777.0172119140625,0.9999997615814209,1141.122314453125,736.34423828125,0.9999998211860657,1110.658447265625,730.8172607421875,0.9999999403953552,1154.0982666015625,660.426513671875,1.0,1112.1658935546875,670.0368041992188,0.9999973773956299,1134.2022705078125,622.7463989257812,0.9999997019767761
74,1123.1119384765625,778.3826293945312,1.0,1140.6827392578125,739.4904174804688,1.0,1109.7645263671875,735.4705200195312,0.9999999403953552,1152.3306884765625,665.4854125976562,0.9999998807907104,1109.968994140625,672.0049438476562,0.9999995231628418,1130.80517578125,626.1603393554688,1.0
75,1122.5028076171875,777.9251708984375,0.9999998807907104,1141.25439453125,739.24609375,1.0,1110.474365234375,734.8546752929688,0.9999996423721313,1152.21484375,666.3507080078125,0.9999998211860657,1110.1431884765625,673.0906372070312,0.9999997615814209,1130.5494384765625,626.2988891601562,0.9999999403953552
76,1132.57666015625,781.9825439453125,0.9999090433120728,1140.18994140625,743.5121459960938,0.9999998211860657,1111.4945068359375,743.158935546875,0.9999997615814209,1149.8258056640625,670.9007568359375,0.9999992847442627,1107.91064453125,674.6837158203125,0.9999999403953552,1129.684814453125,630.6798706054688,0.9999998807907104
77,1132.58349609375,781.9766845703125,0.9999162554740906,1140.1876220703125,743.529541015625,0.9999997615814209,1111.502197265625,743.1401977539062,0.9999997615814209,1149.829345703125,670.8968505859375,0.9999992847442627,1107.90771484375,674.67919921875,0.9999998807907104,1129.6915283203125,630.6779174804688,0.9999998807907104
78,1139.66943359375,790.3629150390625,1.0,1140.698486328125,747.2554321289062,0.9999997615814209,1109.9356689453125,747.8521728515625,0.9999998807907104,1145.8839111328125,670.8787231445312,0.9999992251396179,1104.9560546875,674.837646484375,0.9999997615814209,1130.305908203125,636.7116088867188,0.9999995231628418
79,1139.6700439453125,790.365234375,1.0,1140.697509765625,747.2515869140625,0.9999997615814209,1109.940185546875,747.8544311523438,0.9999997615814209,1145.8822021484375,670.84375,0.9999992251396179,1104.9691162109375,674.8436889648438,0.9999997615814209,1130.303466796875,636.710205078125,0.999999463558197
80,1142.0087890625,798.353271484375,0.9999998807907104,1139.9915771484375,755.7345581054688,0.9999998807907104,1110.0467529296875,758.9641723632812,0.9999998807907104,1145.5450439453125,684.6107177734375,0.9999992847442627,1104.0709228515625,681.090087890625,0.9999985694885254,1130.8536376953125,645.3735961914062,1.0
81,1142.1380615234375,798.3343505859375,0.9999998807907104,1139.9757080078125,755.7617797851562,1.0,1110.032958984375,759.00048828125,0.9999998211860657,1145.545166015625,684.6058349609375,0.9999992847442627,1104.0692138671875,681.0830688476562,0.9999985694885254,1130.852783203125,645.3788452148438,1.0
82,1143.7076416015625,813.10986328125,0.9999998211860657,1140.437744140625,765.332763671875,0.9999998807907104,1109.4970703125,765.2579956054688,0.9999998211860657,1141.9085693359375,703.03564453125,0.9999996423721313,1104.2742919921875,690.12255859375,0.9999997019767761,1133.848388671875,655.3623657226562,0.9999997019767761
83,1143.6881103515625,813.0991821289062,0.9999998807907104,1140.4605712890625,765.3247680664062,0.9999998807907104,1109.4859619140625,765.2735595703125,0.9999998807907104,1141.905029296875,703.036865234375,0.9999997019767761,1104.2733154296875,690.122314453125,0.9999997615814209,1133.8472900390625,655.3552856445312,0.9999997615814209
84,1148.19482421875,824.2730712890625,0.9999998211860657,1141.6005859375,776.4415893554688,0.9999995231628418,1110.68017578125,776.4075927734375,0.9999998807907104,1144.4117431640625,711.6220092773438,0.9999992847442627,1107.060546875,694.8976440429688,0.9999998807907104,1137.9840087890625,664.8665161132812,1.0
